TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,51.1,43.0,74,30.06,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2015-12-08 06:53:00
1:53 AM,51.1,43.0,74,30.06,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2015-12-08 07:53:00
2:53 AM,48.0,44.1,86,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-08 08:53:00
3:53 AM,45.0,41.0,86,30.04,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,2015-12-08 09:53:00
4:53 AM,48.9,43.0,80,30.02,10.0,SSE,5.8,-,N/A,,Partly Cloudy,160,2015-12-08 10:53:00
5:53 AM,48.0,43.0,83,30.00,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2015-12-08 11:53:00
6:53 AM,48.0,42.1,80,30.01,10.0,South,10.4,-,N/A,,Partly Cloudy,170,2015-12-08 12:53:00
7:53 AM,48.9,43.0,80,30.00,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2015-12-08 13:53:00
8:53 AM,53.1,44.1,71,30.00,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2015-12-08 14:53:00
9:53 AM,59.0,44.1,58,30.00,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2015-12-08 15:53:00
10:53 AM,61.0,45.0,56,29.98,10.0,SW,15.0,21.9,N/A,,Partly Cloudy,220,2015-12-08 16:53:00
11:53 AM,64.9,46.0,50,29.93,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2015-12-08 17:53:00
12:53 PM,68.0,46.0,45,29.91,10.0,South,12.7,-,N/A,,Partly Cloudy,180,2015-12-08 18:53:00
1:53 PM,70.0,46.9,44,29.88,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2015-12-08 19:53:00
2:53 PM,71.1,46.9,42,29.84,10.0,South,15.0,21.9,N/A,,Partly Cloudy,180,2015-12-08 20:53:00
3:53 PM,71.1,46.9,42,29.83,10.0,SSW,11.5,19.6,N/A,,Mostly Cloudy,200,2015-12-08 21:53:00
4:53 PM,69.1,48.0,47,29.85,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-12-08 22:53:00
5:53 PM,64.9,48.9,56,29.87,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2015-12-08 23:53:00
6:53 PM,63.0,51.1,65,29.88,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-12-09 00:53:00
7:53 PM,61.0,52.0,72,29.88,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2015-12-09 01:53:00
8:53 PM,61.0,52.0,72,29.90,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2015-12-09 02:53:00
9:53 PM,60.1,52.0,75,29.92,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,2015-12-09 03:53:00
10:53 PM,57.9,51.1,78,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-09 04:53:00
11:53 PM,53.1,50.0,89,29.93,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,2015-12-09 05:53:00
