TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,44.1,74,29.97,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 06:51:00
1:51 AM,55.0,44.1,67,29.98,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 07:51:00
2:51 AM,62.1,46.0,56,29.97,10.0,NNE,15.0,-,N/A,,Clear,20,2015-02-09 08:51:00
3:51 AM,60.1,46.0,60,29.99,10.0,NNE,8.1,-,N/A,,Clear,30,2015-02-09 09:51:00
4:51 AM,55.0,44.1,67,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 10:51:00
5:51 AM,55.9,45.0,67,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 11:51:00
6:51 AM,52.0,45.0,77,30.05,10.0,West,3.5,-,N/A,,Clear,270,2015-02-09 12:51:00
7:51 AM,53.1,45.0,74,30.07,10.0,WNW,5.8,-,N/A,,Clear,290,2015-02-09 13:51:00
8:51 AM,63.0,46.9,56,30.09,10.0,WNW,6.9,-,N/A,,Clear,290,2015-02-09 14:51:00
9:51 AM,69.1,46.9,45,30.12,10.0,NW,5.8,-,N/A,,Clear,310,2015-02-09 15:51:00
10:51 AM,73.0,48.0,41,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 16:51:00
11:51 AM,75.0,46.9,37,30.12,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 17:51:00
12:51 PM,77.0,46.9,34,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 18:51:00
1:51 PM,80.1,46.9,31,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 19:51:00
2:51 PM,81.0,45.0,28,30.02,10.0,South,4.6,-,N/A,,Clear,170,2015-02-09 20:51:00
3:51 PM,84.0,37.9,19,30.01,10.0,NNE,5.8,-,N/A,,Clear,30,2015-02-09 21:51:00
4:51 PM,82.0,39.9,22,30.01,10.0,East,4.6,-,N/A,,Clear,80,2015-02-09 22:51:00
5:51 PM,75.9,45.0,33,30.01,10.0,ESE,6.9,-,N/A,,Clear,120,2015-02-09 23:51:00
6:51 PM,73.9,45.0,35,30.02,10.0,South,5.8,-,N/A,,Clear,170,2015-02-10 00:51:00
7:51 PM,70.0,46.0,42,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-10 01:51:00
8:51 PM,64.9,46.9,52,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-10 02:51:00
9:51 PM,60.1,46.9,62,30.04,10.0,NW,5.8,-,N/A,,Clear,310,2015-02-10 03:51:00
10:51 PM,57.9,46.9,67,30.04,10.0,WNW,4.6,-,N/A,,Clear,300,2015-02-10 04:51:00
11:51 PM,55.9,46.0,69,30.03,10.0,NW,4.6,-,N/A,,Clear,320,2015-02-10 05:51:00
