TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,61.0,54.0,78,30.23,10.0,NNE,11.5,-,N/A,,Overcast,20,2014-09-13 05:53:00
1:53 AM,60.1,53.1,78,30.22,10.0,North,15.0,-,N/A,,Overcast,10,2014-09-13 06:53:00
2:53 AM,59.0,53.1,81,30.22,8.0,North,15.0,-,N/A,,Overcast,10,2014-09-13 07:53:00
3:22 AM,59.0,53.1,81,30.22,10.0,NNE,12.7,-,N/A,,Overcast,20,2014-09-13 08:22:00
3:43 AM,57.9,52.0,81,30.22,10.0,North,13.8,-,N/A,,Overcast,10,2014-09-13 08:43:00
3:53 AM,59.0,52.0,78,30.21,10.0,NNE,16.1,21.9,N/A,,Overcast,20,2014-09-13 08:53:00
4:33 AM,57.9,52.0,81,30.22,10.0,North,13.8,21.9,N/A,,Overcast,10,2014-09-13 09:33:00
4:53 AM,57.9,52.0,81,30.22,10.0,NNE,12.7,-,N/A,,Overcast,20,2014-09-13 09:53:00
5:53 AM,57.0,52.0,83,30.23,10.0,North,13.8,-,N/A,,Overcast,10,2014-09-13 10:53:00
6:53 AM,57.0,52.0,83,30.24,10.0,North,9.2,-,N/A,,Overcast,360,2014-09-13 11:53:00
7:53 AM,57.0,51.1,81,30.26,10.0,NNE,15.0,-,N/A,,Overcast,20,2014-09-13 12:53:00
8:53 AM,57.9,51.1,78,30.27,10.0,North,10.4,-,N/A,,Overcast,10,2014-09-13 13:53:00
9:53 AM,57.9,52.0,81,30.28,10.0,North,11.5,-,N/A,,Overcast,360,2014-09-13 14:53:00
10:53 AM,60.1,52.0,75,30.28,10.0,North,11.5,-,N/A,,Overcast,10,2014-09-13 15:53:00
11:03 AM,61.0,52.0,72,30.29,10.0,North,10.4,-,N/A,,Overcast,10,2014-09-13 16:03:00
11:53 AM,63.0,53.1,70,30.28,10.0,NE,9.2,-,N/A,,Overcast,40,2014-09-13 16:53:00
12:53 PM,64.9,53.1,65,30.27,10.0,North,11.5,19.6,N/A,,Mostly Cloudy,10,2014-09-13 17:53:00
1:53 PM,66.0,53.1,63,30.25,10.0,NE,8.1,-,N/A,,Overcast,50,2014-09-13 18:53:00
2:53 PM,66.9,54.0,63,30.23,10.0,NE,9.2,-,N/A,,Overcast,50,2014-09-13 19:53:00
3:53 PM,70.0,55.0,59,30.20,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-09-13 20:53:00
4:32 PM,71.1,55.0,57,30.21,10.0,NNE,9.2,-,N/A,,Overcast,20,2014-09-13 21:32:00
4:53 PM,70.0,55.0,59,30.19,10.0,ENE,5.8,-,N/A,,Overcast,70,2014-09-13 21:53:00
5:53 PM,70.0,55.9,61,30.19,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-09-13 22:53:00
6:43 PM,70.0,55.9,61,30.19,10.0,ENE,5.8,-,N/A,,Overcast,60,2014-09-13 23:43:00
6:53 PM,69.1,55.9,63,30.18,10.0,NE,5.8,-,N/A,,Overcast,50,2014-09-13 23:53:00
7:53 PM,68.0,57.0,68,30.19,10.0,ENE,5.8,-,N/A,,Overcast,70,2014-09-14 00:53:00
8:53 PM,66.9,57.0,70,30.20,10.0,East,6.9,-,N/A,,Overcast,80,2014-09-14 01:53:00
9:30 PM,66.0,57.0,73,30.21,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2014-09-14 02:30:00
9:53 PM,66.0,57.0,73,30.20,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2014-09-14 02:53:00
10:04 PM,66.0,57.0,73,30.21,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2014-09-14 03:04:00
10:53 PM,66.0,57.9,75,30.21,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2014-09-14 03:53:00
11:53 PM,66.0,57.9,75,30.20,10.0,East,6.9,-,N/A,,Overcast,80,2014-09-14 04:53:00
