TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,86.0,69.1,57,29.89,10.0,SSE,13.8,-,N/A,,Clear,160,2015-09-08 05:53:00
1:53 AM,84.9,70.0,61,29.89,10.0,South,10.4,-,N/A,,Partly Cloudy,170,2015-09-08 06:53:00
2:53 AM,84.0,71.1,65,29.88,10.0,South,9.2,-,N/A,,Clear,170,2015-09-08 07:53:00
3:53 AM,82.0,71.1,69,29.86,10.0,South,9.2,-,N/A,,Clear,170,2015-09-08 08:53:00
4:53 AM,82.0,71.1,69,29.87,10.0,SSE,8.1,-,N/A,,Clear,160,2015-09-08 09:53:00
5:53 AM,81.0,72.0,74,29.87,10.0,SSE,8.1,-,N/A,,Partly Cloudy,160,2015-09-08 10:53:00
6:53 AM,81.0,72.0,74,29.88,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2015-09-08 11:53:00
7:53 AM,81.0,72.0,74,29.90,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2015-09-08 12:53:00
8:53 AM,82.9,72.0,69,29.90,10.0,South,6.9,-,N/A,,Scattered Clouds,190,2015-09-08 13:53:00
9:53 AM,87.1,70.0,57,29.91,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2015-09-08 14:53:00
10:53 AM,89.1,68.0,50,29.91,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2015-09-08 15:53:00
11:53 AM,93.0,68.0,44,29.90,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2015-09-08 16:53:00
12:53 PM,95.0,66.9,40,29.87,10.0,South,9.2,18.4,N/A,,Partly Cloudy,170,2015-09-08 17:53:00
1:53 PM,97.0,66.0,36,29.85,10.0,SE,15.0,18.4,N/A,,Partly Cloudy,130,2015-09-08 18:53:00
2:53 PM,98.1,66.9,36,29.82,10.0,South,9.2,19.6,N/A,,Partly Cloudy,170,2015-09-08 19:53:00
3:53 PM,96.1,66.0,37,29.79,10.0,SSE,8.1,-,N/A,,Partly Cloudy,160,2015-09-08 20:53:00
4:53 PM,98.1,66.0,35,29.77,10.0,South,11.5,19.6,N/A,,Partly Cloudy,180,2015-09-08 21:53:00
5:53 PM,98.1,66.0,35,29.76,10.0,South,16.1,-,N/A,,Mostly Cloudy,170,2015-09-08 22:53:00
6:53 PM,96.1,64.9,36,29.76,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,2015-09-08 23:53:00
7:53 PM,93.9,64.9,38,29.77,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2015-09-09 00:53:00
8:53 PM,93.0,64.9,39,29.77,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-09-09 01:53:00
9:53 PM,91.0,66.0,44,29.81,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2015-09-09 02:53:00
10:53 PM,90.0,64.9,43,29.82,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2015-09-09 03:53:00
11:53 PM,89.1,64.9,45,29.81,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,2015-09-09 04:53:00
