TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,53.1,48.0,83,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 06:53:00
1:53 AM,53.1,48.0,83,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 07:53:00
2:53 AM,50.0,46.4,87,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-09 08:53:00
3:53 AM,50.0,46.9,89,30.02,10.0,WNW,3.5,-,N/A,,Clear,290,2015-02-09 09:53:00
4:53 AM,48.9,45.0,86,30.04,10.0,WNW,3.5,-,N/A,,Clear,290,2015-02-09 10:53:00
5:53 AM,48.0,44.1,86,30.06,10.0,NW,3.5,-,N/A,,Clear,320,2015-02-09 11:53:00
6:53 AM,48.0,42.1,80,30.08,10.0,NW,4.6,-,N/A,,Clear,320,2015-02-09 12:53:00
7:53 AM,50.0,42.1,74,30.10,10.0,NNW,4.6,-,N/A,,Clear,330,2015-02-09 13:53:00
8:53 AM,55.9,43.0,62,30.12,10.0,NNW,3.5,-,N/A,,Partly Cloudy,330,2015-02-09 14:53:00
9:53 AM,62.1,43.0,50,30.12,10.0,WNW,4.6,-,N/A,,Clear,300,2015-02-09 15:53:00
10:53 AM,68.0,43.0,40,30.14,10.0,NW,9.2,-,N/A,,Clear,310,2015-02-09 16:53:00
11:53 AM,72.0,39.9,31,30.14,10.0,North,12.7,-,N/A,,Clear,350,2015-02-09 17:53:00
12:53 PM,73.9,39.9,29,30.11,10.0,North,10.4,19.6,N/A,,Clear,360,2015-02-09 18:53:00
1:53 PM,75.9,41.0,29,30.07,10.0,North,10.4,-,N/A,,Clear,10,2015-02-09 19:53:00
2:53 PM,77.0,39.9,26,30.06,10.0,North,11.5,16.1,N/A,,Partly Cloudy,350,2015-02-09 20:53:00
3:53 PM,75.9,37.0,24,30.05,10.0,North,11.5,-,N/A,,Partly Cloudy,360,2015-02-09 21:53:00
4:53 PM,75.0,37.0,25,30.05,10.0,North,11.5,-,N/A,,Partly Cloudy,350,2015-02-09 22:53:00
5:53 PM,72.0,37.0,28,30.04,10.0,NNE,5.8,-,N/A,,Partly Cloudy,20,2015-02-09 23:53:00
6:53 PM,68.0,37.0,32,30.06,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2015-02-10 00:53:00
7:53 PM,63.0,39.9,43,30.06,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2015-02-10 01:53:00
8:53 PM,61.0,39.9,46,30.06,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2015-02-10 02:53:00
9:53 PM,61.0,39.0,44,30.06,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2015-02-10 03:53:00
10:53 PM,61.0,39.0,44,30.04,10.0,East,9.2,-,N/A,,Partly Cloudy,90,2015-02-10 04:53:00
11:53 PM,57.9,39.0,49,30.05,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2015-02-10 05:53:00
