TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,41.0,42,30.03,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2015-01-29 06:53:00
1:53 AM,64.0,41.0,43,30.06,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-01-29 07:53:00
2:53 AM,60.8,41.0,48,30.07,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-01-29 08:53:00
3:53 AM,62.1,41.0,46,30.05,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2015-01-29 09:53:00
4:53 AM,59.0,41.0,51,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-01-29 10:53:00
5:53 AM,57.0,41.0,55,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-01-29 11:53:00
6:53 AM,53.1,42.1,66,30.14,10.0,NNW,4.6,-,N/A,,Scattered Clouds,340,2015-01-29 12:53:00
7:53 AM,53.1,41.0,64,30.17,10.0,NNW,6.9,-,N/A,,Partly Cloudy,330,2015-01-29 13:53:00
8:53 AM,60.1,39.0,46,30.21,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2015-01-29 14:53:00
9:53 AM,63.0,37.9,40,30.26,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,340,2015-01-29 15:53:00
10:53 AM,64.0,37.0,37,30.28,10.0,North,17.3,-,N/A,,Scattered Clouds,360,2015-01-29 16:53:00
11:53 AM,66.2,37.4,35,30.28,10.0,North,17.3,-,N/A,,Mostly Cloudy,350,2015-01-29 17:53:00
12:53 PM,66.9,37.0,33,30.27,10.0,North,15.0,25.3,N/A,,Mostly Cloudy,350,2015-01-29 18:53:00
1:53 PM,69.1,37.0,31,30.25,10.0,North,17.3,23.0,N/A,,Mostly Cloudy,360,2015-01-29 19:53:00
2:53 PM,66.0,37.0,34,30.26,10.0,North,18.4,-,N/A,,Mostly Cloudy,10,2015-01-29 20:53:00
3:53 PM,64.0,36.0,35,30.29,10.0,North,17.3,27.6,N/A,,Mostly Cloudy,10,2015-01-29 21:53:00
4:53 PM,64.0,36.0,35,30.30,10.0,North,12.7,21.9,N/A,,Mostly Cloudy,350,2015-01-29 22:53:00
5:53 PM,60.1,32.0,35,30.34,10.0,North,19.6,26.5,N/A,,Mostly Cloudy,10,2015-01-29 23:53:00
6:53 PM,57.0,32.0,39,30.39,10.0,NNE,16.1,23.0,N/A,,Overcast,20,2015-01-30 00:53:00
7:53 PM,55.0,32.0,42,30.41,10.0,North,11.5,20.7,N/A,,Overcast,10,2015-01-30 01:53:00
8:53 PM,53.1,30.9,43,30.45,10.0,NNE,12.7,-,N/A,,Overcast,30,2015-01-30 02:53:00
9:53 PM,52.0,30.9,45,30.45,10.0,NNE,9.2,-,N/A,,Overcast,20,2015-01-30 03:53:00
10:53 PM,51.1,30.9,46,30.48,10.0,NNE,13.8,-,N/A,,Overcast,20,2015-01-30 04:53:00
11:53 PM,50.0,30.0,46,30.48,10.0,NE,10.4,-,N/A,,Overcast,40,2015-01-30 05:53:00
