TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,52.0,96,30.00,1.5,East,3.5,-,0.03,Rain,Light Rain,90,2015-03-09 05:51:00
1:51 AM,52.0,51.1,97,29.98,1.5,ENE,5.8,-,0.04,Rain,Light Rain,70,2015-03-09 06:51:00
2:51 AM,52.0,51.1,97,29.96,1.5,NE,4.6,-,0.05,Rain,Light Rain,50,2015-03-09 07:51:00
3:51 AM,52.0,50.0,93,29.92,1.5,NE,6.9,-,0.05,Rain,Light Rain,40,2015-03-09 08:51:00
4:48 AM,51.8,50.0,94,29.95,4.0,NE,3.5,-,0.03,Rain,Light Rain,40,2015-03-09 09:48:00
4:51 AM,52.0,50.0,93,29.92,4.0,NE,4.6,-,0.03,,Light Drizzle,40,2015-03-09 09:51:00
5:03 AM,52.0,50.0,93,29.95,2.0,NNE,3.5,-,0.00,Rain,Light Rain,20,2015-03-09 10:03:00
5:22 AM,52.0,50.0,93,29.95,2.0,North,4.6,-,0.04,Rain,Rain,360,2015-03-09 10:22:00
5:51 AM,53.1,51.1,93,29.92,2.0,North,3.5,-,0.10,Rain,Rain,350,2015-03-09 10:51:00
6:47 AM,53.6,51.8,94,29.95,2.0,North,4.6,-,0.09,Rain,Rain,10,2015-03-09 11:47:00
6:51 AM,53.1,51.1,93,29.91,2.0,North,6.9,-,0.10,Rain,Light Rain,10,2015-03-09 11:51:00
7:51 AM,53.1,51.1,93,29.91,2.0,North,3.5,-,0.03,Rain,Light Rain,10,2015-03-09 12:51:00
8:08 AM,53.1,51.1,93,29.94,0.8,NNW,3.5,-,0.03,Rain,Light Rain,330,2015-03-09 13:08:00
8:36 AM,53.1,51.1,93,29.94,1.5,NNW,4.6,-,0.06,Rain,Light Rain,330,2015-03-09 13:36:00
8:51 AM,53.1,51.1,93,29.91,1.5,NNW,4.6,-,0.07,Rain,Light Rain,330,2015-03-09 13:51:00
