TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,41.0,21.0,45,30.27,10.0,SSW,6.9,-,N/A,,Overcast,210,2015-01-09 06:51:00
1:51 AM,41.0,21.9,47,30.27,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-09 07:51:00
2:51 AM,42.1,21.9,45,30.27,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-01-09 08:51:00
3:51 AM,42.1,25.0,51,30.27,10.0,NNE,4.6,-,0.00,,Overcast,20,2015-01-09 09:51:00
4:51 AM,42.1,26.1,53,30.28,10.0,NNE,4.6,-,N/A,,Overcast,20,2015-01-09 10:51:00
5:08 AM,42.1,30.0,62,30.30,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-01-09 11:08:00
5:47 AM,42.8,28.4,57,30.31,10.0,NNE,8.1,-,N/A,,Overcast,30,2015-01-09 11:47:00
5:51 AM,42.1,28.9,60,30.29,10.0,NE,6.9,-,N/A,,Overcast,40,2015-01-09 11:51:00
6:51 AM,42.1,28.9,60,30.32,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-01-09 12:51:00
7:08 AM,42.1,30.0,62,30.34,10.0,NNE,6.9,-,N/A,,Overcast,30,2015-01-09 13:08:00
7:51 AM,39.9,36.0,86,30.36,5.0,NNE,8.1,-,0.00,Rain,Light Rain,20,2015-01-09 13:51:00
8:06 AM,39.0,36.0,89,30.39,2.0,NNE,8.1,-,0.00,Rain,Light Rain,30,2015-01-09 14:06:00
8:15 AM,39.0,36.0,89,30.39,1.0,NNE,6.9,-,0.00,Rain,Light Rain,30,2015-01-09 14:15:00
8:51 AM,37.9,36.0,93,30.40,1.0,NE,8.1,-,0.01,Rain,Light Rain,40,2015-01-09 14:51:00
9:19 AM,39.0,35.1,86,30.43,3.0,NNE,9.2,-,0.00,Rain,Light Rain,30,2015-01-09 15:19:00
9:48 AM,39.2,33.8,81,30.44,8.0,NNE,12.7,-,0.00,,Light Drizzle,30,2015-01-09 15:48:00
9:51 AM,39.9,35.1,83,30.43,8.0,NNE,13.8,-,0.00,,Light Drizzle,20,2015-01-09 15:51:00
10:38 AM,39.0,35.1,86,30.45,9.0,North,12.7,-,0.00,,Light Drizzle,10,2015-01-09 16:38:00
10:51 AM,39.0,35.1,86,30.44,5.0,NNE,13.8,20.7,0.00,,Light Drizzle,20,2015-01-09 16:51:00
11:42 AM,39.0,32.0,76,30.44,10.0,NNE,13.8,24.2,0.00,,Overcast,20,2015-01-09 17:42:00
11:51 AM,39.0,32.0,76,30.43,10.0,NNE,13.8,24.2,0.00,,Overcast,20,2015-01-09 17:51:00
12:51 PM,37.9,30.9,76,30.42,9.0,NNE,18.4,-,N/A,,Overcast,30,2015-01-09 18:51:00
1:51 PM,39.0,28.9,67,30.40,10.0,NNE,13.8,-,N/A,,Overcast,30,2015-01-09 19:51:00
2:37 PM,39.9,27.0,60,30.42,10.0,NNE,15.0,21.9,N/A,,Overcast,30,2015-01-09 20:37:00
2:51 PM,39.9,28.0,63,30.40,10.0,North,12.7,-,N/A,,Overcast,10,2015-01-09 20:51:00
3:37 PM,39.0,28.9,67,30.43,10.0,NNE,13.8,-,N/A,,Overcast,20,2015-01-09 21:37:00
3:51 PM,37.9,28.0,68,30.42,10.0,NNE,16.1,25.3,N/A,,Overcast,30,2015-01-09 21:51:00
4:51 PM,37.0,28.0,70,30.45,10.0,NNE,15.0,20.7,N/A,,Overcast,30,2015-01-09 22:51:00
5:09 PM,37.0,26.1,65,30.47,10.0,North,17.3,24.2,N/A,,Overcast,10,2015-01-09 23:09:00
5:51 PM,37.0,25.0,62,30.46,10.0,NNE,16.1,23.0,N/A,,Overcast,20,2015-01-09 23:51:00
6:51 PM,36.0,25.0,64,30.48,10.0,NNE,11.5,-,N/A,,Overcast,20,2015-01-10 00:51:00
7:51 PM,35.1,28.9,78,30.49,10.0,NNE,11.5,-,0.01,,Overcast,20,2015-01-10 01:51:00
8:51 PM,35.1,30.0,82,30.51,10.0,NNE,9.2,-,0.01,,Overcast,20,2015-01-10 02:51:00
9:51 PM,35.1,28.0,76,30.51,7.0,NNE,9.2,-,0.01,Rain,Light Rain,30,2015-01-10 03:51:00
10:51 PM,34.0,28.0,79,30.51,8.0,NNE,8.1,-,0.01,Rain,Light Rain,30,2015-01-10 04:51:00
11:51 PM,34.0,28.0,79,30.48,10.0,NNE,8.1,-,0.00,,Light Drizzle,30,2015-01-10 05:51:00
