TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,48.0,86,30.13,9.0,ESE,5.8,-,N/A,,Overcast,120,2014-12-21 06:51:00
1:51 AM,52.0,48.0,86,30.10,9.0,ESE,5.8,-,N/A,,Overcast,110,2014-12-21 07:51:00
2:51 AM,52.0,48.0,86,30.09,8.0,ESE,5.8,-,N/A,,Overcast,120,2014-12-21 08:51:00
3:51 AM,52.0,48.9,89,30.08,8.0,SSE,4.6,-,N/A,,Overcast,150,2014-12-21 09:51:00
3:58 AM,52.0,48.9,89,30.11,8.0,SE,4.6,-,N/A,,Overcast,130,2014-12-21 09:58:00
4:51 AM,52.0,48.0,86,30.06,9.0,SE,3.5,-,N/A,,Overcast,140,2014-12-21 10:51:00
5:51 AM,52.0,48.0,86,30.06,9.0,SE,5.8,-,N/A,,Overcast,130,2014-12-21 11:51:00
6:44 AM,52.0,48.0,86,30.10,10.0,SSE,5.8,-,N/A,,Overcast,160,2014-12-21 12:44:00
6:51 AM,52.0,48.0,86,30.07,10.0,SSE,8.1,-,N/A,,Overcast,160,2014-12-21 12:51:00
7:33 AM,52.0,48.9,89,30.10,5.0,South,6.9,-,N/A,,Overcast,170,2014-12-21 13:33:00
7:44 AM,52.0,48.9,89,30.09,3.0,South,6.9,-,0.00,,Light Drizzle,170,2014-12-21 13:44:00
7:51 AM,52.0,48.9,89,30.07,3.0,South,6.9,-,0.00,,Light Drizzle,180,2014-12-21 13:51:00
7:56 AM,52.0,48.9,89,30.09,2.0,South,6.9,-,0.00,,Light Drizzle,170,2014-12-21 13:56:00
8:51 AM,52.0,48.9,89,30.08,2.0,SSW,8.1,-,0.00,,Overcast,200,2014-12-21 14:51:00
9:20 AM,52.0,48.9,89,30.11,6.0,SSW,6.9,-,N/A,,Overcast,210,2014-12-21 15:20:00
9:37 AM,53.1,48.9,86,30.11,8.0,WSW,6.9,-,N/A,,Overcast,240,2014-12-21 15:37:00
9:51 AM,54.0,48.0,80,30.07,10.0,SW,5.8,-,N/A,,Overcast,230,2014-12-21 15:51:00
10:11 AM,54.0,48.0,80,30.09,10.0,South,6.9,-,N/A,,Overcast,190,2014-12-21 16:11:00
10:48 AM,53.6,48.2,82,30.09,10.0,SW,6.9,-,N/A,,Overcast,230,2014-12-21 16:48:00
10:51 AM,54.0,48.0,80,30.06,10.0,SW,6.9,-,N/A,,Overcast,230,2014-12-21 16:51:00
11:09 AM,55.0,48.0,77,30.09,10.0,WSW,8.1,-,N/A,,Overcast,240,2014-12-21 17:09:00
11:51 AM,55.0,50.0,83,30.04,9.0,SW,5.8,-,N/A,,Overcast,230,2014-12-21 17:51:00
12:51 PM,55.0,50.0,83,29.99,10.0,South,9.2,-,N/A,,Overcast,190,2014-12-21 18:51:00
1:51 PM,55.0,50.0,83,29.95,10.0,SSW,9.2,-,N/A,,Overcast,210,2014-12-21 19:51:00
2:51 PM,55.0,50.0,83,29.91,10.0,SSW,11.5,-,N/A,,Overcast,210,2014-12-21 20:51:00
3:51 PM,55.9,50.0,80,29.90,10.0,SSW,5.8,-,N/A,,Overcast,210,2014-12-21 21:51:00
4:51 PM,55.0,50.0,83,29.88,10.0,SSW,11.5,-,N/A,,Overcast,210,2014-12-21 22:51:00
5:51 PM,55.0,50.0,83,29.88,10.0,SSW,11.5,-,N/A,,Overcast,210,2014-12-21 23:51:00
6:51 PM,55.0,50.0,83,29.87,10.0,South,12.7,-,N/A,,Overcast,190,2014-12-22 00:51:00
7:44 PM,55.0,51.1,86,29.89,10.0,SSW,8.1,-,N/A,,Overcast,200,2014-12-22 01:44:00
7:51 PM,55.0,51.1,86,29.86,10.0,SSW,8.1,-,N/A,,Overcast,200,2014-12-22 01:51:00
8:40 PM,55.0,51.1,86,29.89,10.0,South,5.8,-,N/A,,Overcast,190,2014-12-22 02:40:00
8:51 PM,55.0,51.1,86,29.86,10.0,SSW,5.8,-,N/A,,Overcast,210,2014-12-22 02:51:00
9:36 PM,55.0,52.0,89,29.87,10.0,South,5.8,-,N/A,,Overcast,190,2014-12-22 03:36:00
9:42 PM,55.9,52.0,87,29.88,10.0,SSW,4.6,-,N/A,,Overcast,200,2014-12-22 03:42:00
9:51 PM,55.9,52.0,87,29.86,10.0,SW,5.8,-,N/A,,Overcast,220,2014-12-22 03:51:00
10:51 PM,55.9,52.0,87,29.83,7.0,South,6.9,-,0.00,,Light Drizzle,190,2014-12-22 04:51:00
11:51 PM,55.9,53.1,90,29.83,7.0,SSW,4.6,-,0.00,,Overcast,200,2014-12-22 05:51:00
