TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.9,32.0,79,30.35,10.0,NNW,4.6,-,N/A,,Partly Cloudy,330,2015-12-19 06:51:00
1:51 AM,37.9,32.0,79,30.35,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2015-12-19 07:51:00
2:51 AM,36.0,30.9,82,30.35,10.0,NW,3.5,-,N/A,,Partly Cloudy,320,2015-12-19 08:51:00
3:51 AM,35.1,30.0,82,30.36,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2015-12-19 09:51:00
4:51 AM,34.0,30.0,85,30.36,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2015-12-19 10:51:00
5:51 AM,36.0,30.9,82,30.37,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2015-12-19 11:51:00
6:51 AM,34.0,30.0,85,30.39,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2015-12-19 12:51:00
7:51 AM,35.1,30.9,85,30.40,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2015-12-19 13:51:00
8:51 AM,44.1,36.0,73,30.43,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2015-12-19 14:51:00
9:51 AM,51.1,37.9,61,30.43,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2015-12-19 15:51:00
10:51 AM,57.9,42.1,56,30.44,10.0,ESE,9.2,-,N/A,,Partly Cloudy,120,2015-12-19 16:51:00
11:51 AM,59.0,44.1,58,30.41,10.0,SE,9.2,-,N/A,,Scattered Clouds,140,2015-12-19 17:51:00
12:51 PM,63.0,46.9,56,30.36,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2015-12-19 18:51:00
1:51 PM,66.0,46.0,48,30.32,10.0,SSE,17.3,-,N/A,,Mostly Cloudy,150,2015-12-19 19:51:00
2:51 PM,66.9,45.0,45,30.30,10.0,SE,16.1,-,N/A,,Mostly Cloudy,130,2015-12-19 20:51:00
3:51 PM,66.0,45.0,47,30.29,10.0,SE,15.0,-,N/A,,Mostly Cloudy,140,2015-12-19 21:51:00
4:51 PM,64.9,46.9,52,30.30,10.0,ESE,13.8,-,N/A,,Mostly Cloudy,120,2015-12-19 22:51:00
5:51 PM,59.0,46.0,62,30.28,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2015-12-19 23:51:00
6:51 PM,57.9,48.0,70,30.28,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2015-12-20 00:51:00
7:51 PM,57.0,46.9,69,30.30,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2015-12-20 01:51:00
8:51 PM,57.0,46.9,69,30.31,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2015-12-20 02:51:00
9:51 PM,57.0,48.9,74,30.32,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-12-20 03:51:00
10:51 PM,55.0,50.0,83,30.32,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2015-12-20 04:51:00
11:51 PM,54.0,50.0,86,30.31,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2015-12-20 05:51:00
