TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,54.0,72,30.13,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2015-02-15 06:51:00
1:51 AM,63.0,53.1,70,30.11,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2015-02-15 07:51:00
2:51 AM,62.1,53.1,72,30.09,10.0,South,8.1,-,N/A,,Overcast,190,2015-02-15 08:51:00
3:51 AM,62.1,53.1,72,30.08,10.0,South,5.8,-,N/A,,Overcast,190,2015-02-15 09:51:00
4:51 AM,62.1,54.0,75,30.07,10.0,SSW,6.9,-,N/A,,Overcast,200,2015-02-15 10:51:00
5:51 AM,61.0,55.0,81,30.07,10.0,South,5.8,-,N/A,,Overcast,190,2015-02-15 11:51:00
6:51 AM,61.0,55.0,81,30.07,10.0,SSW,4.6,-,N/A,,Overcast,200,2015-02-15 12:51:00
7:51 AM,61.0,55.9,83,30.07,10.0,SSW,6.9,-,N/A,,Overcast,200,2015-02-15 13:51:00
8:18 AM,61.0,55.9,83,30.12,10.0,SSW,4.6,-,N/A,,Overcast,200,2015-02-15 14:18:00
8:51 AM,61.0,57.0,87,30.08,10.0,South,4.6,-,N/A,,Overcast,190,2015-02-15 14:51:00
9:51 AM,62.1,57.9,86,30.08,9.0,SSW,6.9,-,0.01,Rain,Light Rain,200,2015-02-15 15:51:00
9:54 AM,62.1,57.9,86,30.11,6.0,SSW,5.8,-,0.00,Rain,Light Rain,200,2015-02-15 15:54:00
10:05 AM,62.1,57.9,86,30.11,6.0,South,8.1,-,0.00,Rain,Light Rain,190,2015-02-15 16:05:00
10:51 AM,62.1,59.0,90,30.07,5.0,SSW,3.5,-,0.04,Rain,Light Rain,210,2015-02-15 16:51:00
11:51 AM,63.0,60.1,90,30.06,5.0,South,9.2,-,0.01,Rain,Light Rain,180,2015-02-15 17:51:00
12:51 PM,64.0,61.0,90,30.02,5.0,South,6.9,-,0.00,Rain,Light Rain,170,2015-02-15 18:51:00
1:51 PM,64.0,61.0,90,29.98,5.0,SSE,6.9,-,0.00,,Overcast,160,2015-02-15 19:51:00
2:22 PM,66.0,62.1,87,30.00,6.0,South,9.2,-,N/A,,Overcast,170,2015-02-15 20:22:00
2:51 PM,68.0,61.0,78,29.95,8.0,SSE,12.7,-,N/A,,Overcast,150,2015-02-15 20:51:00
3:06 PM,69.1,61.0,75,29.98,10.0,South,11.5,-,N/A,,Overcast,180,2015-02-15 21:06:00
3:51 PM,69.1,61.0,75,29.91,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,150,2015-02-15 21:51:00
4:34 PM,69.1,61.0,75,29.95,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2015-02-15 22:34:00
4:51 PM,70.0,61.0,73,29.91,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2015-02-15 22:51:00
5:51 PM,70.0,57.0,63,29.87,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2015-02-15 23:51:00
6:51 PM,68.0,57.0,68,29.89,10.0,SSE,9.2,-,N/A,,Overcast,150,2015-02-16 00:51:00
7:51 PM,66.9,59.0,76,29.90,10.0,SE,6.9,-,N/A,,Overcast,140,2015-02-16 01:51:00
8:51 PM,66.9,61.0,81,29.91,10.0,SE,8.1,-,N/A,,Overcast,140,2015-02-16 02:51:00
8:53 PM,66.9,61.0,81,29.95,10.0,SE,8.1,-,N/A,,Overcast,140,2015-02-16 02:53:00
9:08 PM,66.9,61.0,81,29.95,10.0,SE,8.1,-,N/A,,Overcast,130,2015-02-16 03:08:00
9:51 PM,66.0,62.1,87,29.91,10.0,SE,8.1,-,N/A,,Overcast,140,2015-02-16 03:51:00
10:51 PM,66.0,62.1,87,29.89,8.0,SSE,13.8,-,0.00,,Light Drizzle,150,2015-02-16 04:51:00
11:20 PM,66.0,62.1,87,29.93,10.0,SSE,12.7,-,0.00,,Overcast,160,2015-02-16 05:20:00
11:51 PM,64.9,62.1,90,29.89,10.0,South,11.5,-,0.00,,Overcast,170,2015-02-16 05:51:00
