TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,64.0,84,29.84,9.0,SE,12.7,-,0.00,,Mostly Cloudy,140,2015-04-23 05:53:00
1:48 AM,69.8,64.4,83,29.89,8.0,SSE,10.4,-,0.00,Rain,Light Rain,160,2015-04-23 06:48:00
1:53 AM,69.1,64.0,84,29.88,7.0,SSE,10.4,-,0.00,Rain,Light Rain,160,2015-04-23 06:53:00
2:53 AM,68.0,64.0,87,29.84,10.0,SE,11.5,-,0.00,,Overcast,140,2015-04-23 07:53:00
3:47 AM,68.0,62.6,83,29.88,10.0,SE,12.7,-,N/A,Thunderstorm,Thunderstorm,140,2015-04-23 08:47:00
3:53 AM,68.0,63.0,84,29.86,10.0,SE,10.4,-,N/A,Thunderstorm,Thunderstorm,140,2015-04-23 08:53:00
4:16 AM,66.9,64.9,93,29.89,2.0,NNW,10.4,-,0.04,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-04-23 09:16:00
4:22 AM,66.9,64.9,93,29.90,0.8,NNW,12.7,-,0.12,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-04-23 09:22:00
4:41 AM,66.0,64.9,96,29.90,1.0,NNE,8.1,-,0.53,Rain-Thunderstorm,Thunderstorms and Rain,20,2015-04-23 09:41:00
4:51 AM,66.2,64.4,94,29.90,2.0,NE,6.9,-,0.61,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2015-04-23 09:51:00
4:53 AM,66.0,64.0,93,29.89,3.0,NE,6.9,-,0.61,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2015-04-23 09:53:00
5:16 AM,66.0,64.0,93,29.90,10.0,East,3.5,-,0.01,,Overcast,100,2015-04-23 10:16:00
5:53 AM,66.0,64.0,93,29.87,10.0,ENE,11.5,-,0.01,,Overcast,70,2015-04-23 10:53:00
6:53 AM,66.0,64.0,93,29.88,10.0,East,12.7,-,N/A,,Overcast,90,2015-04-23 11:53:00
7:53 AM,66.0,64.0,93,29.89,8.0,East,11.5,-,N/A,,Overcast,100,2015-04-23 12:53:00
8:19 AM,66.0,64.0,93,29.91,7.0,ESE,10.4,-,N/A,,Overcast,110,2015-04-23 13:19:00
8:53 AM,66.9,64.0,90,29.90,4.0,ESE,13.8,-,0.00,,Light Drizzle,110,2015-04-23 13:53:00
8:58 AM,66.9,64.0,90,29.92,2.5,East,11.5,-,0.00,,Light Drizzle,100,2015-04-23 13:58:00
9:53 AM,66.9,64.9,93,29.92,2.5,ESE,10.4,-,0.00,,Light Drizzle,110,2015-04-23 14:53:00
10:53 AM,66.9,64.9,93,29.93,2.5,ESE,10.4,-,0.00,,Light Drizzle,110,2015-04-23 15:53:00
11:08 AM,68.0,64.9,90,29.95,3.0,ESE,9.2,-,0.00,,Light Drizzle,120,2015-04-23 16:08:00
11:53 AM,69.1,66.0,90,29.93,4.0,ESE,11.5,-,0.00,,Overcast,110,2015-04-23 16:53:00
12:53 PM,69.1,64.9,87,29.93,4.0,SE,11.5,-,N/A,,Overcast,130,2015-04-23 17:53:00
1:53 PM,69.1,66.0,90,29.91,4.0,ESE,9.2,-,N/A,,Overcast,110,2015-04-23 18:53:00
2:48 PM,73.4,66.2,78,29.89,4.0,East,15.0,-,N/A,,Haze,90,2015-04-23 19:48:00
2:53 PM,73.0,66.0,79,29.87,5.0,ESE,16.1,-,N/A,,Haze,110,2015-04-23 19:53:00
3:44 PM,73.9,66.0,76,29.89,8.0,ESE,9.2,-,N/A,,Overcast,110,2015-04-23 20:44:00
3:53 PM,73.9,66.0,76,29.87,8.0,ESE,8.1,-,N/A,,Overcast,120,2015-04-23 20:53:00
4:53 PM,73.9,66.9,79,29.86,7.0,East,11.5,-,N/A,,Overcast,80,2015-04-23 21:53:00
4:58 PM,73.9,66.9,79,29.87,7.0,ENE,10.4,-,N/A,,Overcast,60,2015-04-23 21:58:00
5:23 PM,73.9,66.0,76,29.87,7.0,East,15.0,-,N/A,,Overcast,100,2015-04-23 22:23:00
5:53 PM,73.0,66.0,79,29.84,7.0,ESE,16.1,-,N/A,,Overcast,110,2015-04-23 22:53:00
6:26 PM,73.0,66.0,79,29.85,8.0,SE,18.4,-,N/A,,Overcast,130,2015-04-23 23:26:00
6:53 PM,73.0,66.0,79,29.85,7.0,ESE,16.1,25.3,N/A,,Overcast,120,2015-04-23 23:53:00
7:53 PM,72.0,66.0,81,29.83,7.0,ESE,13.8,-,N/A,,Overcast,120,2015-04-24 00:53:00
8:29 PM,72.0,66.0,81,29.87,8.0,ESE,9.2,-,N/A,,Overcast,120,2015-04-24 01:29:00
8:48 PM,71.6,66.2,83,29.85,8.0,SE,20.7,-,0.00,,Overcast,130,2015-04-24 01:48:00
8:53 PM,71.1,66.0,84,29.83,8.0,SE,17.3,-,0.00,,Overcast,130,2015-04-24 01:53:00
9:53 PM,71.1,64.9,81,29.87,10.0,ENE,6.9,-,0.00,,Overcast,60,2015-04-24 02:53:00
10:04 PM,71.1,64.9,81,29.88,10.0,East,8.1,-,N/A,,Overcast,90,2015-04-24 03:04:00
10:53 PM,70.0,64.9,84,29.87,10.0,ESE,12.7,20.7,N/A,,Overcast,110,2015-04-24 03:53:00
11:14 PM,71.1,66.0,84,29.89,9.0,North,6.9,-,0.00,Rain,Light Rain,10,2015-04-24 04:14:00
11:53 PM,68.0,64.0,87,29.86,9.0,East,10.4,-,0.00,,Overcast,80,2015-04-24 04:53:00
