TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:32 AM,71.1,66.0,84,29.87,10.0,SSE,17.3,-,0.01,Rain,Light Rain,150,2015-05-08 05:32:00
12:53 AM,71.1,66.9,87,29.86,10.0,South,17.3,-,0.01,,Overcast,170,2015-05-08 05:53:00
1:53 AM,70.0,66.9,90,29.87,10.0,South,3.5,-,N/A,,Overcast,180,2015-05-08 06:53:00
2:46 AM,71.1,68.0,90,29.87,5.0,SSE,17.3,-,0.00,Rain,Light Rain,150,2015-05-08 07:46:00
2:53 AM,71.1,68.0,90,29.86,7.0,SSE,16.1,-,0.00,,Mostly Cloudy,160,2015-05-08 07:53:00
3:53 AM,72.0,69.1,91,29.85,8.0,SSE,19.6,24.2,N/A,,Mostly Cloudy,160,2015-05-08 08:53:00
4:12 AM,72.0,69.1,91,29.87,8.0,SSE,15.0,-,N/A,,Overcast,160,2015-05-08 09:12:00
4:47 AM,73.4,69.8,88,29.87,8.0,SSE,15.0,-,N/A,,Mostly Cloudy,160,2015-05-08 09:47:00
4:53 AM,73.4,69.8,88,29.87,6.0,South,16.1,-,N/A,,Mostly Cloudy,170,2015-05-08 09:53:00
5:12 AM,73.0,70.0,90,29.87,5.0,South,15.0,-,N/A,,Overcast,170,2015-05-08 10:12:00
5:53 AM,72.0,70.0,93,29.86,5.0,SSE,13.8,-,N/A,,Partly Cloudy,160,2015-05-08 10:53:00
6:37 AM,72.0,70.0,93,29.88,5.0,South,8.1,-,N/A,,Mostly Cloudy,190,2015-05-08 11:37:00
6:53 AM,72.0,70.0,93,29.87,4.0,South,10.4,-,N/A,,Scattered Clouds,170,2015-05-08 11:53:00
7:50 AM,73.4,69.8,88,29.90,5.0,South,9.2,-,N/A,,Mostly Cloudy,180,2015-05-08 12:50:00
7:53 AM,73.0,70.0,90,29.89,5.0,South,8.1,-,N/A,,Mostly Cloudy,170,2015-05-08 12:53:00
8:53 AM,75.0,70.0,84,29.90,6.0,SSE,10.4,-,N/A,,Haze,160,2015-05-08 13:53:00
9:53 AM,75.2,71.6,89,29.93,6.0,South,9.2,-,N/A,,Haze,170,2015-05-08 14:53:00
10:00 AM,77.0,71.1,82,29.94,6.0,SSE,8.1,-,N/A,,Haze,160,2015-05-08 15:00:00
10:49 AM,78.8,69.8,74,29.94,6.0,South,10.4,-,N/A,,Haze,170,2015-05-08 15:49:00
10:53 AM,78.1,71.1,79,29.93,6.0,South,10.4,-,N/A,,Haze,170,2015-05-08 15:53:00
11:53 AM,81.0,71.1,72,29.91,6.0,SE,13.8,-,N/A,,Haze,140,2015-05-08 16:53:00
12:28 PM,81.0,71.1,72,29.92,6.0,ESE,13.8,-,N/A,,Haze,120,2015-05-08 17:28:00
12:53 PM,82.9,71.1,67,29.90,6.0,SSE,10.4,-,N/A,,Haze,150,2015-05-08 17:53:00
1:53 PM,82.0,71.1,69,29.88,6.0,SE,16.1,-,N/A,,Haze,140,2015-05-08 18:53:00
2:53 PM,84.0,71.1,65,29.86,6.0,South,16.1,-,N/A,,Haze,170,2015-05-08 19:53:00
3:12 PM,84.9,72.0,65,29.88,8.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,2015-05-08 20:12:00
3:53 PM,84.2,71.6,66,29.86,8.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2015-05-08 20:53:00
4:53 PM,86.0,71.6,62,29.81,8.0,SSE,21.9,-,N/A,,Mostly Cloudy,160,2015-05-08 21:53:00
5:21 PM,84.0,73.0,69,29.81,6.0,SSE,19.6,26.5,N/A,Thunderstorm,Unknown,150,2015-05-08 22:21:00
5:38 PM,81.0,73.9,79,29.81,7.0,South,19.6,32.2,0.02,,Mostly Cloudy,170,2015-05-08 22:38:00
5:53 PM,81.0,73.0,77,29.81,7.0,South,17.3,26.5,0.02,,Mostly Cloudy,170,2015-05-08 22:53:00
6:53 PM,80.1,71.1,74,29.82,8.0,SSE,19.6,32.2,N/A,,Overcast,160,2015-05-08 23:53:00
7:29 PM,79.0,71.1,77,29.83,8.0,SSE,27.6,40.3,N/A,,Overcast,150,2015-05-09 00:29:00
7:36 PM,77.0,69.1,76,29.83,8.0,SSE,25.3,40.3,N/A,,Overcast,160,2015-05-09 00:36:00
7:53 PM,75.9,68.0,76,29.78,8.0,SE,19.6,-,N/A,,Mostly Cloudy,140,2015-05-09 00:53:00
8:53 PM,73.9,68.0,82,29.84,10.0,SE,16.1,-,N/A,,Overcast,140,2015-05-09 01:53:00
9:37 PM,73.9,68.0,82,29.88,10.0,SSE,11.5,-,0.00,,Overcast,150,2015-05-09 02:37:00
9:53 PM,73.4,69.8,88,29.88,10.0,South,10.4,-,N/A,,Overcast,170,2015-05-09 02:53:00
10:24 PM,73.9,69.1,85,29.88,10.0,SSE,16.1,-,N/A,,Overcast,150,2015-05-09 03:24:00
10:53 PM,73.9,69.1,85,29.86,10.0,SSE,16.1,-,N/A,,Overcast,160,2015-05-09 03:53:00
11:53 PM,75.0,70.0,84,29.89,8.0,South,4.6,-,N/A,,Overcast,190,2015-05-09 04:53:00
