TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:47 AM,44.6,41.0,87,30.16,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2015-01-12 06:47:00
12:51 AM,43.0,41.0,93,30.14,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2015-01-12 06:51:00
1:51 AM,39.9,37.9,93,30.13,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,2015-01-12 07:51:00
2:51 AM,39.0,37.0,93,30.14,7.0,WNW,3.5,-,N/A,,Clear,290,2015-01-12 08:51:00
3:51 AM,39.0,37.9,96,30.14,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-12 09:51:00
4:51 AM,39.9,37.9,93,30.15,10.0,SSW,4.6,-,N/A,,Clear,200,2015-01-12 10:51:00
5:51 AM,37.9,36.0,93,30.16,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2015-01-12 11:51:00
6:51 AM,37.0,36.0,96,30.16,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-12 12:51:00
7:51 AM,37.9,36.0,93,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-12 13:51:00
8:51 AM,44.1,39.9,85,30.21,10.0,ENE,3.5,-,N/A,,Scattered Clouds,70,2015-01-12 14:51:00
9:51 AM,52.0,44.1,74,30.25,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2015-01-12 15:51:00
10:51 AM,57.9,45.0,62,30.26,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,2015-01-12 16:51:00
11:33 AM,55.0,44.1,67,30.28,10.0,North,17.3,26.5,N/A,,Mostly Cloudy,360,2015-01-12 17:33:00
11:51 AM,54.0,43.0,66,30.27,10.0,North,18.4,-,N/A,,Mostly Cloudy,360,2015-01-12 17:51:00
12:15 PM,52.0,43.0,71,30.28,10.0,NNE,13.8,-,N/A,,Overcast,20,2015-01-12 18:15:00
12:33 PM,50.0,43.0,77,30.28,10.0,NNE,15.0,-,N/A,,Overcast,20,2015-01-12 18:33:00
12:51 PM,48.9,43.0,80,30.25,10.0,NNE,11.5,21.9,N/A,,Overcast,20,2015-01-12 18:51:00
1:51 PM,48.9,43.0,80,30.23,10.0,North,15.0,-,N/A,,Overcast,10,2015-01-12 19:51:00
2:51 PM,48.0,43.0,83,30.23,10.0,North,15.0,19.6,N/A,,Overcast,10,2015-01-12 20:51:00
3:51 PM,46.9,41.0,80,30.24,10.0,NNE,12.7,-,N/A,,Overcast,30,2015-01-12 21:51:00
4:51 PM,46.0,39.9,79,30.26,10.0,North,18.4,25.3,N/A,,Overcast,10,2015-01-12 22:51:00
5:51 PM,45.0,39.9,82,30.28,10.0,North,16.1,25.3,N/A,,Overcast,10,2015-01-12 23:51:00
6:17 PM,44.1,39.9,85,30.31,10.0,NNE,16.1,23.0,N/A,,Overcast,20,2015-01-13 00:17:00
6:51 PM,43.0,39.0,86,30.31,10.0,NNE,18.4,27.6,N/A,,Overcast,20,2015-01-13 00:51:00
7:51 PM,42.1,37.9,85,30.34,10.0,North,11.5,21.9,N/A,,Overcast,10,2015-01-13 01:51:00
8:51 PM,42.1,36.0,79,30.37,10.0,North,11.5,23.0,N/A,,Overcast,10,2015-01-13 02:51:00
9:35 PM,43.0,35.1,74,30.40,10.0,NNE,13.8,-,N/A,,Overcast,20,2015-01-13 03:35:00
9:51 PM,43.0,35.1,74,30.38,10.0,North,10.4,-,N/A,,Overcast,10,2015-01-13 03:51:00
10:51 PM,43.0,36.0,76,30.37,10.0,NNE,11.5,19.6,N/A,,Overcast,20,2015-01-13 04:51:00
11:51 PM,43.0,37.0,80,30.36,10.0,NNE,13.8,20.7,N/A,,Overcast,20,2015-01-13 05:51:00
