TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:13 AM,79.0,72.0,79,29.99,10.0,SE,15.0,-,N/A,,Mostly Cloudy,140,2014-06-18 05:13:00
12:51 AM,80.1,72.0,76,29.93,10.0,SE,18.4,25.3,N/A,,Overcast,140,2014-06-18 05:51:00
1:51 AM,79.0,73.0,82,29.93,10.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-18 06:51:00
2:51 AM,79.0,73.0,82,29.92,10.0,SSE,16.1,-,N/A,,Overcast,150,2014-06-18 07:51:00
3:51 AM,78.8,73.4,83,29.97,10.0,SSE,11.5,-,N/A,,Overcast,160,2014-06-18 08:51:00
4:51 AM,79.0,73.0,82,29.91,10.0,SSE,13.8,-,N/A,,Overcast,150,2014-06-18 09:51:00
5:51 AM,79.0,73.9,84,29.92,8.0,SSE,12.7,-,0.00,,Overcast,150,2014-06-18 10:51:00
6:51 AM,78.8,73.4,83,29.99,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,150,2014-06-18 11:51:00
7:51 AM,80.1,73.9,81,29.94,10.0,SSE,12.7,-,0.00,,Mostly Cloudy,150,2014-06-18 12:51:00
8:51 AM,80.1,73.0,79,29.97,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,2014-06-18 13:51:00
9:48 AM,80.6,71.6,74,30.02,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,170,2014-06-18 14:48:00
9:51 AM,81.0,72.0,74,29.97,10.0,South,15.0,25.3,N/A,,Mostly Cloudy,170,2014-06-18 14:51:00
10:51 AM,81.0,73.0,77,29.96,10.0,South,15.0,-,0.00,,Overcast,170,2014-06-18 15:51:00
11:23 AM,81.0,73.0,77,30.02,10.0,SSE,18.4,-,N/A,,Overcast,160,2014-06-18 16:23:00
11:51 AM,82.0,73.0,74,29.96,10.0,SSE,18.4,21.9,N/A,,Overcast,150,2014-06-18 16:51:00
12:51 PM,84.9,71.1,63,29.94,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2014-06-18 17:51:00
1:51 PM,89.1,72.0,57,29.91,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2014-06-18 18:51:00
2:51 PM,89.6,69.8,52,29.93,10.0,SE,15.0,-,N/A,,Scattered Clouds,140,2014-06-18 19:51:00
3:51 PM,93.0,68.0,44,29.86,10.0,SE,16.1,21.9,N/A,,Scattered Clouds,140,2014-06-18 20:51:00
4:51 PM,93.0,68.0,44,29.85,10.0,SE,16.1,-,N/A,,Mostly Cloudy,140,2014-06-18 21:51:00
5:51 PM,91.9,68.0,45,29.84,10.0,ESE,17.3,-,N/A,,Mostly Cloudy,120,2014-06-18 22:51:00
6:51 PM,89.1,66.0,46,29.84,10.0,SE,18.4,-,N/A,,Mostly Cloudy,130,2014-06-18 23:51:00
7:51 PM,86.0,68.0,55,29.84,10.0,SE,24.2,32.2,N/A,,Mostly Cloudy,130,2014-06-19 00:51:00
8:51 PM,84.0,69.1,61,29.86,10.0,SE,21.9,31.1,N/A,,Mostly Cloudy,130,2014-06-19 01:51:00
9:51 PM,82.0,70.0,67,29.90,10.0,SE,16.1,-,N/A,,Mostly Cloudy,140,2014-06-19 02:51:00
10:11 PM,82.0,71.1,69,29.97,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,150,2014-06-19 03:11:00
10:51 PM,81.0,71.1,72,29.94,10.0,SSE,19.6,26.5,N/A,,Mostly Cloudy,160,2014-06-19 03:51:00
11:51 PM,80.1,71.1,74,29.95,10.0,SSE,15.0,-,N/A,,Overcast,150,2014-06-19 04:51:00
