TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:18 AM,39.2,30.2,70,30.35,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-09 06:18:00
12:53 AM,41.0,30.9,67,30.37,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-09 06:53:00
1:53 AM,42.1,32.0,67,30.37,10.0,North,3.5,-,N/A,,Overcast,350,2015-01-09 07:53:00
2:53 AM,42.1,33.1,70,30.36,10.0,NNE,5.8,-,N/A,,Overcast,20,2015-01-09 08:53:00
3:53 AM,42.1,33.1,70,30.37,10.0,NE,6.9,-,N/A,,Overcast,40,2015-01-09 09:53:00
4:16 AM,42.8,32.0,66,30.35,10.0,NE,6.9,-,N/A,,Overcast,40,2015-01-09 10:16:00
4:53 AM,42.1,34.0,73,30.37,10.0,NE,8.1,-,N/A,,Overcast,40,2015-01-09 10:53:00
5:53 AM,41.0,35.6,81,30.36,10.0,NE,6.9,-,N/A,Rain,Light Rain,40,2015-01-09 11:53:00
6:53 AM,39.0,36.0,89,30.41,10.0,NE,10.4,-,0.00,Rain,Light Rain,40,2015-01-09 12:53:00
7:43 AM,39.2,37.4,93,30.42,5.0,NNE,8.1,-,0.03,Rain,Rain,20,2015-01-09 13:43:00
7:53 AM,39.0,37.0,93,30.44,4.0,NNE,10.4,-,0.04,Rain,Light Rain,30,2015-01-09 13:53:00
8:06 AM,37.4,35.6,93,30.43,10.0,NE,8.1,-,0.00,Rain,Light Rain,40,2015-01-09 14:06:00
8:53 AM,39.0,36.0,89,30.47,6.0,NNE,13.8,-,0.00,Rain,Light Rain,30,2015-01-09 14:53:00
9:01 AM,39.2,37.4,93,30.46,2.0,NE,12.7,-,0.00,Rain,Light Rain,40,2015-01-09 15:01:00
9:53 AM,39.0,37.0,93,30.49,2.0,NE,19.6,23.0,0.01,Rain,Light Rain,40,2015-01-09 15:53:00
10:22 AM,39.2,35.6,87,30.47,3.0,NE,17.3,-,0.00,,Overcast,40,2015-01-09 16:22:00
10:41 AM,39.2,35.6,87,30.47,7.0,NE,18.4,23.0,0.00,,Overcast,40,2015-01-09 16:41:00
10:53 AM,39.2,35.6,87,30.47,10.0,NE,17.3,-,N/A,,Overcast,40,2015-01-09 16:53:00
11:53 AM,39.9,35.1,83,30.47,9.0,NE,16.1,-,N/A,,Overcast,40,2015-01-09 17:53:00
12:53 PM,39.9,34.0,79,30.44,10.0,NNE,12.7,-,N/A,,Overcast,30,2015-01-09 18:53:00
1:53 PM,39.0,35.1,86,30.44,7.0,NNE,13.8,-,N/A,,Overcast,30,2015-01-09 19:53:00
2:15 PM,37.4,35.6,93,30.42,4.0,NNE,12.7,-,0.00,Rain,Light Rain,30,2015-01-09 20:15:00
2:53 PM,37.9,36.0,93,30.44,7.0,NNE,11.5,-,0.00,,Overcast,30,2015-01-09 20:53:00
3:53 PM,37.9,35.1,89,30.45,10.0,North,11.5,-,0.00,,Overcast,10,2015-01-09 21:53:00
4:53 PM,37.9,35.1,89,30.47,7.0,North,15.0,-,0.00,Rain,Light Rain,10,2015-01-09 22:53:00
5:53 PM,37.0,34.0,89,30.49,10.0,North,15.0,-,0.00,,Overcast,10,2015-01-09 23:53:00
6:53 PM,37.9,33.1,83,30.51,10.0,NNE,13.8,-,N/A,,Overcast,30,2015-01-10 00:53:00
7:20 PM,37.4,32.0,81,30.50,10.0,NNE,12.7,-,0.00,Rain,Light Rain,30,2015-01-10 01:20:00
7:53 PM,37.9,30.9,76,30.53,10.0,NNE,12.7,-,0.00,,Overcast,30,2015-01-10 01:53:00
8:53 PM,37.9,30.9,76,30.52,10.0,NNE,17.3,-,N/A,,Overcast,30,2015-01-10 02:53:00
9:53 PM,37.9,30.0,73,30.52,10.0,NE,15.0,-,N/A,,Overcast,40,2015-01-10 03:53:00
10:53 PM,37.9,30.0,73,30.52,10.0,NE,10.4,-,N/A,,Overcast,40,2015-01-10 04:53:00
11:53 PM,39.0,30.0,70,30.50,10.0,NE,10.4,-,N/A,,Overcast,40,2015-01-10 05:53:00
