TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:11 AM,41.0,39.0,93,30.14,8.0,NNW,6.9,-,0.00,,Light Drizzle,340,2015-01-02 06:11:00
12:51 AM,41.0,39.0,93,30.12,3.0,North,4.6,-,0.00,,Light Drizzle,350,2015-01-02 06:51:00
1:51 AM,41.0,39.0,93,30.11,3.0,North,6.9,-,0.00,,Light Drizzle,10,2015-01-02 07:51:00
2:51 AM,41.0,39.0,93,30.09,3.0,NNE,6.9,-,0.00,,Light Drizzle,20,2015-01-02 08:51:00
3:51 AM,41.0,39.0,93,30.09,3.0,NNE,5.8,-,0.00,Rain,Light Rain,30,2015-01-02 09:51:00
4:38 AM,41.0,39.0,93,30.09,3.0,NE,4.6,-,0.01,Rain,Light Rain,40,2015-01-02 10:38:00
4:51 AM,41.0,39.0,93,30.07,3.0,NE,5.8,-,0.01,Rain,Light Rain,40,2015-01-02 10:51:00
5:30 AM,41.0,39.0,93,30.08,3.0,NE,5.8,-,0.00,,Light Drizzle,40,2015-01-02 11:30:00
5:51 AM,41.0,39.0,93,30.07,3.0,NNE,5.8,-,0.00,,Light Drizzle,20,2015-01-02 11:51:00
6:51 AM,41.0,39.0,93,30.10,3.0,North,5.8,-,0.01,,Light Drizzle,10,2015-01-02 12:51:00
7:51 AM,41.0,37.9,89,30.10,6.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-01-02 13:51:00
8:51 AM,41.0,39.0,93,30.12,10.0,North,5.8,-,0.00,,Overcast,10,2015-01-02 14:51:00
9:51 AM,42.1,39.0,89,30.13,5.0,North,8.1,-,0.00,,Light Drizzle,10,2015-01-02 15:51:00
10:51 AM,43.0,39.9,89,30.11,5.0,NNE,5.8,-,0.00,,Light Drizzle,20,2015-01-02 16:51:00
11:51 AM,43.0,41.0,93,30.06,5.0,NE,6.9,-,0.00,,Light Drizzle,40,2015-01-02 17:51:00
12:51 PM,44.1,41.0,89,30.04,10.0,North,5.8,-,0.00,,Overcast,350,2015-01-02 18:51:00
1:51 PM,43.0,39.9,89,30.00,9.0,NNE,4.6,-,0.00,Rain,Light Rain,20,2015-01-02 19:51:00
2:17 PM,43.0,39.9,89,30.01,3.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-01-02 20:17:00
2:20 PM,43.0,39.9,89,30.01,2.5,North,8.1,-,0.00,,Light Drizzle,10,2015-01-02 20:20:00
2:32 PM,43.0,39.9,89,30.02,1.0,North,8.1,-,0.00,,Light Drizzle,350,2015-01-02 20:32:00
2:51 PM,43.0,39.9,89,29.99,1.0,North,8.1,-,0.00,Rain,Light Rain,10,2015-01-02 20:51:00
2:57 PM,43.0,41.0,93,30.01,0.8,North,4.6,-,0.00,Rain,Light Rain,360,2015-01-02 20:57:00
3:02 PM,43.0,41.0,93,30.01,0.8,North,6.9,-,0.00,Rain,Light Rain,350,2015-01-02 21:02:00
3:47 PM,42.8,41.0,93,30.00,1.2,North,5.8,-,0.01,Rain,Light Rain,10,2015-01-02 21:47:00
3:51 PM,43.0,39.9,89,29.99,1.2,North,8.1,-,0.01,Rain,Light Rain,350,2015-01-02 21:51:00
3:53 PM,43.0,39.9,89,30.01,1.2,NNW,9.2,-,0.00,,Light Drizzle,340,2015-01-02 21:53:00
4:17 PM,43.0,39.9,89,30.01,2.0,NNW,6.9,-,0.00,,Light Drizzle,340,2015-01-02 22:17:00
4:31 PM,43.0,41.0,93,30.00,2.0,North,6.9,-,0.00,,Light Drizzle,360,2015-01-02 22:31:00
4:51 PM,43.0,41.0,93,29.98,2.0,NNE,5.8,-,0.00,,Light Drizzle,20,2015-01-02 22:51:00
5:31 PM,43.0,39.9,89,29.99,10.0,NNW,6.9,-,0.00,Rain,Light Rain,340,2015-01-02 23:31:00
5:51 PM,42.1,39.9,92,29.97,10.0,North,10.4,-,0.01,Rain,Light Rain,360,2015-01-02 23:51:00
6:11 PM,42.1,39.9,92,29.98,10.0,North,5.8,-,0.00,Thunderstorm,Thunderstorm,360,2015-01-03 00:11:00
6:26 PM,42.1,39.9,92,29.98,10.0,North,9.2,-,0.00,,Overcast,360,2015-01-03 00:26:00
6:51 PM,42.1,39.9,92,29.96,6.0,North,8.1,-,0.00,Rain,Light Rain,350,2015-01-03 00:51:00
7:51 PM,42.1,39.9,92,29.97,4.0,North,5.8,-,0.00,Rain,Light Rain,350,2015-01-03 01:51:00
8:51 PM,42.1,39.9,92,29.98,3.0,NNW,6.9,-,0.01,Rain,Light Rain,330,2015-01-03 02:51:00
9:51 PM,41.0,39.0,93,29.99,3.0,NNW,12.7,-,0.04,Rain,Light Rain,340,2015-01-03 03:51:00
10:51 PM,41.0,39.0,93,29.96,4.0,Variable,3.5,-,0.01,Rain,Light Rain,0,2015-01-03 04:51:00
10:55 PM,41.0,39.0,93,29.99,7.0,NNE,4.6,-,0.00,Rain,Light Rain,20,2015-01-03 04:55:00
11:20 PM,41.0,39.0,93,29.98,3.0,NNE,3.5,-,0.03,Rain-Thunderstorm,Thunderstorms and Rain,20,2015-01-03 05:20:00
11:26 PM,41.0,39.0,93,29.98,3.0,NNW,4.6,-,0.07,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-01-03 05:26:00
11:29 PM,41.0,39.0,93,29.97,2.5,North,4.6,-,0.09,Rain-Thunderstorm,Heavy Thunderstorms and Rain,350,2015-01-03 05:29:00
11:51 PM,41.0,39.0,93,29.93,5.0,North,6.9,-,0.17,Rain-Thunderstorm,Light Thunderstorms and Rain,10,2015-01-03 05:51:00
