TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,63.0,73,29.90,10.0,WNW,3.5,-,N/A,,Partly Cloudy,290,2015-09-27 05:51:00
1:51 AM,71.1,63.0,75,29.89,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2015-09-27 06:51:00
2:51 AM,71.1,62.1,73,29.88,10.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2015-09-27 07:51:00
3:51 AM,69.1,62.1,78,29.87,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-27 08:51:00
4:51 AM,69.1,62.1,78,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-27 09:51:00
5:51 AM,66.9,62.1,84,29.85,10.0,NNW,4.6,-,N/A,,Partly Cloudy,330,2015-09-27 10:51:00
6:51 AM,66.0,60.1,81,29.86,10.0,NW,6.9,-,N/A,,Clear,310,2015-09-27 11:51:00
7:51 AM,66.9,60.1,79,29.88,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2015-09-27 12:51:00
8:51 AM,72.0,61.0,68,29.89,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,2015-09-27 13:51:00
9:51 AM,79.0,62.1,56,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-27 14:51:00
10:51 AM,86.0,60.1,41,29.91,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2015-09-27 15:51:00
11:51 AM,87.1,57.0,36,29.90,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-09-27 16:51:00
12:51 PM,89.1,55.0,31,29.88,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2015-09-27 17:51:00
1:51 PM,91.0,55.0,29,29.84,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2015-09-27 18:51:00
2:51 PM,90.0,54.0,29,29.82,10.0,North,3.5,-,N/A,,Mostly Cloudy,350,2015-09-27 19:51:00
3:51 PM,89.1,55.0,31,29.79,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2015-09-27 20:51:00
4:51 PM,89.1,54.0,30,29.78,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2015-09-27 21:51:00
5:51 PM,88.0,53.1,30,29.78,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2015-09-27 22:51:00
6:51 PM,84.9,54.0,34,29.78,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2015-09-27 23:51:00
7:51 PM,82.0,62.1,51,29.80,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2015-09-28 00:51:00
8:51 PM,79.0,63.0,58,29.81,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-09-28 01:51:00
9:51 PM,77.0,62.1,60,29.84,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2015-09-28 02:51:00
10:51 PM,75.0,60.1,60,29.84,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2015-09-28 03:51:00
11:51 PM,73.9,61.0,64,29.86,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2015-09-28 04:51:00
