TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,46.9,86,30.01,10.0,NNW,3.5,-,N/A,,Overcast,340,2015-12-01 06:51:00
1:51 AM,52.0,46.0,80,30.02,10.0,North,4.6,-,N/A,,Overcast,10,2015-12-01 07:51:00
2:51 AM,51.1,46.0,83,30.02,10.0,North,6.9,-,N/A,,Overcast,10,2015-12-01 08:51:00
3:27 AM,50.0,45.0,83,30.04,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-12-01 09:27:00
3:51 AM,50.0,45.0,83,30.01,10.0,North,5.8,-,N/A,,Overcast,10,2015-12-01 09:51:00
4:51 AM,48.9,44.1,83,30.02,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2015-12-01 10:51:00
5:51 AM,48.9,44.1,83,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-01 11:51:00
6:51 AM,48.9,44.1,83,30.04,10.0,NNE,5.8,-,N/A,,Overcast,20,2015-12-01 12:51:00
7:07 AM,48.9,44.1,83,30.06,10.0,NNE,5.8,-,N/A,,Overcast,30,2015-12-01 13:07:00
7:21 AM,48.9,44.1,83,30.07,10.0,NE,6.9,-,N/A,,Overcast,50,2015-12-01 13:21:00
7:51 AM,48.9,44.1,83,30.04,10.0,NE,5.8,-,N/A,,Overcast,40,2015-12-01 13:51:00
8:48 AM,48.2,42.8,82,30.09,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-12-01 14:48:00
8:51 AM,48.9,43.0,80,30.06,10.0,NE,6.9,-,N/A,,Overcast,40,2015-12-01 14:51:00
9:51 AM,50.0,43.0,77,30.07,10.0,NE,3.5,-,N/A,,Overcast,40,2015-12-01 15:51:00
10:51 AM,53.1,44.1,71,30.05,10.0,NNE,5.8,-,N/A,,Overcast,30,2015-12-01 16:51:00
11:51 AM,55.9,41.0,57,30.02,10.0,NE,5.8,-,N/A,,Overcast,40,2015-12-01 17:51:00
12:51 PM,57.9,37.0,46,29.97,10.0,ENE,6.9,-,N/A,,Overcast,70,2015-12-01 18:51:00
1:51 PM,60.1,37.0,42,29.94,10.0,East,5.8,-,N/A,,Overcast,90,2015-12-01 19:51:00
2:51 PM,60.1,37.0,42,29.94,10.0,ENE,4.6,-,N/A,,Overcast,60,2015-12-01 20:51:00
3:51 PM,59.0,39.9,49,29.94,10.0,East,5.8,-,N/A,,Overcast,100,2015-12-01 21:51:00
4:51 PM,57.9,41.0,53,29.95,10.0,ENE,4.6,-,N/A,,Overcast,70,2015-12-01 22:51:00
5:36 PM,57.0,41.0,55,29.98,10.0,NE,3.5,-,N/A,,Overcast,40,2015-12-01 23:36:00
5:51 PM,55.9,41.0,57,29.95,10.0,NE,3.5,-,N/A,,Overcast,50,2015-12-01 23:51:00
6:51 PM,55.9,42.1,60,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-02 00:51:00
7:51 PM,55.0,43.0,64,29.97,10.0,North,5.8,-,N/A,,Overcast,360,2015-12-02 01:51:00
8:51 PM,54.0,43.0,66,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-02 02:51:00
9:51 PM,54.0,45.0,72,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-02 03:51:00
10:51 PM,52.0,45.0,77,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-02 04:51:00
10:53 PM,52.0,45.0,77,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-12-02 04:53:00
11:51 PM,51.1,46.0,83,30.01,10.0,NW,4.6,-,N/A,,Overcast,320,2015-12-02 05:51:00
