TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:17 AM,51.1,32.0,48,30.14,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2015-01-21 06:17:00
12:53 AM,51.1,32.0,48,30.13,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2015-01-21 06:53:00
1:53 AM,50.0,32.0,50,30.12,10.0,NE,12.7,-,N/A,,Mostly Cloudy,40,2015-01-21 07:53:00
2:53 AM,50.0,30.9,48,30.13,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2015-01-21 08:53:00
3:53 AM,48.0,30.9,52,30.13,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2015-01-21 09:53:00
4:53 AM,48.0,30.9,52,30.13,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2015-01-21 10:53:00
5:53 AM,46.0,32.0,58,30.16,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2015-01-21 11:53:00
6:53 AM,43.0,33.1,68,30.19,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-01-21 12:53:00
7:53 AM,41.0,34.0,76,30.21,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2015-01-21 13:53:00
8:53 AM,48.9,33.1,54,30.22,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2015-01-21 14:53:00
9:53 AM,54.0,35.1,49,30.22,10.0,ENE,8.1,17.3,N/A,,Mostly Cloudy,60,2015-01-21 15:53:00
10:53 AM,55.9,34.0,44,30.22,10.0,East,12.7,-,N/A,,Mostly Cloudy,100,2015-01-21 16:53:00
11:53 AM,59.0,33.1,38,30.19,10.0,East,15.0,20.7,N/A,,Mostly Cloudy,80,2015-01-21 17:53:00
12:53 PM,61.0,33.1,35,30.13,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,2015-01-21 18:53:00
1:53 PM,62.1,32.0,32,30.11,10.0,East,13.8,-,N/A,,Mostly Cloudy,80,2015-01-21 19:53:00
2:53 PM,61.0,33.1,35,30.12,10.0,East,9.2,-,N/A,,Overcast,80,2015-01-21 20:53:00
3:53 PM,61.0,33.1,35,30.12,10.0,East,8.1,-,N/A,,Overcast,80,2015-01-21 21:53:00
4:53 PM,60.1,34.0,38,30.12,10.0,East,8.1,-,N/A,,Overcast,90,2015-01-21 22:53:00
5:53 PM,55.9,39.0,53,30.15,8.0,East,5.8,-,0.00,Rain,Light Rain,90,2015-01-21 23:53:00
6:53 PM,52.0,45.0,77,30.15,8.0,ESE,5.8,-,0.04,Rain,Light Rain,110,2015-01-22 00:53:00
7:53 PM,51.1,45.0,80,30.14,7.0,East,8.1,-,0.03,Rain,Light Rain,90,2015-01-22 01:53:00
8:53 PM,50.0,45.0,83,30.17,6.0,Calm,Calm,-,0.07,Rain,Light Rain,0,2015-01-22 02:53:00
9:53 PM,48.9,46.0,90,30.15,10.0,NE,6.9,-,0.11,Rain,Light Rain,50,2015-01-22 03:53:00
10:53 PM,48.9,46.0,90,30.16,3.0,NE,8.1,-,0.04,Rain,Rain,50,2015-01-22 04:53:00
11:53 PM,48.0,45.0,89,30.16,5.0,ENE,8.1,-,0.04,Rain,Light Rain,70,2015-01-22 05:53:00
