TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,59.0,44.1,58,30.04,10.0,East,13.8,21.9,0.00,Rain,Light Rain,100,2015-01-22 06:53:00
1:53 AM,59.0,45.0,60,30.02,10.0,East,9.2,18.4,0.00,,Overcast,100,2015-01-22 07:53:00
2:53 AM,57.9,48.0,70,30.04,10.0,East,12.7,-,N/A,,Overcast,100,2015-01-22 08:53:00
3:53 AM,60.1,52.0,75,30.02,10.0,ESE,11.5,21.9,N/A,,Overcast,110,2015-01-22 09:53:00
4:35 AM,60.8,53.6,77,30.01,10.0,ESE,11.5,19.6,N/A,,Overcast,110,2015-01-22 10:35:00
4:53 AM,60.1,53.1,78,30.01,10.0,ESE,13.8,24.2,N/A,,Overcast,110,2015-01-22 10:53:00
5:37 AM,60.8,51.8,72,29.97,10.0,ESE,20.7,29.9,N/A,,Overcast,120,2015-01-22 11:37:00
5:53 AM,60.1,51.1,72,29.99,10.0,ESE,19.6,28.8,N/A,,Overcast,120,2015-01-22 11:53:00
6:53 AM,60.1,53.1,78,30.00,10.0,ESE,12.7,20.7,N/A,,Overcast,110,2015-01-22 12:53:00
7:53 AM,60.1,54.0,80,29.97,10.0,ESE,13.8,26.5,N/A,,Overcast,110,2015-01-22 13:53:00
8:17 AM,60.8,53.6,77,29.96,10.0,ESE,9.2,20.7,N/A,,Overcast,110,2015-01-22 14:17:00
8:53 AM,61.0,54.0,78,29.99,10.0,ESE,12.7,19.6,N/A,,Overcast,110,2015-01-22 14:53:00
9:53 AM,59.0,55.9,90,30.00,5.0,East,9.2,-,0.03,Rain,Rain,100,2015-01-22 15:53:00
10:53 AM,57.9,57.0,97,29.98,4.0,ESE,15.0,21.9,0.16,Rain,Heavy Rain,110,2015-01-22 16:53:00
11:08 AM,57.2,57.2,100,29.97,4.0,East,9.2,-,0.07,Rain,Heavy Rain,100,2015-01-22 17:08:00
11:19 AM,57.2,57.2,100,29.96,4.0,East,10.4,-,0.12,Rain,Rain,90,2015-01-22 17:19:00
11:23 AM,57.2,57.2,100,29.96,4.0,East,15.0,19.6,0.13,Rain,Rain,80,2015-01-22 17:23:00
11:53 AM,57.0,55.9,96,29.99,1.5,NNE,16.1,21.9,0.29,Rain,Heavy Rain,30,2015-01-22 17:53:00
12:23 PM,51.8,51.8,100,29.99,1.5,North,20.7,25.3,0.31,Rain,Heavy Rain,360,2015-01-22 18:23:00
12:36 PM,51.8,50.0,94,29.97,0.8,North,18.4,26.5,0.67,Rain,Heavy Rain,10,2015-01-22 18:36:00
12:53 PM,50.0,48.9,96,29.97,0.8,NNE,26.5,34.5,1.08,Rain,Heavy Rain,20,2015-01-22 18:53:00
1:03 PM,50.0,48.2,94,29.96,1.0,North,25.3,33.4,0.11,Rain,Heavy Rain,10,2015-01-22 19:03:00
1:23 PM,50.0,48.2,94,29.97,2.0,North,20.7,31.1,0.27,Rain,Heavy Rain,10,2015-01-22 19:23:00
1:32 PM,48.2,48.2,100,29.97,1.5,North,21.9,31.1,0.36,Rain,Heavy Rain,10,2015-01-22 19:32:00
1:53 PM,48.9,46.9,93,29.96,2.5,NE,24.2,33.4,0.55,Rain,Heavy Rain,40,2015-01-22 19:53:00
2:02 PM,48.2,46.4,93,29.94,3.0,NE,25.3,34.5,0.04,Rain,Rain,40,2015-01-22 20:02:00
2:53 PM,48.2,46.4,93,29.98,4.0,NNE,17.3,-,N/A,Rain,Heavy Rain,20,2015-01-22 20:53:00
3:26 PM,48.2,46.4,93,29.97,6.0,NNE,23.0,31.1,0.04,Rain,Rain,30,2015-01-22 21:26:00
3:53 PM,48.0,45.0,89,30.00,10.0,NNE,23.0,34.5,0.05,Rain,Light Rain,30,2015-01-22 21:53:00
4:53 PM,46.9,44.1,90,30.01,5.0,NNE,23.0,31.1,0.04,Rain,Rain,30,2015-01-22 22:53:00
5:53 PM,46.9,44.1,90,30.04,10.0,North,18.4,27.6,0.02,Rain,Light Rain,10,2015-01-22 23:53:00
6:53 PM,46.9,43.0,86,30.06,10.0,North,21.9,29.9,0.00,,Overcast,10,2015-01-23 00:53:00
7:53 PM,46.0,42.1,86,30.06,10.0,NE,18.4,26.5,N/A,,Overcast,40,2015-01-23 01:53:00
8:15 PM,46.4,42.8,87,30.08,10.0,NE,18.4,26.5,N/A,,Overcast,40,2015-01-23 02:15:00
8:44 PM,46.4,42.8,87,30.08,7.0,North,11.5,21.9,0.00,Rain,Light Rain,10,2015-01-23 02:44:00
8:53 PM,46.0,43.0,89,30.09,7.0,North,17.3,-,0.00,Rain,Light Rain,10,2015-01-23 02:53:00
9:53 PM,46.0,44.1,93,30.09,7.0,North,12.7,23.0,0.00,,Overcast,10,2015-01-23 03:53:00
10:10 PM,46.4,44.6,93,30.08,7.0,North,11.5,-,0.00,,Overcast,360,2015-01-23 04:10:00
10:53 PM,46.0,44.1,93,30.13,10.0,NNW,13.8,-,0.00,,Overcast,340,2015-01-23 04:53:00
11:53 PM,46.0,43.0,89,30.09,10.0,North,15.0,-,N/A,,Overcast,360,2015-01-23 05:53:00
