TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,72.0,84,29.97,10.0,East,9.2,-,N/A,,Overcast,80,2015-05-21 05:51:00
1:10 AM,78.1,72.0,81,30.02,10.0,NE,8.1,-,N/A,,Overcast,50,2015-05-21 06:10:00
1:30 AM,73.9,63.0,68,30.05,10.0,North,19.6,29.9,N/A,,Overcast,350,2015-05-21 06:30:00
1:51 AM,71.1,62.1,73,29.99,10.0,North,11.5,23.0,0.00,Rain,Light Rain,360,2015-05-21 06:51:00
2:24 AM,71.1,62.1,73,30.05,10.0,North,9.2,-,0.03,Thunderstorm,Thunderstorm,350,2015-05-21 07:24:00
2:51 AM,70.0,62.1,76,30.01,10.0,North,12.7,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,350,2015-05-21 07:51:00
3:51 AM,69.1,63.0,81,29.97,5.0,ENE,12.7,-,0.25,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2015-05-21 08:51:00
4:51 AM,68.0,64.0,87,29.96,10.0,East,4.6,-,0.00,,Overcast,100,2015-05-21 09:51:00
5:51 AM,69.1,64.0,84,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-05-21 10:51:00
6:51 AM,68.0,64.9,90,29.99,10.0,ENE,4.6,-,0.00,,Mostly Cloudy,60,2015-05-21 11:51:00
7:51 AM,69.1,64.9,87,30.01,10.0,North,6.9,-,N/A,,Overcast,10,2015-05-21 12:51:00
8:51 AM,70.0,64.9,84,30.03,10.0,NNE,10.4,-,N/A,,Overcast,20,2015-05-21 13:51:00
9:45 AM,69.8,64.4,83,30.09,10.0,NNE,18.4,26.5,N/A,,Mostly Cloudy,30,2015-05-21 14:45:00
9:48 AM,69.8,64.4,83,30.09,10.0,NNE,18.4,26.5,N/A,,Overcast,20,2015-05-21 14:48:00
9:51 AM,69.1,64.0,84,30.05,10.0,North,18.4,26.5,N/A,,Overcast,10,2015-05-21 14:51:00
10:51 AM,66.9,62.1,84,30.07,10.0,NNE,16.1,23.0,N/A,,Overcast,20,2015-05-21 15:51:00
11:14 AM,66.9,62.1,84,30.11,10.0,NNE,15.0,-,N/A,,Overcast,20,2015-05-21 16:14:00
11:51 AM,70.0,62.1,76,30.06,10.0,NNE,12.7,20.7,N/A,,Overcast,20,2015-05-21 16:51:00
12:51 PM,72.0,62.1,71,30.05,10.0,North,13.8,-,N/A,,Overcast,10,2015-05-21 17:51:00
1:51 PM,75.0,63.0,66,30.04,10.0,NE,15.0,24.2,N/A,,Overcast,40,2015-05-21 18:51:00
2:51 PM,75.0,63.0,66,30.03,10.0,NNE,13.8,-,N/A,,Overcast,20,2015-05-21 19:51:00
3:43 PM,75.0,63.0,66,30.07,10.0,NNE,12.7,18.4,N/A,,Overcast,30,2015-05-21 20:43:00
3:51 PM,75.9,64.0,67,30.02,10.0,NNE,12.7,-,N/A,,Overcast,20,2015-05-21 20:51:00
4:12 PM,75.9,64.0,67,30.07,10.0,NNE,11.5,-,N/A,,Overcast,30,2015-05-21 21:12:00
4:51 PM,75.0,64.0,69,30.01,10.0,NNE,13.8,-,N/A,,Overcast,30,2015-05-21 21:51:00
5:12 PM,73.9,63.0,68,30.05,10.0,ENE,12.7,-,N/A,,Overcast,60,2015-05-21 22:12:00
5:51 PM,75.0,64.0,69,30.00,10.0,NE,10.4,-,N/A,,Overcast,40,2015-05-21 22:51:00
6:51 PM,72.0,63.0,73,30.04,10.0,NNE,11.5,-,N/A,,Overcast,30,2015-05-21 23:51:00
7:16 PM,72.0,63.0,73,30.10,10.0,NE,9.2,-,N/A,,Overcast,40,2015-05-22 00:16:00
7:51 PM,71.1,62.1,73,30.06,10.0,ENE,10.4,-,N/A,,Overcast,70,2015-05-22 00:51:00
8:51 PM,69.1,62.1,78,30.05,10.0,ENE,9.2,-,N/A,,Overcast,60,2015-05-22 01:51:00
9:51 PM,68.0,62.1,81,30.04,10.0,NE,8.1,-,N/A,,Overcast,50,2015-05-22 02:51:00
10:34 PM,66.9,61.0,81,30.06,10.0,ENE,11.5,-,N/A,,Overcast,70,2015-05-22 03:34:00
10:51 PM,66.9,61.0,81,30.03,10.0,ENE,10.4,20.7,N/A,,Overcast,60,2015-05-22 03:51:00
11:51 PM,66.0,61.0,84,30.06,10.0,NE,9.2,-,N/A,,Overcast,50,2015-05-22 04:51:00
