TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,46.0,77,29.70,10.0,NW,3.5,-,N/A,,Clear,320,2015-12-24 06:51:00
1:51 AM,52.0,45.0,77,29.70,10.0,NW,4.6,-,N/A,,Clear,310,2015-12-24 07:51:00
2:51 AM,53.1,46.0,77,29.70,10.0,NW,5.8,-,N/A,,Clear,320,2015-12-24 08:51:00
3:51 AM,52.0,45.0,77,29.71,10.0,NW,6.9,-,N/A,,Clear,310,2015-12-24 09:51:00
4:51 AM,52.0,45.0,77,29.72,10.0,WNW,3.5,-,N/A,,Clear,290,2015-12-24 10:51:00
5:51 AM,51.1,46.0,83,29.73,10.0,NW,3.5,-,N/A,,Clear,320,2015-12-24 11:51:00
6:51 AM,50.0,45.0,83,29.74,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2015-12-24 12:51:00
7:51 AM,51.1,46.0,83,29.76,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,2015-12-24 13:51:00
8:06 AM,52.0,46.9,83,29.82,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-24 14:06:00
8:15 AM,53.1,48.0,83,29.83,1.0,ESE,9.2,-,N/A,,Haze,120,2015-12-24 14:15:00
8:18 AM,54.0,50.0,86,29.84,0.2,ESE,6.9,-,N/A,Fog,Fog,120,2015-12-24 14:18:00
8:33 AM,55.0,54.0,96,29.85,0.0,Calm,Calm,-,0.00,Fog,Light Drizzle,0,2015-12-24 14:33:00
8:51 AM,55.0,54.0,96,29.83,0.0,NNW,3.5,-,0.00,Fog,Light Drizzle,340,2015-12-24 14:51:00
8:53 AM,55.0,54.0,96,29.86,0.0,NNW,3.5,-,0.00,Fog,Light Drizzle,330,2015-12-24 14:53:00
9:24 AM,57.0,55.9,96,29.87,0.0,NNW,3.5,-,0.00,Fog,Light Drizzle,330,2015-12-24 15:24:00
9:51 AM,59.0,57.0,93,29.84,0.0,North,4.6,-,0.00,Fog,Fog,360,2015-12-24 15:51:00
10:16 AM,61.0,59.0,93,29.88,1.5,North,3.5,-,N/A,,Overcast,360,2015-12-24 16:16:00
10:23 AM,61.0,59.0,93,29.88,2.5,NNW,4.6,-,N/A,,Overcast,330,2015-12-24 16:23:00
10:45 AM,62.6,60.8,94,29.88,2.5,NNW,4.6,-,N/A,,Overcast,330,2015-12-24 16:45:00
10:51 AM,63.0,60.1,90,29.84,5.0,NW,4.6,-,N/A,,Overcast,320,2015-12-24 16:51:00
11:51 AM,69.1,62.1,78,29.81,9.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-24 17:51:00
12:51 PM,72.0,63.0,73,29.78,9.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2015-12-24 18:51:00
1:51 PM,73.0,60.1,64,29.77,8.0,WSW,5.8,-,N/A,,Overcast,240,2015-12-24 19:51:00
2:51 PM,73.9,60.1,62,29.76,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-12-24 20:51:00
3:51 PM,75.0,60.1,60,29.77,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2015-12-24 21:51:00
4:51 PM,73.9,60.1,62,29.78,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2015-12-24 22:51:00
5:51 PM,70.0,60.1,71,29.80,8.0,North,3.5,-,N/A,,Partly Cloudy,360,2015-12-24 23:51:00
6:51 PM,64.9,59.0,81,29.83,8.0,NNW,4.6,-,N/A,,Partly Cloudy,330,2015-12-25 00:51:00
7:51 PM,62.1,57.9,86,29.86,7.0,NW,6.9,-,N/A,,Partly Cloudy,310,2015-12-25 01:51:00
8:51 PM,61.0,57.0,87,29.87,7.0,NW,8.1,-,N/A,,Partly Cloudy,310,2015-12-25 02:51:00
9:51 PM,60.1,55.9,86,29.89,7.0,NW,6.9,-,N/A,,Clear,310,2015-12-25 03:51:00
10:51 PM,57.9,55.0,90,29.91,7.0,NW,5.8,-,N/A,,Clear,320,2015-12-25 04:51:00
11:51 PM,57.0,54.0,89,29.91,7.0,NW,5.8,-,N/A,,Clear,310,2015-12-25 05:51:00
