TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,79.0,73.9,84,29.95,10.0,East,8.1,-,0.00,,Overcast,80,2014-09-17 05:51:00
1:44 AM,78.1,73.9,87,29.99,10.0,East,6.9,-,N/A,,Overcast,90,2014-09-17 06:44:00
1:51 AM,78.1,73.9,87,29.94,10.0,East,6.9,-,N/A,,Overcast,100,2014-09-17 06:51:00
2:51 AM,78.1,75.0,90,29.93,10.0,East,4.6,-,N/A,,Overcast,80,2014-09-17 07:51:00
3:15 AM,77.0,75.0,94,29.98,3.0,ESE,4.6,-,0.29,Rain,Heavy Rain,110,2014-09-17 08:15:00
3:28 AM,77.0,75.0,94,29.98,6.0,East,3.5,-,0.33,Rain,Light Rain,100,2014-09-17 08:28:00
3:36 AM,77.0,75.0,94,29.97,8.0,East,3.5,-,0.33,Rain,Light Rain,100,2014-09-17 08:36:00
3:51 AM,78.1,75.0,90,29.91,8.0,East,4.6,-,0.33,Rain,Light Rain,90,2014-09-17 08:51:00
4:51 AM,77.0,75.0,94,29.90,8.0,East,5.8,-,0.00,,Overcast,90,2014-09-17 09:51:00
5:51 AM,78.1,75.0,90,29.90,7.0,East,5.8,-,0.00,Rain,Light Rain,100,2014-09-17 10:51:00
6:51 AM,77.0,75.0,94,29.91,7.0,ESE,4.6,-,0.00,Rain,Light Rain,110,2014-09-17 11:51:00
7:51 AM,78.1,75.9,93,29.91,5.0,East,5.8,-,0.00,,Light Drizzle,90,2014-09-17 12:51:00
8:51 AM,79.0,77.0,94,29.92,5.0,East,5.8,-,0.02,,Overcast,100,2014-09-17 13:51:00
9:51 AM,80.1,75.9,87,29.93,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2014-09-17 14:51:00
10:07 AM,81.0,75.9,85,29.98,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2014-09-17 15:07:00
10:51 AM,84.0,75.0,74,29.93,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2014-09-17 15:51:00
11:51 AM,84.0,73.0,69,29.92,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2014-09-17 16:51:00
12:51 PM,88.0,72.0,59,29.90,10.0,SSE,9.2,-,N/A,,Overcast,160,2014-09-17 17:51:00
1:51 PM,86.0,71.6,62,29.93,10.0,South,6.9,-,N/A,,Overcast,170,2014-09-17 18:51:00
2:51 PM,88.0,71.1,57,29.85,10.0,East,5.8,-,N/A,,Overcast,100,2014-09-17 19:51:00
3:16 PM,86.0,73.0,65,29.90,10.0,SE,4.6,-,N/A,,Overcast,130,2014-09-17 20:16:00
3:51 PM,79.0,75.0,88,29.83,10.0,WNW,9.2,-,0.02,Rain,Rain,300,2014-09-17 20:51:00
4:51 PM,84.9,75.9,74,29.81,10.0,Calm,Calm,-,0.03,,Mostly Cloudy,0,2014-09-17 21:51:00
5:51 PM,87.1,75.0,67,29.80,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2014-09-17 22:51:00
6:51 PM,87.1,73.0,63,29.80,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2014-09-17 23:51:00
7:51 PM,84.0,73.0,69,29.82,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2014-09-18 00:51:00
8:51 PM,82.9,73.9,74,29.83,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2014-09-18 01:51:00
9:51 PM,84.0,73.0,69,29.84,10.0,SSE,4.6,-,N/A,,Overcast,150,2014-09-18 02:51:00
10:51 PM,82.4,71.6,70,29.91,10.0,ESE,10.4,-,N/A,,Overcast,120,2014-09-18 03:51:00
11:51 PM,81.0,73.0,77,29.85,10.0,SE,12.7,-,N/A,,Mostly Cloudy,130,2014-09-18 04:51:00
