TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,73.9,87,29.94,10.0,South,12.7,20.7,N/A,,Overcast,170,2015-05-08 05:53:00
1:41 AM,78.8,73.4,83,29.93,10.0,SSE,10.4,-,N/A,,Overcast,160,2015-05-08 06:41:00
1:53 AM,78.1,73.9,87,29.94,10.0,SSE,12.7,-,N/A,,Overcast,150,2015-05-08 06:53:00
2:53 AM,78.1,73.9,87,29.93,10.0,SSE,11.5,-,N/A,,Overcast,160,2015-05-08 07:53:00
3:53 AM,77.0,73.9,90,29.92,10.0,SSE,12.7,18.4,N/A,,Overcast,160,2015-05-08 08:53:00
4:53 AM,77.0,73.0,88,29.91,10.0,SSE,11.5,19.6,N/A,,Overcast,160,2015-05-08 09:53:00
5:53 AM,75.9,73.0,91,29.92,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2015-05-08 10:53:00
6:28 AM,75.2,73.4,94,29.91,10.0,SSE,9.2,-,N/A,,Overcast,150,2015-05-08 11:28:00
6:29 AM,75.2,73.4,94,29.91,8.0,SSE,9.2,-,N/A,,Overcast,160,2015-05-08 11:29:00
6:53 AM,77.0,73.0,88,29.93,9.0,SSE,9.2,16.1,N/A,,Overcast,160,2015-05-08 11:53:00
7:53 AM,78.1,73.0,84,29.95,9.0,SE,6.9,18.4,N/A,,Overcast,140,2015-05-08 12:53:00
8:26 AM,78.8,73.4,83,29.93,10.0,SSE,12.7,18.4,N/A,,Overcast,150,2015-05-08 13:26:00
8:53 AM,79.0,73.0,82,29.96,10.0,SSE,10.4,-,N/A,,Overcast,160,2015-05-08 13:53:00
9:53 AM,80.6,73.4,79,29.95,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2015-05-08 14:53:00
10:53 AM,82.0,72.0,71,29.96,10.0,South,15.0,-,N/A,,Mostly Cloudy,170,2015-05-08 15:53:00
11:39 AM,84.2,71.6,66,29.96,10.0,SSE,10.4,20.7,N/A,,Mostly Cloudy,150,2015-05-08 16:39:00
11:53 AM,84.0,72.0,67,29.98,10.0,South,11.5,23.0,N/A,,Mostly Cloudy,170,2015-05-08 16:53:00
12:53 PM,84.9,72.0,65,29.98,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2015-05-08 17:53:00
1:53 PM,84.0,72.0,67,29.96,10.0,SSE,16.1,23.0,N/A,,Mostly Cloudy,150,2015-05-08 18:53:00
2:53 PM,86.0,71.1,61,29.95,10.0,South,15.0,-,N/A,,Mostly Cloudy,170,2015-05-08 19:53:00
3:53 PM,84.2,69.8,62,29.92,10.0,SSE,19.6,25.3,N/A,,Mostly Cloudy,160,2015-05-08 20:53:00
4:53 PM,82.4,69.8,66,29.92,10.0,SSE,15.0,-,N/A,,Overcast,150,2015-05-08 21:53:00
5:53 PM,81.0,72.0,74,29.95,10.0,SSE,10.4,-,N/A,,Overcast,150,2015-05-08 22:53:00
6:53 PM,80.1,72.0,76,29.94,10.0,SSE,10.4,-,N/A,,Overcast,160,2015-05-08 23:53:00
7:53 PM,79.0,73.0,82,29.94,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2015-05-09 00:53:00
8:32 PM,78.8,73.4,83,29.94,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2015-05-09 01:32:00
8:53 PM,79.0,73.0,82,29.95,10.0,ESE,9.2,-,N/A,,Overcast,120,2015-05-09 01:53:00
9:53 PM,78.8,73.4,83,29.89,10.0,ESE,12.7,19.6,N/A,,Mostly Cloudy,120,2015-05-09 02:53:00
10:19 PM,78.8,73.4,83,29.91,10.0,SSE,12.7,23.0,N/A,,Mostly Cloudy,160,2015-05-09 03:19:00
10:53 PM,78.1,73.9,87,29.92,10.0,SSE,11.5,19.6,N/A,,Overcast,150,2015-05-09 03:53:00
11:53 PM,78.1,73.0,84,29.94,10.0,SSE,11.5,20.7,N/A,,Overcast,160,2015-05-09 04:53:00
