TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,28.4,43,30.27,10.0,North,8.1,-,N/A,,Clear,10,2014-04-15 05:51:00
1:51 AM,50.0,28.0,43,30.25,10.0,North,8.1,-,N/A,,Clear,360,2014-04-15 06:51:00
2:51 AM,48.0,27.0,44,30.26,10.0,North,9.2,-,N/A,,Clear,360,2014-04-15 07:51:00
3:51 AM,44.1,28.9,55,30.26,10.0,North,5.8,-,N/A,,Clear,360,2014-04-15 08:51:00
4:51 AM,43.0,28.0,56,30.27,10.0,NNW,4.6,-,N/A,,Clear,330,2014-04-15 09:51:00
5:51 AM,43.0,27.0,53,30.29,10.0,North,6.9,-,N/A,,Clear,360,2014-04-15 10:51:00
6:51 AM,42.1,26.1,53,30.32,10.0,NW,4.6,-,N/A,,Clear,320,2014-04-15 11:51:00
7:51 AM,43.0,28.0,56,30.33,10.0,WNW,5.8,-,N/A,,Clear,300,2014-04-15 12:51:00
8:51 AM,48.9,24.1,38,30.35,10.0,North,5.8,-,N/A,,Clear,10,2014-04-15 13:51:00
9:51 AM,53.1,19.0,26,30.35,10.0,NE,9.2,-,N/A,,Clear,40,2014-04-15 14:51:00
10:51 AM,57.0,17.1,21,30.35,10.0,North,11.5,17.3,N/A,,Clear,10,2014-04-15 15:51:00
11:51 AM,59.0,17.6,20,30.36,10.0,North,11.5,-,N/A,,Clear,350,2014-04-15 16:51:00
12:51 PM,60.8,15.8,17,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-15 17:51:00
1:51 PM,62.1,16.0,17,30.26,10.0,Variable,3.5,-,N/A,,Clear,0,2014-04-15 18:51:00
2:51 PM,64.4,17.6,16,30.25,10.0,Variable,4.6,-,N/A,,Clear,0,2014-04-15 19:51:00
3:51 PM,64.9,17.1,16,30.19,10.0,SW,6.9,-,N/A,,Clear,220,2014-04-15 20:51:00
4:51 PM,66.0,15.1,14,30.15,10.0,Variable,5.8,-,N/A,,Clear,0,2014-04-15 21:51:00
5:51 PM,66.0,17.1,15,30.13,10.0,Variable,3.5,-,N/A,,Clear,0,2014-04-15 22:51:00
6:51 PM,64.0,19.9,18,30.12,10.0,South,6.9,-,N/A,,Clear,180,2014-04-15 23:51:00
7:51 PM,59.0,23.0,25,30.12,10.0,SE,11.5,-,N/A,,Clear,140,2014-04-16 00:51:00
8:51 PM,54.0,24.1,31,30.12,10.0,SE,9.2,-,N/A,,Clear,130,2014-04-16 01:51:00
9:51 PM,53.1,26.1,35,30.12,10.0,East,3.5,-,N/A,,Clear,100,2014-04-16 02:51:00
10:51 PM,51.1,27.0,39,30.12,10.0,SE,6.9,-,N/A,,Clear,130,2014-04-16 03:51:00
11:51 PM,50.0,28.0,43,30.12,10.0,East,3.5,-,N/A,,Clear,100,2014-04-16 04:51:00
