TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,41.0,26.1,55,30.23,10.0,NW,3.5,-,N/A,,Clear,310,2014-01-18 06:51:00
1:51 AM,39.0,26.1,60,30.23,10.0,NW,3.5,-,N/A,,Clear,310,2014-01-18 07:51:00
2:51 AM,37.0,26.1,65,30.22,10.0,NW,3.5,-,N/A,,Clear,320,2014-01-18 08:51:00
3:51 AM,37.9,26.1,62,30.20,10.0,WNW,4.6,-,N/A,,Clear,300,2014-01-18 09:51:00
4:51 AM,36.0,25.0,64,30.19,10.0,WNW,4.6,-,0.00,,Clear,300,2014-01-18 10:51:00
5:51 AM,36.0,25.0,64,30.19,10.0,WNW,6.9,-,N/A,,Clear,300,2014-01-18 11:51:00
6:51 AM,36.0,25.0,64,30.19,10.0,WNW,5.8,-,N/A,,Clear,300,2014-01-18 12:51:00
7:51 AM,37.0,26.1,65,30.19,10.0,NW,3.5,-,N/A,,Clear,310,2014-01-18 13:51:00
8:51 AM,45.0,28.0,52,30.20,10.0,NNW,3.5,-,N/A,,Clear,330,2014-01-18 14:51:00
9:51 AM,54.0,27.0,35,30.22,10.0,Calm,Calm,-,N/A,,Clear,0,2014-01-18 15:51:00
10:51 AM,59.0,30.0,33,30.21,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2014-01-18 16:51:00
11:51 AM,64.0,37.9,38,30.18,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2014-01-18 17:51:00
12:51 PM,66.0,41.0,40,30.14,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2014-01-18 18:51:00
1:51 PM,68.0,41.0,37,30.10,10.0,SW,9.2,17.3,N/A,,Clear,220,2014-01-18 19:51:00
2:51 PM,69.1,41.0,36,30.08,10.0,SSW,13.8,19.6,N/A,,Clear,210,2014-01-18 20:51:00
3:51 PM,70.0,42.1,36,30.08,10.0,SW,11.5,-,N/A,,Clear,220,2014-01-18 21:51:00
4:51 PM,70.0,42.1,36,30.08,10.0,West,8.1,-,N/A,,Clear,260,2014-01-18 22:51:00
5:51 PM,66.9,42.1,40,30.09,10.0,WSW,3.5,-,N/A,,Clear,240,2014-01-18 23:51:00
6:51 PM,62.1,42.1,48,30.11,10.0,WNW,3.5,-,N/A,,Clear,290,2014-01-19 00:51:00
7:51 PM,55.9,43.0,62,30.13,10.0,WNW,5.8,-,N/A,,Clear,290,2014-01-19 01:51:00
8:51 PM,54.0,42.1,64,30.14,10.0,NNW,3.5,-,N/A,,Clear,330,2014-01-19 02:51:00
9:51 PM,51.1,41.0,68,30.15,10.0,WNW,6.9,-,N/A,,Clear,300,2014-01-19 03:51:00
10:51 PM,48.9,41.0,74,30.16,10.0,NW,5.8,-,N/A,,Clear,310,2014-01-19 04:51:00
11:51 PM,48.0,39.9,74,30.17,10.0,NW,4.6,-,N/A,,Clear,310,2014-01-19 05:51:00
