TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,45.0,83,30.15,10.0,North,13.8,-,N/A,,Overcast,10,2014-12-20 06:51:00
1:51 AM,48.9,44.1,83,30.14,10.0,NNE,10.4,-,N/A,,Overcast,20,2014-12-20 07:51:00
2:51 AM,48.0,43.0,83,30.13,10.0,NNE,15.0,23.0,N/A,,Overcast,30,2014-12-20 08:51:00
2:56 AM,48.0,44.1,86,30.16,10.0,NNE,15.0,-,N/A,,Overcast,30,2014-12-20 08:56:00
3:51 AM,48.0,43.0,83,30.14,10.0,NNE,13.8,23.0,N/A,,Overcast,20,2014-12-20 09:51:00
4:25 AM,48.0,43.0,83,30.18,10.0,North,9.2,-,N/A,,Overcast,10,2014-12-20 10:25:00
4:51 AM,48.0,43.0,83,30.15,10.0,North,13.8,-,N/A,,Overcast,360,2014-12-20 10:51:00
5:51 AM,48.0,43.0,83,30.17,10.0,NNE,4.6,-,N/A,,Overcast,30,2014-12-20 11:51:00
6:51 AM,48.9,43.0,80,30.19,10.0,NNE,6.9,-,N/A,,Overcast,20,2014-12-20 12:51:00
7:51 AM,48.9,43.0,80,30.20,10.0,NNE,6.9,-,N/A,,Overcast,20,2014-12-20 13:51:00
8:03 AM,48.9,43.0,80,30.22,10.0,North,9.2,-,N/A,,Overcast,10,2014-12-20 14:03:00
8:51 AM,50.0,43.0,77,30.20,10.0,NE,8.1,-,N/A,,Overcast,40,2014-12-20 14:51:00
9:51 AM,51.1,43.0,74,30.22,10.0,NNE,8.1,-,N/A,,Overcast,20,2014-12-20 15:51:00
10:51 AM,52.0,43.0,71,30.21,10.0,NE,8.1,-,N/A,,Overcast,40,2014-12-20 16:51:00
11:51 AM,54.0,43.0,66,30.19,10.0,North,11.5,-,N/A,,Overcast,10,2014-12-20 17:51:00
12:25 PM,55.9,44.1,64,30.18,10.0,NNE,12.7,-,N/A,,Scattered Clouds,30,2014-12-20 18:25:00
12:51 PM,55.9,44.1,64,30.14,10.0,North,11.5,-,N/A,,Partly Cloudy,10,2014-12-20 18:51:00
1:51 PM,57.0,44.1,62,30.13,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2014-12-20 19:51:00
2:51 PM,59.0,44.1,58,30.11,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2014-12-20 20:51:00
3:51 PM,57.9,45.0,62,30.11,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2014-12-20 21:51:00
4:51 PM,55.0,45.0,69,30.12,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2014-12-20 22:51:00
5:51 PM,54.0,44.1,69,30.12,10.0,East,10.4,-,N/A,,Overcast,80,2014-12-20 23:51:00
6:51 PM,53.1,43.0,69,30.13,10.0,ENE,8.1,-,N/A,,Overcast,70,2014-12-21 00:51:00
7:51 PM,52.0,43.0,71,30.14,10.0,ENE,5.8,-,N/A,,Overcast,70,2014-12-21 01:51:00
8:51 PM,53.1,44.1,71,30.14,10.0,NE,4.6,-,N/A,,Overcast,40,2014-12-21 02:51:00
9:51 PM,53.1,45.0,74,30.15,10.0,East,5.8,-,N/A,,Overcast,90,2014-12-21 03:51:00
10:51 PM,53.1,46.0,77,30.15,10.0,East,3.5,-,N/A,,Overcast,100,2014-12-21 04:51:00
11:51 PM,53.1,46.9,80,30.14,10.0,East,3.5,-,N/A,,Overcast,100,2014-12-21 05:51:00
