TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,72.0,68.0,87,29.56,10.0,SSE,17.3,-,0.00,,Overcast,160,2015-12-13 06:53:00
1:53 AM,72.0,68.0,87,29.51,7.0,South,24.2,32.2,0.00,Rain,Light Rain,170,2015-12-13 07:53:00
2:35 AM,62.1,57.0,84,29.52,6.0,West,23.0,43.7,0.04,Rain,Light Rain,280,2015-12-13 08:35:00
2:42 AM,57.9,54.0,87,29.56,2.0,WNW,20.7,32.2,0.04,Rain,Heavy Rain,290,2015-12-13 08:42:00
2:53 AM,55.9,54.0,93,29.55,2.5,WNW,20.7,33.4,0.09,Rain,Rain,290,2015-12-13 08:53:00
3:05 AM,55.9,53.1,90,29.57,2.5,WNW,18.4,27.6,0.04,Rain,Rain,290,2015-12-13 09:05:00
3:41 AM,54.0,51.1,90,29.61,3.0,West,18.4,27.6,0.19,Rain,Heavy Rain,280,2015-12-13 09:41:00
3:53 AM,54.0,50.0,86,29.61,5.0,West,13.8,29.9,0.22,Rain,Rain,280,2015-12-13 09:53:00
4:53 AM,53.1,50.0,89,29.57,4.0,WNW,17.3,-,0.15,Rain,Rain,300,2015-12-13 10:53:00
5:53 AM,53.1,50.0,89,29.61,6.0,WNW,10.4,-,0.18,Rain,Rain,290,2015-12-13 11:53:00
6:53 AM,53.1,50.0,89,29.60,5.0,NW,4.6,-,0.15,Rain,Light Rain,310,2015-12-13 12:53:00
7:53 AM,53.1,50.0,89,29.62,10.0,SSW,4.6,-,0.05,Rain,Light Rain,210,2015-12-13 13:53:00
8:53 AM,53.1,50.0,89,29.65,10.0,SW,4.6,-,0.00,Rain,Light Rain,220,2015-12-13 14:53:00
9:53 AM,53.1,48.9,86,29.67,10.0,SSW,6.9,-,0.01,Rain,Light Rain,200,2015-12-13 15:53:00
10:53 AM,54.0,50.0,86,29.67,10.0,SSW,8.1,-,0.00,,Overcast,200,2015-12-13 16:53:00
11:53 AM,54.0,50.0,86,29.60,10.0,South,10.4,-,N/A,,Overcast,170,2015-12-13 17:53:00
12:53 PM,55.0,48.9,80,29.57,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-12-13 18:53:00
1:53 PM,55.9,46.0,69,29.59,10.0,SSW,12.7,-,0.00,,Overcast,210,2015-12-13 19:53:00
2:53 PM,55.9,46.0,69,29.55,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2015-12-13 20:53:00
3:53 PM,55.9,46.9,72,29.55,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2015-12-13 21:53:00
4:53 PM,55.0,46.9,74,29.57,10.0,South,16.1,-,N/A,,Mostly Cloudy,180,2015-12-13 22:53:00
5:53 PM,55.9,46.0,69,29.56,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2015-12-13 23:53:00
6:53 PM,55.0,45.0,69,29.59,10.0,SSW,10.4,-,N/A,,Overcast,200,2015-12-14 00:53:00
7:53 PM,55.0,45.0,69,29.60,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2015-12-14 01:53:00
8:53 PM,55.9,39.9,55,29.59,10.0,SSW,16.1,24.2,N/A,,Scattered Clouds,210,2015-12-14 02:53:00
9:53 PM,55.0,39.9,57,29.60,10.0,SW,12.7,20.7,N/A,,Partly Cloudy,220,2015-12-14 03:53:00
10:53 PM,55.0,37.9,53,29.61,10.0,SW,10.4,18.4,N/A,,Clear,230,2015-12-14 04:53:00
11:53 PM,54.0,37.0,53,29.62,10.0,SW,9.2,18.4,N/A,,Clear,230,2015-12-14 05:53:00
