TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.9,72.0,93,29.91,9.0,SSE,6.9,-,N/A,,Overcast,160,2015-04-13 05:53:00
1:53 AM,73.9,72.0,93,29.91,8.0,South,9.2,-,0.00,,Overcast,170,2015-04-13 06:53:00
2:53 AM,73.9,73.0,97,29.89,8.0,South,5.8,-,N/A,,Overcast,170,2015-04-13 07:53:00
3:53 AM,73.9,73.0,97,29.88,8.0,SSW,4.6,-,N/A,,Overcast,200,2015-04-13 08:53:00
4:07 AM,73.4,73.4,100,29.85,7.0,SSW,4.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2015-04-13 09:07:00
4:17 AM,73.4,71.6,94,29.85,8.0,SW,6.9,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2015-04-13 09:17:00
4:28 AM,73.4,69.8,88,29.85,5.0,SW,9.2,-,0.04,Rain-Thunderstorm,Heavy Thunderstorms and Rain,230,2015-04-13 09:28:00
4:53 AM,72.0,70.0,93,29.82,5.0,NNW,5.8,-,0.06,Rain-Thunderstorm,Thunderstorms and Rain,340,2015-04-13 09:53:00
5:20 AM,71.6,69.8,94,29.77,10.0,East,5.8,-,0.01,Rain,Light Rain,80,2015-04-13 10:20:00
5:53 AM,71.1,69.1,93,29.76,10.0,NNE,10.4,-,0.01,,Mostly Cloudy,30,2015-04-13 10:53:00
6:29 AM,71.6,69.8,94,29.82,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-13 11:29:00
6:50 AM,71.6,69.8,94,29.85,8.0,SSW,6.9,-,0.03,Rain,Rain,200,2015-04-13 11:50:00
6:53 AM,71.1,69.1,93,29.86,4.0,South,10.4,-,0.09,Rain,Heavy Rain,190,2015-04-13 11:53:00
6:57 AM,69.8,69.8,100,29.85,1.5,South,9.2,-,0.32,Rain,Heavy Rain,190,2015-04-13 11:57:00
7:05 AM,69.8,69.8,100,29.85,2.0,Calm,Calm,-,0.46,Rain,Heavy Rain,0,2015-04-13 12:05:00
7:10 AM,69.8,69.8,100,29.83,1.0,ENE,6.9,-,0.57,Rain,Heavy Rain,70,2015-04-13 12:10:00
7:18 AM,69.8,69.8,100,29.82,2.0,ENE,4.6,-,0.63,Rain,Rain,70,2015-04-13 12:18:00
7:25 AM,69.8,69.8,100,29.83,7.0,Calm,Calm,-,0.64,Rain,Light Rain,0,2015-04-13 12:25:00
7:53 AM,69.8,69.8,100,29.83,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2015-04-13 12:53:00
8:39 AM,71.6,69.8,94,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2015-04-13 13:39:00
8:53 AM,71.1,70.0,96,29.90,10.0,SW,12.7,-,N/A,,Overcast,230,2015-04-13 13:53:00
9:34 AM,73.4,71.6,94,29.90,10.0,West,15.0,20.7,N/A,,Overcast,260,2015-04-13 14:34:00
9:48 AM,73.4,69.8,88,29.90,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2015-04-13 14:48:00
9:53 AM,73.9,68.0,82,29.91,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2015-04-13 14:53:00
10:53 AM,75.9,68.0,76,29.94,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2015-04-13 15:53:00
11:53 AM,78.1,66.9,68,29.96,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2015-04-13 16:53:00
12:53 PM,80.6,68.0,65,29.92,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2015-04-13 17:53:00
1:53 PM,82.9,68.0,60,29.93,10.0,West,11.5,-,N/A,,Scattered Clouds,260,2015-04-13 18:53:00
2:53 PM,84.9,68.0,57,29.91,10.0,SW,15.0,19.6,N/A,,Scattered Clouds,220,2015-04-13 19:53:00
3:53 PM,86.0,66.9,53,29.90,10.0,SSW,13.8,-,N/A,,Scattered Clouds,200,2015-04-13 20:53:00
4:53 PM,86.0,68.0,55,29.89,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2015-04-13 21:53:00
5:53 PM,84.9,64.9,51,29.89,10.0,West,11.5,-,N/A,,Scattered Clouds,260,2015-04-13 22:53:00
6:53 PM,84.2,66.2,55,29.89,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2015-04-13 23:53:00
7:53 PM,80.1,68.0,67,29.91,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,2015-04-14 00:53:00
8:53 PM,79.0,70.0,74,29.94,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2015-04-14 01:53:00
9:53 PM,77.0,69.1,76,29.94,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2015-04-14 02:53:00
10:53 PM,75.0,69.1,82,29.99,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2015-04-14 03:53:00
11:53 PM,75.0,68.0,79,29.98,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-04-14 04:53:00
