TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,33.1,77,30.37,10.0,ESE,8.1,-,N/A,,Partly Cloudy,120,2015-12-19 06:53:00
1:53 AM,39.9,33.1,77,30.37,10.0,SE,8.1,-,N/A,,Clear,130,2015-12-19 07:53:00
2:53 AM,39.0,33.1,79,30.38,10.0,SE,6.9,-,N/A,,Clear,130,2015-12-19 08:53:00
3:53 AM,41.0,33.1,73,30.38,10.0,SE,9.2,-,N/A,,Clear,130,2015-12-19 09:53:00
4:53 AM,42.1,33.1,70,30.37,10.0,SSE,10.4,-,N/A,,Clear,150,2015-12-19 10:53:00
5:53 AM,41.0,33.1,73,30.39,10.0,SSE,9.2,-,N/A,,Clear,150,2015-12-19 11:53:00
6:53 AM,41.0,33.1,73,30.40,10.0,SSE,9.2,-,N/A,,Clear,160,2015-12-19 12:53:00
7:53 AM,41.0,33.1,73,30.43,10.0,South,9.2,-,N/A,,Clear,170,2015-12-19 13:53:00
8:53 AM,44.1,35.1,71,30.45,10.0,South,12.7,-,N/A,,Clear,170,2015-12-19 14:53:00
9:53 AM,50.0,35.1,57,30.46,10.0,South,11.5,-,N/A,,Clear,180,2015-12-19 15:53:00
10:53 AM,54.0,35.1,49,30.45,10.0,South,16.1,-,N/A,,Partly Cloudy,170,2015-12-19 16:53:00
11:53 AM,57.0,34.0,42,30.43,10.0,South,13.8,21.9,N/A,,Partly Cloudy,180,2015-12-19 17:53:00
12:53 PM,60.1,33.1,36,30.39,10.0,South,16.1,21.9,N/A,,Partly Cloudy,190,2015-12-19 18:53:00
1:53 PM,61.0,34.0,36,30.35,10.0,SSE,11.5,-,N/A,,Partly Cloudy,160,2015-12-19 19:53:00
2:53 PM,62.1,30.9,31,30.33,10.0,South,18.4,-,N/A,,Partly Cloudy,170,2015-12-19 20:53:00
3:53 PM,62.1,32.0,32,30.33,10.0,South,13.8,-,N/A,,Partly Cloudy,180,2015-12-19 21:53:00
4:53 PM,60.1,33.1,36,30.33,10.0,SSE,11.5,-,N/A,,Scattered Clouds,160,2015-12-19 22:53:00
5:53 PM,57.9,34.0,41,30.32,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2015-12-19 23:53:00
6:53 PM,55.0,36.0,49,30.31,10.0,SE,11.5,-,N/A,,Mostly Cloudy,140,2015-12-20 00:53:00
7:53 PM,53.1,37.9,57,30.33,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2015-12-20 01:53:00
8:53 PM,54.0,36.0,51,30.33,10.0,SSE,17.3,-,N/A,,Mostly Cloudy,160,2015-12-20 02:53:00
9:53 PM,53.1,34.0,48,30.33,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2015-12-20 03:53:00
10:53 PM,52.0,35.1,53,30.32,10.0,SSE,16.1,-,N/A,,Scattered Clouds,160,2015-12-20 04:53:00
11:53 PM,52.0,36.0,54,30.31,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2015-12-20 05:53:00
