TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,60.1,64,29.99,10.0,SSE,10.4,-,N/A,,Clear,150,2015-09-14 05:51:00
1:51 AM,69.1,60.1,73,29.98,10.0,SE,5.8,-,N/A,,Clear,140,2015-09-14 06:51:00
2:51 AM,66.9,59.0,76,29.97,10.0,SE,5.8,-,N/A,,Clear,130,2015-09-14 07:51:00
3:51 AM,66.9,59.0,76,29.97,10.0,ESE,4.6,-,N/A,,Clear,120,2015-09-14 08:51:00
4:51 AM,68.0,57.9,70,29.97,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-14 09:51:00
5:51 AM,68.0,57.0,68,29.98,10.0,East,3.5,-,N/A,,Clear,100,2015-09-14 10:51:00
6:51 AM,66.0,57.9,75,29.99,10.0,East,3.5,-,N/A,,Clear,90,2015-09-14 11:51:00
7:51 AM,66.9,57.9,73,30.01,10.0,ENE,3.5,-,N/A,,Partly Cloudy,70,2015-09-14 12:51:00
8:51 AM,71.1,59.0,66,30.03,10.0,SE,8.1,-,N/A,,Clear,130,2015-09-14 13:51:00
9:51 AM,75.0,59.0,57,30.04,10.0,ESE,8.1,-,N/A,,Clear,120,2015-09-14 14:51:00
10:51 AM,78.1,59.0,52,30.04,10.0,ESE,9.2,-,N/A,,Partly Cloudy,120,2015-09-14 15:51:00
11:51 AM,80.1,59.0,48,30.04,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2015-09-14 16:51:00
12:51 PM,82.0,57.9,44,30.02,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2015-09-14 17:51:00
1:51 PM,86.0,57.9,38,30.00,10.0,ESE,9.2,-,N/A,,Partly Cloudy,120,2015-09-14 18:51:00
2:51 PM,87.1,57.0,36,29.96,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2015-09-14 19:51:00
3:51 PM,89.1,55.9,32,29.94,10.0,SE,9.2,-,N/A,,Partly Cloudy,140,2015-09-14 20:51:00
4:51 PM,90.0,53.1,28,29.92,10.0,SE,8.1,-,N/A,,Partly Cloudy,130,2015-09-14 21:51:00
5:51 PM,89.1,52.0,28,29.91,10.0,ESE,13.8,-,N/A,,Partly Cloudy,120,2015-09-14 22:51:00
6:51 PM,87.1,52.0,30,29.92,10.0,SE,12.7,-,N/A,,Clear,130,2015-09-14 23:51:00
7:51 PM,82.0,51.1,34,29.94,10.0,ESE,11.5,-,N/A,,Clear,120,2015-09-15 00:51:00
8:51 PM,79.0,55.0,44,29.95,10.0,ESE,11.5,-,N/A,,Clear,120,2015-09-15 01:51:00
9:51 PM,77.0,57.9,52,29.97,10.0,ESE,9.2,-,N/A,,Clear,120,2015-09-15 02:51:00
10:51 PM,75.9,64.9,69,29.99,10.0,ESE,11.5,-,N/A,,Clear,120,2015-09-15 03:51:00
11:51 PM,75.0,68.0,79,29.99,10.0,ESE,9.2,-,N/A,,Clear,120,2015-09-15 04:51:00
