TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,80.1,57.9,47,30.05,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2015-08-27 05:53:00
1:53 AM,81.0,57.9,45,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-08-27 06:53:00
2:53 AM,79.0,59.0,50,30.03,10.0,SSW,5.8,-,N/A,,Overcast,200,2015-08-27 07:53:00
3:53 AM,78.1,59.0,52,30.02,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2015-08-27 08:53:00
4:53 AM,77.0,59.0,54,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-27 09:53:00
5:53 AM,78.1,57.9,50,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-27 10:53:00
6:53 AM,73.9,61.0,64,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-27 11:53:00
7:53 AM,77.0,57.9,52,30.05,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-08-27 12:53:00
8:53 AM,80.1,57.9,47,30.06,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-08-27 13:53:00
9:53 AM,82.9,62.1,49,30.06,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2015-08-27 14:53:00
10:53 AM,88.0,64.0,45,30.06,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2015-08-27 15:53:00
11:53 AM,91.0,64.0,41,30.05,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2015-08-27 16:53:00
12:53 PM,93.0,64.0,38,30.03,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-08-27 17:53:00
1:53 PM,93.0,62.1,36,30.01,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-08-27 18:53:00
2:53 PM,96.1,63.0,33,30.00,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2015-08-27 19:53:00
3:53 PM,95.0,63.0,34,29.98,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2015-08-27 20:53:00
4:53 PM,95.0,62.1,33,29.97,10.0,East,13.8,-,N/A,,Overcast,100,2015-08-27 21:53:00
5:53 PM,93.9,63.0,36,29.97,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,110,2015-08-27 22:53:00
6:53 PM,91.0,61.0,36,29.96,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2015-08-27 23:53:00
7:53 PM,89.1,62.1,40,29.95,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2015-08-28 00:53:00
8:53 PM,86.0,57.9,38,29.95,10.0,SE,15.0,-,N/A,,Scattered Clouds,130,2015-08-28 01:53:00
9:53 PM,82.9,57.9,42,29.98,10.0,SE,10.4,-,N/A,,Scattered Clouds,130,2015-08-28 02:53:00
10:53 PM,82.9,61.0,47,29.98,10.0,SE,12.7,-,N/A,,Scattered Clouds,130,2015-08-28 03:53:00
11:53 PM,80.1,62.1,54,29.98,10.0,SE,9.2,-,N/A,,Scattered Clouds,130,2015-08-28 04:53:00
