TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,72.0,87,29.81,7.0,SE,6.9,-,N/A,,Overcast,140,2014-05-09 05:51:00
1:51 AM,75.9,72.0,87,29.81,7.0,SE,5.8,-,N/A,,Overcast,140,2014-05-09 06:51:00
2:51 AM,75.9,72.0,87,29.81,6.0,SSE,5.8,-,N/A,,Overcast,160,2014-05-09 07:51:00
3:49 AM,75.2,71.6,89,29.86,5.0,SE,5.8,-,N/A,,Overcast,140,2014-05-09 08:49:00
3:51 AM,75.0,72.0,90,29.80,5.0,SE,8.1,-,N/A,,Overcast,140,2014-05-09 08:51:00
4:26 AM,75.9,72.0,87,29.87,4.0,SSE,8.1,-,N/A,,Overcast,150,2014-05-09 09:26:00
4:51 AM,75.9,72.0,87,29.81,4.0,SSE,6.9,-,N/A,,Overcast,150,2014-05-09 09:51:00
5:34 AM,75.9,72.0,87,29.88,5.0,SE,4.6,-,N/A,,Overcast,140,2014-05-09 10:34:00
5:51 AM,75.9,71.1,85,29.82,5.0,SSE,9.2,-,N/A,,Haze,150,2014-05-09 10:51:00
6:37 AM,75.0,72.0,90,29.87,3.0,SE,10.4,-,N/A,,Overcast,140,2014-05-09 11:37:00
6:51 AM,75.0,72.0,90,29.83,4.0,SE,8.1,-,N/A,,Overcast,140,2014-05-09 11:51:00
7:05 AM,75.0,71.1,87,29.89,2.0,ESE,3.5,-,N/A,,Overcast,110,2014-05-09 12:05:00
7:51 AM,75.9,73.0,91,29.87,3.0,North,4.6,-,N/A,,Overcast,10,2014-05-09 12:51:00
8:47 AM,77.0,69.8,78,29.93,4.0,ESE,5.8,-,N/A,,Haze,110,2014-05-09 13:47:00
8:51 AM,78.1,71.1,79,29.88,4.0,East,4.6,-,N/A,,Haze,80,2014-05-09 13:51:00
9:51 AM,78.1,70.0,76,29.90,4.0,East,4.6,-,N/A,,Haze,80,2014-05-09 14:51:00
10:51 AM,81.0,71.1,72,29.90,5.0,Calm,Calm,-,N/A,,Haze,0,2014-05-09 15:51:00
11:10 AM,80.6,71.6,74,29.96,5.0,SE,5.8,-,N/A,,Haze,130,2014-05-09 16:10:00
11:31 AM,81.0,70.0,69,29.96,7.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2014-05-09 16:31:00
11:51 AM,84.0,70.0,63,29.90,7.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-05-09 16:51:00
12:41 PM,78.1,57.9,50,29.98,10.0,NW,27.6,35.7,N/A,Thunderstorm,Thunderstorm,310,2014-05-09 17:41:00
12:51 PM,73.9,59.0,59,29.90,10.0,North,31.1,42.6,N/A,Thunderstorm,Thunderstorm,350,2014-05-09 17:51:00
1:18 PM,73.9,61.0,64,29.92,10.0,NW,9.2,-,0.00,Rain,Light Rain,320,2014-05-09 18:18:00
1:51 PM,75.0,60.1,60,29.87,10.0,NE,6.9,-,0.00,,Overcast,40,2014-05-09 18:51:00
2:51 PM,77.0,59.0,54,29.83,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-09 19:51:00
3:01 PM,77.0,59.0,54,29.89,10.0,Variable,4.6,-,N/A,Thunderstorm,Thunderstorm,0,2014-05-09 20:01:00
3:11 PM,75.9,59.0,56,29.98,10.0,WSW,16.1,29.9,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2014-05-09 20:11:00
3:18 PM,73.0,63.0,71,30.00,2.5,SW,16.1,33.4,0.02,Rain-Thunderstorm,Thunderstorms and Rain,230,2014-05-09 20:18:00
3:23 PM,70.0,64.0,81,29.98,1.5,Variable,4.6,33.4,0.08,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2014-05-09 20:23:00
3:29 PM,69.8,64.4,83,29.96,3.0,ENE,4.6,-,N/A,Rain-Thunderstorm,Heavy Thunderstorms and Rain,70,2014-05-09 20:29:00
3:38 PM,69.1,64.0,84,29.94,6.0,East,15.0,-,0.24,Rain-Thunderstorm,Light Thunderstorms and Rain,80,2014-05-09 20:38:00
3:51 PM,68.0,63.0,84,29.82,6.0,East,17.3,-,0.26,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2014-05-09 20:51:00
4:12 PM,68.0,63.0,84,29.90,10.0,ESE,25.3,31.1,0.01,,Mostly Cloudy,120,2014-05-09 21:12:00
4:51 PM,70.0,64.0,81,29.81,10.0,ESE,16.1,-,0.01,,Mostly Cloudy,110,2014-05-09 21:51:00
5:51 PM,75.9,60.1,58,29.79,10.0,ESE,11.5,17.3,N/A,,Mostly Cloudy,110,2014-05-09 22:51:00
6:51 PM,73.9,61.0,64,29.81,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2014-05-09 23:51:00
7:51 PM,72.0,60.1,66,29.81,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2014-05-10 00:51:00
8:51 PM,70.0,61.0,73,29.85,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-05-10 01:51:00
9:51 PM,69.1,61.0,75,29.86,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2014-05-10 02:51:00
10:51 PM,68.0,62.1,81,29.86,10.0,ESE,6.9,-,N/A,,Partly Cloudy,110,2014-05-10 03:51:00
11:51 PM,66.9,62.1,84,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-10 04:51:00
