TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.9,73.0,91,29.94,7.0,South,9.2,-,N/A,,Overcast,170,2015-12-25 06:53:00
1:53 AM,75.9,73.0,91,29.94,6.0,South,6.9,-,N/A,,Overcast,170,2015-12-25 07:53:00
2:53 AM,75.9,73.0,91,29.95,6.0,South,9.2,-,N/A,,Overcast,180,2015-12-25 08:53:00
3:53 AM,75.9,73.0,91,29.95,7.0,South,8.1,-,N/A,,Overcast,170,2015-12-25 09:53:00
4:53 AM,75.0,72.0,90,29.94,7.0,South,6.9,-,N/A,,Overcast,170,2015-12-25 10:53:00
5:53 AM,75.0,72.0,90,29.95,7.0,South,6.9,-,N/A,,Overcast,170,2015-12-25 11:53:00
6:53 AM,75.0,72.0,90,29.97,7.0,South,6.9,-,N/A,,Overcast,170,2015-12-25 12:53:00
7:53 AM,75.0,73.0,94,29.98,7.0,SSE,5.8,-,N/A,,Overcast,150,2015-12-25 13:53:00
8:53 AM,75.9,73.0,91,30.00,10.0,SSE,9.2,-,N/A,,Overcast,160,2015-12-25 14:53:00
9:53 AM,77.0,73.0,88,30.02,10.0,South,6.9,-,N/A,,Overcast,180,2015-12-25 15:53:00
10:00 AM,77.0,73.4,89,30.00,10.0,South,10.4,-,N/A,,Overcast,190,2015-12-25 16:00:00
10:53 AM,80.1,72.0,76,30.01,10.0,South,10.4,-,N/A,,Scattered Clouds,180,2015-12-25 16:53:00
11:53 AM,80.1,71.1,74,29.98,10.0,South,8.1,-,0.00,Rain,Light Rain,170,2015-12-25 17:53:00
12:42 PM,82.4,71.6,70,29.94,10.0,South,8.1,-,0.00,,Mostly Cloudy,180,2015-12-25 18:42:00
12:53 PM,82.0,72.0,71,29.95,10.0,South,11.5,-,0.00,,Mostly Cloudy,170,2015-12-25 18:53:00
1:53 PM,82.0,73.0,74,29.92,10.0,South,11.5,-,0.00,Rain,Light Rain,190,2015-12-25 19:53:00
2:53 PM,82.9,71.1,67,29.91,10.0,South,15.0,19.6,0.00,,Mostly Cloudy,190,2015-12-25 20:53:00
3:26 PM,80.6,73.4,79,29.88,10.0,South,9.2,-,0.00,,Mostly Cloudy,180,2015-12-25 21:26:00
3:53 PM,81.0,73.0,77,29.90,10.0,South,10.4,-,0.00,,Overcast,170,2015-12-25 21:53:00
4:38 PM,78.8,73.4,83,29.89,10.0,South,12.7,19.6,0.00,,Overcast,170,2015-12-25 22:38:00
4:53 PM,78.1,73.0,84,29.91,10.0,South,10.4,18.4,0.00,,Mostly Cloudy,170,2015-12-25 22:53:00
5:19 PM,78.8,73.4,83,29.90,10.0,South,8.1,-,0.00,,Mostly Cloudy,170,2015-12-25 23:19:00
5:53 PM,78.1,73.0,84,29.91,10.0,South,11.5,20.7,0.00,,Overcast,170,2015-12-25 23:53:00
6:24 PM,77.0,73.4,89,29.90,10.0,South,9.2,-,N/A,,Overcast,170,2015-12-26 00:24:00
6:53 PM,77.0,73.0,88,29.93,10.0,South,11.5,-,N/A,,Overcast,170,2015-12-26 00:53:00
7:53 PM,75.9,73.0,91,29.94,9.0,South,10.4,18.4,0.02,Rain,Light Rain,170,2015-12-26 01:53:00
8:53 PM,77.0,73.0,88,29.95,9.0,South,10.4,-,0.00,,Overcast,170,2015-12-26 02:53:00
9:53 PM,75.9,73.0,91,29.95,9.0,South,8.1,-,N/A,,Overcast,170,2015-12-26 03:53:00
10:42 PM,75.2,73.4,94,29.93,9.0,SSE,9.2,-,N/A,,Overcast,160,2015-12-26 04:42:00
10:53 PM,75.9,73.0,91,29.94,9.0,SSE,8.1,17.3,N/A,,Overcast,160,2015-12-26 04:53:00
11:41 PM,75.2,73.4,94,29.91,9.0,SSE,11.5,-,N/A,,Overcast,160,2015-12-26 05:41:00
11:53 PM,75.9,73.0,91,29.93,9.0,South,11.5,19.6,N/A,,Overcast,170,2015-12-26 05:53:00
