TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,66.0,81,30.10,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2014-09-15 05:51:00
1:51 AM,71.1,66.0,84,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-15 06:51:00
2:05 AM,71.1,66.0,84,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-15 07:05:00
2:40 AM,71.1,66.0,84,30.14,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2014-09-15 07:40:00
2:51 AM,71.1,66.0,84,30.09,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2014-09-15 07:51:00
3:51 AM,69.8,66.2,88,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-15 08:51:00
4:51 AM,69.1,66.0,90,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-15 09:51:00
5:51 AM,70.0,66.0,87,30.07,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2014-09-15 10:51:00
5:59 AM,70.0,66.0,87,30.12,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2014-09-15 10:59:00
6:51 AM,71.6,66.2,83,30.12,10.0,North,3.5,-,N/A,,Overcast,10,2014-09-15 11:51:00
7:51 AM,72.0,66.9,84,30.08,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-15 12:51:00
8:51 AM,73.0,66.9,81,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-15 13:51:00
9:51 AM,73.9,66.9,79,30.10,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-15 14:51:00
10:51 AM,77.0,66.9,71,30.10,8.0,Variable,4.6,-,N/A,,Overcast,0,2014-09-15 15:51:00
11:51 AM,79.0,66.9,66,30.09,8.0,Variable,6.9,-,N/A,,Overcast,0,2014-09-15 16:51:00
12:51 PM,80.6,66.2,61,30.12,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-15 17:51:00
1:29 PM,84.0,66.9,56,30.11,9.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-09-15 18:29:00
1:51 PM,82.9,66.9,58,30.05,9.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2014-09-15 18:51:00
2:51 PM,84.0,66.9,56,30.02,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2014-09-15 19:51:00
3:51 PM,88.0,66.9,49,30.00,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2014-09-15 20:51:00
4:51 PM,90.0,66.9,46,29.99,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,2014-09-15 21:51:00
5:51 PM,88.0,66.0,48,29.99,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2014-09-15 22:51:00
6:51 PM,87.1,66.9,51,30.00,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2014-09-15 23:51:00
7:51 PM,82.9,66.9,58,30.01,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2014-09-16 00:51:00
8:51 PM,82.0,66.9,60,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-16 01:51:00
9:51 PM,82.0,68.0,62,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-16 02:51:00
10:51 PM,78.1,69.1,74,30.05,10.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2014-09-16 03:51:00
11:51 PM,81.0,68.0,65,30.05,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2014-09-16 04:51:00
