TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:34 AM,79.0,73.0,82,29.97,10.0,SE,15.0,-,N/A,,Mostly Cloudy,130,2014-06-16 05:34:00
12:51 AM,79.0,73.0,82,29.92,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2014-06-16 05:51:00
1:51 AM,79.0,73.0,82,29.92,10.0,SSE,15.0,-,N/A,,Overcast,150,2014-06-16 06:51:00
2:51 AM,79.0,73.0,82,29.92,10.0,South,18.4,24.2,N/A,,Overcast,170,2014-06-16 07:51:00
3:26 AM,78.1,73.0,84,29.98,10.0,SSE,10.4,25.3,N/A,,Overcast,160,2014-06-16 08:26:00
3:51 AM,78.1,73.9,87,29.92,10.0,SSE,9.2,-,N/A,,Overcast,160,2014-06-16 08:51:00
4:51 AM,78.1,73.0,84,29.92,8.0,SSE,11.5,-,N/A,,Overcast,160,2014-06-16 09:51:00
5:35 AM,78.1,73.0,84,29.99,10.0,SSE,8.1,-,N/A,,Overcast,160,2014-06-16 10:35:00
5:47 AM,78.8,73.4,83,29.99,10.0,South,6.9,-,N/A,,Overcast,170,2014-06-16 10:47:00
5:51 AM,79.0,73.0,82,29.94,10.0,SSE,8.1,-,N/A,,Overcast,160,2014-06-16 10:51:00
6:51 AM,78.1,73.9,87,29.95,8.0,SSE,11.5,-,N/A,,Overcast,160,2014-06-16 11:51:00
7:51 AM,79.0,75.0,88,29.97,7.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2014-06-16 12:51:00
8:41 AM,81.0,73.9,79,30.04,7.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,2014-06-16 13:41:00
8:51 AM,80.1,73.9,81,29.99,8.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2014-06-16 13:51:00
9:02 AM,81.0,73.9,79,30.04,7.0,SSE,15.0,-,N/A,,Mostly Cloudy,160,2014-06-16 14:02:00
9:51 AM,80.6,73.4,79,30.04,8.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2014-06-16 14:51:00
10:51 AM,82.9,73.0,72,29.98,10.0,South,15.0,-,N/A,,Mostly Cloudy,170,2014-06-16 15:51:00
11:51 AM,86.0,72.0,63,29.98,10.0,SSE,15.0,-,N/A,,Scattered Clouds,150,2014-06-16 16:51:00
12:51 PM,88.0,72.0,59,29.97,10.0,SSE,13.8,-,N/A,,Scattered Clouds,150,2014-06-16 17:51:00
1:51 PM,90.0,70.0,52,29.94,10.0,SSE,15.0,-,N/A,,Scattered Clouds,160,2014-06-16 18:51:00
2:51 PM,90.0,70.0,52,29.91,10.0,SSE,13.8,23.0,N/A,,Scattered Clouds,150,2014-06-16 19:51:00
3:51 PM,91.9,68.0,45,29.89,10.0,SSE,20.7,26.5,N/A,,Scattered Clouds,150,2014-06-16 20:51:00
4:51 PM,93.0,68.0,44,29.87,10.0,SSE,17.3,-,N/A,,Scattered Clouds,160,2014-06-16 21:51:00
5:51 PM,91.9,68.0,45,29.86,10.0,SSE,16.1,25.3,N/A,,Scattered Clouds,150,2014-06-16 22:51:00
6:51 PM,90.0,69.1,50,29.86,10.0,SE,20.7,-,N/A,,Scattered Clouds,130,2014-06-16 23:51:00
7:51 PM,88.0,69.1,53,29.87,10.0,SSE,16.1,-,N/A,,Scattered Clouds,150,2014-06-17 00:51:00
8:51 PM,84.9,70.0,61,29.88,10.0,SE,17.3,-,N/A,,Mostly Cloudy,140,2014-06-17 01:51:00
9:51 PM,82.9,72.0,69,29.91,10.0,SE,19.6,26.5,N/A,,Mostly Cloudy,140,2014-06-17 02:51:00
10:51 PM,81.0,73.0,77,29.94,10.0,SE,19.6,24.2,N/A,,Mostly Cloudy,140,2014-06-17 03:51:00
11:48 PM,80.6,73.4,79,30.01,10.0,SE,17.3,24.2,N/A,,Mostly Cloudy,140,2014-06-17 04:48:00
11:51 PM,81.0,73.0,77,29.95,10.0,SE,13.8,24.2,N/A,,Mostly Cloudy,140,2014-06-17 04:51:00
