TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,43.0,66,30.24,10.0,WNW,6.9,-,N/A,,Clear,300,2014-05-15 05:51:00
1:51 AM,53.1,42.1,66,30.24,10.0,WNW,6.9,-,N/A,,Clear,300,2014-05-15 06:51:00
2:51 AM,51.1,42.1,71,30.24,10.0,NW,4.6,-,N/A,,Clear,310,2014-05-15 07:51:00
3:51 AM,50.0,42.1,74,30.24,10.0,NW,4.6,-,N/A,,Clear,310,2014-05-15 08:51:00
4:51 AM,50.0,42.1,74,30.24,10.0,NW,3.5,-,N/A,,Clear,320,2014-05-15 09:51:00
5:51 AM,48.9,41.0,74,30.26,10.0,NW,6.9,-,N/A,,Clear,310,2014-05-15 10:51:00
6:51 AM,48.0,41.0,77,30.27,10.0,WNW,5.8,-,N/A,,Clear,300,2014-05-15 11:51:00
7:51 AM,54.0,43.0,66,30.28,10.0,NW,4.6,-,N/A,,Clear,310,2014-05-15 12:51:00
8:50 AM,64.9,42.1,43,30.28,10.0,WSW,6.9,-,N/A,,Clear,240,2014-05-15 13:50:00
9:51 AM,68.0,41.0,37,30.29,10.0,SSW,12.7,-,N/A,,Clear,200,2014-05-15 14:51:00
10:51 AM,71.1,39.0,31,30.29,10.0,SSW,10.4,-,N/A,,Clear,200,2014-05-15 15:51:00
11:51 AM,73.9,39.9,29,30.27,10.0,SSW,10.4,-,N/A,,Clear,210,2014-05-15 16:51:00
12:51 PM,77.0,37.4,24,30.28,10.0,SSW,11.5,-,N/A,,Clear,210,2014-05-15 17:51:00
2:51 PM,80.1,36.0,20,30.19,10.0,SSW,13.8,19.6,N/A,,Clear,200,2014-05-15 19:51:00
3:51 PM,82.0,35.1,18,30.16,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2014-05-15 20:51:00
4:51 PM,81.0,33.1,18,30.14,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2014-05-15 21:51:00
5:51 PM,82.0,32.0,16,30.12,10.0,SW,12.7,19.6,N/A,,Partly Cloudy,230,2014-05-15 22:51:00
6:51 PM,80.6,30.2,16,30.15,10.0,SW,13.8,-,N/A,,Clear,220,2014-05-15 23:51:00
7:51 PM,79.0,30.0,17,30.11,10.0,SSW,10.4,-,N/A,,Clear,200,2014-05-16 00:51:00
8:51 PM,73.9,34.0,23,30.12,10.0,South,8.1,-,N/A,,Clear,180,2014-05-16 01:51:00
9:51 PM,72.0,36.0,27,30.14,10.0,South,6.9,-,N/A,,Clear,180,2014-05-16 02:51:00
10:51 PM,71.1,37.0,29,30.14,10.0,South,8.1,-,N/A,,Clear,190,2014-05-16 03:51:00
11:51 PM,70.0,41.0,35,30.14,10.0,South,12.7,-,N/A,,Clear,190,2014-05-16 04:51:00
