TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.0,35.1,66,30.39,10.0,ESE,10.4,-,N/A,,Overcast,120,2014-01-08 06:53:00
1:53 AM,46.9,35.1,63,30.37,10.0,ESE,10.4,-,N/A,,Overcast,120,2014-01-08 07:53:00
2:53 AM,46.9,36.0,66,30.36,10.0,ESE,8.1,-,N/A,,Overcast,120,2014-01-08 08:53:00
3:05 AM,48.2,37.4,66,30.34,10.0,ESE,9.2,-,N/A,,Overcast,120,2014-01-08 09:05:00
3:53 AM,48.0,37.9,68,30.34,10.0,ESE,8.1,-,N/A,,Overcast,120,2014-01-08 09:53:00
4:53 AM,48.9,39.0,69,30.32,10.0,ESE,8.1,-,N/A,,Overcast,110,2014-01-08 10:53:00
5:53 AM,50.0,42.1,74,30.30,10.0,SE,16.1,21.9,N/A,,Overcast,130,2014-01-08 11:53:00
6:53 AM,51.1,43.0,74,30.30,10.0,SE,12.7,21.9,N/A,,Overcast,130,2014-01-08 12:53:00
7:53 AM,53.1,43.0,69,30.30,10.0,ESE,8.1,-,N/A,,Overcast,120,2014-01-08 13:53:00
8:53 AM,53.1,44.1,71,30.33,10.0,ESE,9.2,-,N/A,,Overcast,110,2014-01-08 14:53:00
9:53 AM,55.0,44.1,67,30.33,10.0,ESE,10.4,-,N/A,,Overcast,110,2014-01-08 15:53:00
10:53 AM,55.9,44.1,64,30.32,10.0,ESE,12.7,-,N/A,,Overcast,120,2014-01-08 16:53:00
11:53 AM,55.9,46.9,72,30.29,10.0,SE,12.7,24.2,0.00,,Overcast,140,2014-01-08 17:53:00
12:53 PM,55.9,48.0,75,30.25,8.0,ESE,16.1,24.2,N/A,,Overcast,120,2014-01-08 18:53:00
1:53 PM,55.9,48.0,75,30.22,10.0,SE,10.4,-,N/A,,Overcast,130,2014-01-08 19:53:00
2:53 PM,55.9,46.9,72,30.22,10.0,ESE,12.7,-,N/A,,Overcast,110,2014-01-08 20:53:00
3:53 PM,55.9,48.0,75,30.22,10.0,ESE,10.4,18.4,0.00,,Drizzle,120,2014-01-08 21:53:00
4:53 PM,55.9,48.0,75,30.19,10.0,ESE,18.4,27.6,0.00,,Drizzle,120,2014-01-08 22:53:00
5:53 PM,55.0,46.9,74,30.20,10.0,ESE,8.1,-,0.00,,Overcast,110,2014-01-08 23:53:00
6:53 PM,53.1,48.0,83,30.23,6.0,East,6.9,-,0.00,Rain,Light Rain,90,2014-01-09 00:53:00
7:53 PM,53.1,50.0,89,30.23,10.0,East,6.9,-,0.00,Rain,Light Rain,100,2014-01-09 01:53:00
8:53 PM,53.1,50.0,89,30.24,10.0,East,9.2,-,0.01,,Overcast,100,2014-01-09 02:53:00
9:53 PM,53.1,51.1,93,30.23,8.0,East,6.9,-,0.00,Rain,Light Rain,100,2014-01-09 03:53:00
10:53 PM,54.0,51.1,90,30.22,9.0,East,8.1,-,0.00,Rain,Light Rain,100,2014-01-09 04:53:00
11:53 PM,55.0,52.0,89,30.21,10.0,East,5.8,-,0.00,,Overcast,100,2014-01-09 05:53:00
