TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:38 AM,79.0,73.9,84,29.91,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2015-06-14 05:38:00
12:51 AM,79.0,73.9,84,29.86,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2015-06-14 05:51:00
1:51 AM,78.1,73.9,87,29.84,10.0,SE,10.4,-,0.00,,Mostly Cloudy,130,2015-06-14 06:51:00
2:51 AM,79.0,73.9,84,29.83,10.0,SE,13.8,18.4,0.00,,Mostly Cloudy,130,2015-06-14 07:51:00
3:51 AM,79.0,73.9,84,29.82,10.0,South,10.4,-,0.00,,Mostly Cloudy,170,2015-06-14 08:51:00
4:51 AM,78.8,73.4,83,29.82,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2015-06-14 09:51:00
5:51 AM,79.0,73.9,84,29.82,10.0,South,5.8,-,N/A,,Overcast,180,2015-06-14 10:51:00
6:51 AM,78.1,73.9,87,29.81,10.0,South,6.9,-,0.09,,Overcast,170,2015-06-14 11:51:00
7:51 AM,78.1,75.0,90,29.80,7.0,SE,12.7,-,N/A,,Mostly Cloudy,130,2015-06-14 12:51:00
8:06 AM,77.0,73.9,90,29.86,3.0,ESE,15.0,-,N/A,,Mostly Cloudy,120,2015-06-14 13:06:00
8:09 AM,77.0,73.9,90,29.86,5.0,ESE,17.3,-,N/A,,Overcast,120,2015-06-14 13:09:00
8:51 AM,75.0,71.1,87,29.84,7.0,ENE,12.7,-,N/A,,Overcast,70,2015-06-14 13:51:00
9:09 AM,75.0,71.1,87,29.88,10.0,East,13.8,-,N/A,,Overcast,90,2015-06-14 14:09:00
9:18 AM,75.0,72.0,90,29.89,10.0,East,11.5,-,N/A,,Overcast,90,2015-06-14 14:18:00
9:51 AM,75.9,72.0,87,29.86,10.0,East,6.9,-,N/A,,Overcast,90,2015-06-14 14:51:00
10:51 AM,79.0,73.9,84,29.87,9.0,East,6.9,-,0.00,Rain,Light Rain,100,2015-06-14 15:51:00
11:29 AM,78.1,73.9,87,29.93,0.8,South,12.7,-,0.06,Rain,Heavy Rain,170,2015-06-14 16:29:00
11:43 AM,77.0,73.9,90,29.92,5.0,ESE,9.2,-,0.43,Rain-Thunderstorm,Heavy Thunderstorms and Rain,110,2015-06-14 16:43:00
11:51 AM,75.9,73.0,91,29.87,5.0,WSW,5.8,-,0.46,Rain-Thunderstorm,Thunderstorms and Rain,240,2015-06-14 16:51:00
12:08 PM,77.0,72.0,84,29.92,2.0,Variable,3.5,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-06-14 17:08:00
12:31 PM,75.9,72.0,87,29.93,5.0,WSW,9.2,-,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2015-06-14 17:31:00
12:51 PM,73.9,69.1,85,29.88,8.0,SW,10.4,-,0.14,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2015-06-14 17:51:00
12:57 PM,73.0,68.0,84,29.93,5.0,WSW,13.8,-,0.09,Rain-Thunderstorm,Heavy Thunderstorms and Rain,250,2015-06-14 17:57:00
1:08 PM,73.0,68.0,84,29.91,2.0,SW,12.7,-,0.28,Rain-Thunderstorm,Thunderstorms and Rain,220,2015-06-14 18:08:00
1:51 PM,73.9,70.0,87,29.87,8.0,WNW,4.6,-,0.30,Rain-Thunderstorm,Light Thunderstorms and Rain,300,2015-06-14 18:51:00
2:51 PM,75.0,71.1,87,29.86,9.0,ENE,4.6,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2015-06-14 19:51:00
3:51 PM,73.9,70.0,87,29.85,10.0,East,3.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,80,2015-06-14 20:51:00
4:26 PM,75.0,71.1,87,29.88,10.0,NE,4.6,-,0.01,Rain,Light Rain,40,2015-06-14 21:26:00
4:51 PM,75.0,72.0,90,29.82,9.0,ENE,6.9,-,0.07,Rain,Light Rain,70,2015-06-14 21:51:00
5:51 PM,81.0,73.9,79,29.80,10.0,NE,3.5,-,0.00,,Mostly Cloudy,40,2015-06-14 22:51:00
6:51 PM,82.9,73.9,74,29.79,10.0,East,10.4,-,N/A,,Scattered Clouds,100,2015-06-14 23:51:00
7:51 PM,82.0,73.9,76,29.80,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2015-06-15 00:51:00
8:51 PM,79.0,73.0,82,29.81,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2015-06-15 01:51:00
9:51 PM,79.0,73.0,82,29.83,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2015-06-15 02:51:00
10:51 PM,79.0,73.9,84,29.86,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2015-06-15 03:51:00
11:15 PM,78.1,73.9,87,29.93,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2015-06-15 04:15:00
11:51 PM,78.1,73.9,87,29.89,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-06-15 04:51:00
