TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,69.1,87,29.82,6.0,South,3.5,-,N/A,,Overcast,180,2014-04-04 05:51:00
1:33 AM,73.0,70.0,90,29.91,6.0,NW,8.1,-,N/A,,Mostly Cloudy,310,2014-04-04 06:33:00
1:37 AM,73.0,70.0,90,29.92,6.0,WNW,8.1,-,0.00,Rain,Light Rain,300,2014-04-04 06:37:00
1:51 AM,73.9,70.0,87,29.88,6.0,NW,3.5,-,0.00,Rain,Light Rain,320,2014-04-04 06:51:00
2:25 AM,73.9,64.9,73,29.93,9.0,NNE,12.7,-,0.00,,Mostly Cloudy,30,2014-04-04 07:25:00
2:51 AM,73.0,51.1,46,29.89,10.0,NNE,9.2,-,0.00,,Overcast,30,2014-04-04 07:51:00
3:10 AM,72.0,51.1,48,29.91,9.0,NNE,11.5,-,N/A,,Overcast,30,2014-04-04 08:10:00
3:51 AM,70.0,45.0,41,29.86,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2014-04-04 08:51:00
4:51 AM,71.1,32.0,24,29.86,10.0,North,13.8,23.0,N/A,,Mostly Cloudy,10,2014-04-04 09:51:00
5:51 AM,66.9,30.9,26,29.89,10.0,North,20.7,29.9,N/A,,Mostly Cloudy,360,2014-04-04 10:51:00
6:03 AM,66.0,34.0,30,29.95,10.0,North,16.1,29.9,N/A,,Mostly Cloudy,360,2014-04-04 11:03:00
6:51 AM,62.1,36.0,38,29.92,10.0,North,23.0,33.4,N/A,,Scattered Clouds,360,2014-04-04 11:51:00
7:51 AM,60.1,34.0,38,29.96,10.0,North,20.7,31.1,N/A,,Mostly Cloudy,10,2014-04-04 12:51:00
8:51 AM,60.1,30.9,33,30.02,10.0,North,21.9,31.1,N/A,,Mostly Cloudy,10,2014-04-04 13:51:00
9:51 AM,61.0,30.0,31,30.05,10.0,NNE,16.1,25.3,N/A,,Mostly Cloudy,20,2014-04-04 14:51:00
10:51 AM,63.0,28.9,28,30.08,10.0,NNE,18.4,25.3,N/A,,Mostly Cloudy,20,2014-04-04 15:51:00
11:51 AM,66.9,30.0,25,30.08,10.0,North,17.3,25.3,N/A,,Scattered Clouds,10,2014-04-04 16:51:00
12:51 PM,70.0,30.0,23,30.07,10.0,NE,15.0,20.7,N/A,,Scattered Clouds,40,2014-04-04 17:51:00
1:51 PM,71.1,30.0,22,30.05,10.0,NE,15.0,23.0,N/A,,Scattered Clouds,50,2014-04-04 18:51:00
2:51 PM,72.0,28.9,20,30.02,10.0,ENE,13.8,20.7,N/A,,Mostly Cloudy,70,2014-04-04 19:51:00
3:51 PM,75.0,27.0,17,29.99,10.0,ENE,13.8,20.7,N/A,,Mostly Cloudy,60,2014-04-04 20:51:00
4:51 PM,75.0,28.9,18,29.98,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2014-04-04 21:51:00
5:51 PM,72.0,26.1,18,29.98,10.0,ENE,11.5,21.9,N/A,,Overcast,70,2014-04-04 22:51:00
6:51 PM,69.1,30.0,23,29.99,10.0,ENE,10.4,-,N/A,,Overcast,70,2014-04-04 23:51:00
7:51 PM,66.0,32.0,28,30.00,10.0,ENE,10.4,-,N/A,,Overcast,70,2014-04-05 00:51:00
8:51 PM,64.9,30.9,28,30.01,10.0,ENE,10.4,-,N/A,,Overcast,60,2014-04-05 01:51:00
9:51 PM,63.0,33.1,33,30.04,10.0,NE,9.2,-,N/A,,Overcast,40,2014-04-05 02:51:00
10:51 PM,62.1,34.0,35,30.04,10.0,NE,8.1,-,N/A,,Overcast,40,2014-04-05 03:51:00
11:51 PM,61.0,34.0,36,30.02,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2014-04-05 04:51:00
