TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,48.0,83,30.09,10.0,NNW,6.9,-,N/A,,Partly Cloudy,330,2015-04-29 05:51:00
1:51 AM,52.0,46.9,83,30.09,10.0,NNW,8.1,-,N/A,,Partly Cloudy,340,2015-04-29 06:51:00
2:51 AM,52.0,46.0,80,30.07,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,2015-04-29 07:51:00
3:51 AM,50.0,45.0,83,30.06,10.0,NW,4.6,-,N/A,,Clear,320,2015-04-29 08:51:00
4:51 AM,50.0,45.0,83,30.07,10.0,WNW,4.6,-,N/A,,Clear,300,2015-04-29 09:51:00
5:51 AM,50.0,45.0,83,30.07,10.0,WNW,5.8,-,N/A,,Clear,300,2015-04-29 10:51:00
6:51 AM,48.9,45.0,86,30.08,10.0,NW,5.8,-,N/A,,Clear,310,2015-04-29 11:51:00
7:51 AM,52.0,46.0,80,30.09,10.0,NW,6.9,-,N/A,,Clear,320,2015-04-29 12:51:00
8:51 AM,57.0,46.9,69,30.09,10.0,NNW,15.0,-,N/A,,Clear,330,2015-04-29 13:51:00
9:51 AM,63.0,46.9,56,30.09,10.0,NNW,12.7,20.7,N/A,,Clear,330,2015-04-29 14:51:00
10:51 AM,66.9,48.0,51,30.09,10.0,NNW,11.5,-,N/A,,Clear,330,2015-04-29 15:51:00
11:51 AM,69.1,45.0,42,30.08,10.0,NNW,8.1,-,N/A,,Partly Cloudy,340,2015-04-29 16:51:00
12:51 PM,70.0,44.1,39,30.06,10.0,North,12.7,-,N/A,,Partly Cloudy,360,2015-04-29 17:51:00
1:51 PM,73.0,44.1,35,30.03,10.0,NNE,10.4,-,N/A,,Partly Cloudy,30,2015-04-29 18:51:00
2:51 PM,73.9,43.0,33,30.00,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,2015-04-29 19:51:00
3:51 PM,75.0,44.1,33,29.98,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2015-04-29 20:51:00
4:51 PM,75.0,41.0,29,29.95,10.0,WSW,6.9,-,N/A,,Clear,240,2015-04-29 21:51:00
5:51 PM,75.9,42.1,30,29.94,10.0,NNW,8.1,-,N/A,,Clear,330,2015-04-29 22:51:00
6:51 PM,75.0,42.1,31,29.94,10.0,North,5.8,-,N/A,,Clear,10,2015-04-29 23:51:00
7:51 PM,70.0,44.1,39,29.95,10.0,North,4.6,-,N/A,,Clear,10,2015-04-30 00:51:00
8:51 PM,69.1,43.0,39,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2015-04-30 01:51:00
9:51 PM,66.0,45.0,47,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2015-04-30 02:51:00
10:51 PM,62.1,48.0,60,30.00,10.0,WNW,5.8,-,N/A,,Clear,300,2015-04-30 03:51:00
11:51 PM,57.9,48.0,70,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2015-04-30 04:51:00
