TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,46.9,58,29.84,10.0,ENE,8.1,-,N/A,,Overcast,60,2014-04-06 05:51:00
1:51 AM,61.0,48.9,64,29.81,10.0,East,9.2,-,0.00,,Overcast,80,2014-04-06 06:51:00
2:51 AM,60.1,51.1,72,29.79,10.0,ENE,5.8,-,N/A,,Overcast,70,2014-04-06 07:51:00
3:51 AM,60.1,51.1,72,29.77,10.0,ENE,8.1,-,N/A,,Overcast,70,2014-04-06 08:51:00
4:30 AM,60.1,53.1,78,29.79,10.0,ENE,8.1,-,0.00,Rain,Light Rain,70,2014-04-06 09:30:00
4:51 AM,59.0,53.1,81,29.75,10.0,NE,6.9,-,0.00,,Overcast,50,2014-04-06 09:51:00
5:51 AM,57.9,52.0,81,29.74,10.0,ENE,10.4,-,N/A,,Overcast,60,2014-04-06 10:51:00
6:47 AM,57.2,53.6,88,29.77,5.0,NE,5.8,-,0.00,,Overcast,40,2014-04-06 11:47:00
6:51 AM,57.0,54.0,89,29.73,6.0,NE,8.1,-,0.00,,Overcast,40,2014-04-06 11:51:00
7:23 AM,55.9,54.0,93,29.76,1.5,NNE,10.4,-,0.00,,Light Drizzle,30,2014-04-06 12:23:00
7:36 AM,55.9,55.0,97,29.77,1.0,NE,9.2,-,0.00,,Light Drizzle,40,2014-04-06 12:36:00
7:51 AM,55.9,55.0,97,29.73,1.0,NE,8.1,-,0.00,Rain,Light Rain,50,2014-04-06 12:51:00
8:44 AM,55.9,55.0,97,29.78,0.5,NNE,8.1,-,0.02,Fog,Light Drizzle,20,2014-04-06 13:44:00
8:51 AM,55.9,55.0,97,29.75,0.5,North,5.8,-,0.02,Fog,Light Drizzle,10,2014-04-06 13:51:00
9:51 AM,57.0,55.9,96,29.74,0.8,NNW,5.8,-,0.01,,Light Drizzle,340,2014-04-06 14:51:00
10:22 AM,57.9,55.9,93,29.78,1.0,North,8.1,-,0.00,,Light Drizzle,350,2014-04-06 15:22:00
10:37 AM,57.9,55.9,93,29.79,1.5,NW,11.5,-,0.00,,Light Drizzle,320,2014-04-06 15:37:00
10:51 AM,57.9,55.9,93,29.75,1.5,NNW,10.4,-,0.00,,Light Drizzle,330,2014-04-06 15:51:00
11:01 AM,57.9,55.9,93,29.78,1.5,NNW,8.1,-,0.00,,Light Drizzle,340,2014-04-06 16:01:00
11:25 AM,57.9,55.9,93,29.78,5.0,North,8.1,-,0.00,,Light Drizzle,350,2014-04-06 16:25:00
11:51 AM,60.1,55.9,86,29.74,10.0,North,9.2,-,0.00,,Overcast,350,2014-04-06 16:51:00
12:10 PM,60.1,57.0,90,29.77,10.0,North,9.2,-,N/A,,Overcast,350,2014-04-06 17:10:00
12:51 PM,61.0,57.0,87,29.73,10.0,North,9.2,-,N/A,,Overcast,360,2014-04-06 17:51:00
1:18 PM,59.0,55.9,90,29.76,4.0,North,11.5,-,0.00,,Light Drizzle,350,2014-04-06 18:18:00
1:51 PM,59.0,55.9,90,29.72,6.0,North,10.4,-,0.00,,Light Drizzle,360,2014-04-06 18:51:00
2:26 PM,59.0,55.0,87,29.75,10.0,North,13.8,-,0.00,,Light Drizzle,350,2014-04-06 19:26:00
2:51 PM,60.8,55.4,82,29.74,10.0,NNW,10.4,-,N/A,,Light Drizzle,340,2014-04-06 19:51:00
3:51 PM,61.0,54.0,78,29.70,10.0,NNE,13.8,-,0.00,,Overcast,30,2014-04-06 20:51:00
4:05 PM,61.0,53.1,75,29.73,10.0,North,11.5,-,N/A,,Overcast,10,2014-04-06 21:05:00
4:51 PM,63.0,53.1,70,29.70,10.0,NNW,12.7,-,N/A,,Overcast,330,2014-04-06 21:51:00
5:03 PM,63.0,53.1,70,29.74,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2014-04-06 22:03:00
5:42 PM,64.9,53.1,65,29.74,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,330,2014-04-06 22:42:00
5:51 PM,64.0,53.1,67,29.70,10.0,North,12.7,-,N/A,,Mostly Cloudy,360,2014-04-06 22:51:00
6:41 PM,63.0,52.0,67,29.74,10.0,North,12.7,-,N/A,,Scattered Clouds,360,2014-04-06 23:41:00
6:51 PM,62.1,51.1,67,29.70,10.0,North,11.5,-,N/A,,Scattered Clouds,360,2014-04-06 23:51:00
7:51 PM,60.1,50.0,69,29.73,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-04-07 00:51:00
8:51 PM,57.0,50.0,77,29.73,10.0,NE,8.1,-,N/A,,Partly Cloudy,40,2014-04-07 01:51:00
9:51 PM,57.0,48.9,74,29.75,10.0,North,9.2,-,N/A,,Partly Cloudy,10,2014-04-07 02:51:00
10:51 PM,55.0,48.9,80,29.78,10.0,NNE,5.8,-,N/A,,Clear,30,2014-04-07 03:51:00
11:51 PM,54.0,48.0,80,29.80,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2014-04-07 04:51:00
