TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:17 AM,73.9,68.0,82,30.06,10.0,East,9.2,-,0.00,Rain,Light Rain,90,2014-05-26 05:17:00
12:51 AM,73.9,68.0,82,30.02,10.0,NNE,4.6,-,0.00,,Overcast,30,2014-05-26 05:51:00
1:45 AM,71.6,68.0,88,30.08,8.0,East,10.4,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2014-05-26 06:45:00
1:51 AM,72.0,69.1,91,30.02,8.0,East,11.5,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,100,2014-05-26 06:51:00
2:51 AM,71.1,68.0,90,29.99,3.0,ENE,5.8,-,0.15,Rain-Thunderstorm,Thunderstorms and Rain,70,2014-05-26 07:51:00
3:51 AM,68.0,66.0,93,29.98,6.0,ESE,8.1,-,0.18,Rain-Thunderstorm,Light Thunderstorms and Rain,120,2014-05-26 08:51:00
4:43 AM,68.0,62.1,81,29.94,8.0,SE,11.5,24.2,0.01,Thunderstorm,Thunderstorm,140,2014-05-26 09:43:00
4:51 AM,68.0,62.1,81,29.89,8.0,ESE,5.8,-,0.01,Thunderstorm,Thunderstorm,120,2014-05-26 09:51:00
5:16 AM,66.9,63.0,87,29.97,10.0,SSE,8.1,-,0.00,,Mostly Cloudy,150,2014-05-26 10:16:00
5:51 AM,66.9,63.0,87,29.94,10.0,SE,6.9,-,0.00,,Mostly Cloudy,130,2014-05-26 10:51:00
6:51 AM,66.9,64.0,90,29.94,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2014-05-26 11:51:00
7:51 AM,68.0,64.9,90,29.96,6.0,NE,4.6,-,0.02,Rain,Light Rain,50,2014-05-26 12:51:00
8:31 AM,68.0,66.0,93,29.99,8.0,ENE,5.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2014-05-26 13:31:00
8:48 AM,68.0,66.2,94,30.00,8.0,NE,3.5,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2014-05-26 13:48:00
8:51 AM,68.0,66.0,93,29.95,8.0,ENE,3.5,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,60,2014-05-26 13:51:00
9:38 AM,70.0,68.0,93,30.01,8.0,East,8.1,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,100,2014-05-26 14:38:00
9:48 AM,69.8,68.0,94,30.01,8.0,ESE,8.1,-,0.02,,Overcast,110,2014-05-26 14:48:00
9:51 AM,70.0,68.0,93,29.97,8.0,ESE,6.9,-,0.02,Rain,Light Rain,110,2014-05-26 14:51:00
10:12 AM,71.1,69.1,93,30.01,8.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-05-26 15:12:00
10:37 AM,66.9,63.0,87,30.04,8.0,NW,18.4,39.1,0.01,Rain,Light Rain,320,2014-05-26 15:37:00
