TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,46.0,93,30.10,10.0,WNW,4.6,-,N/A,,Clear,290,2014-01-02 06:51:00
1:51 AM,50.0,46.9,89,30.13,10.0,North,6.9,-,N/A,,Clear,350,2014-01-02 07:51:00
2:07 AM,53.6,46.4,77,30.16,10.0,North,12.7,21.9,N/A,,Clear,10,2014-01-02 08:07:00
2:42 AM,53.6,39.2,58,30.19,10.0,North,11.5,20.7,N/A,,Mostly Cloudy,360,2014-01-02 08:42:00
2:51 AM,52.0,37.9,59,30.16,10.0,North,9.2,21.9,N/A,,Mostly Cloudy,360,2014-01-02 08:51:00
3:10 AM,51.8,35.6,54,30.20,10.0,North,16.1,24.2,N/A,,Scattered Clouds,360,2014-01-02 09:10:00
3:51 AM,50.0,34.0,54,30.19,10.0,North,17.3,24.2,N/A,,Clear,10,2014-01-02 09:51:00
4:51 AM,46.0,32.0,58,30.22,10.0,North,19.6,28.8,N/A,,Clear,10,2014-01-02 10:51:00
5:51 AM,43.0,28.0,56,30.25,10.0,NNE,16.1,25.3,N/A,,Clear,20,2014-01-02 11:51:00
6:51 AM,41.0,27.0,57,30.28,10.0,North,12.7,21.9,N/A,,Partly Cloudy,10,2014-01-02 12:51:00
7:51 AM,39.9,26.1,58,30.31,10.0,North,19.6,31.1,N/A,,Mostly Cloudy,10,2014-01-02 13:51:00
8:51 AM,41.0,27.0,57,30.34,10.0,North,17.3,28.8,N/A,,Mostly Cloudy,360,2014-01-02 14:51:00
9:51 AM,44.1,27.0,51,30.35,10.0,North,16.1,31.1,N/A,,Mostly Cloudy,360,2014-01-02 15:51:00
10:51 AM,48.0,27.0,44,30.37,10.0,North,16.1,28.8,N/A,,Mostly Cloudy,10,2014-01-02 16:51:00
11:51 AM,52.0,27.0,38,30.36,10.0,North,16.1,21.9,N/A,,Mostly Cloudy,360,2014-01-02 17:51:00
12:51 PM,53.1,25.0,34,30.36,10.0,North,16.1,23.0,N/A,,Mostly Cloudy,10,2014-01-02 18:51:00
1:51 PM,54.0,25.0,33,30.35,10.0,NNW,17.3,26.5,N/A,,Mostly Cloudy,340,2014-01-02 19:51:00
2:51 PM,55.9,25.0,30,30.35,10.0,North,12.7,-,N/A,,Mostly Cloudy,350,2014-01-02 20:51:00
3:51 PM,55.9,24.1,29,30.36,10.0,North,12.7,-,N/A,,Mostly Cloudy,360,2014-01-02 21:51:00
4:51 PM,55.0,24.1,30,30.37,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,2014-01-02 22:51:00
5:51 PM,51.1,24.1,35,30.39,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2014-01-02 23:51:00
6:51 PM,46.9,26.1,44,30.40,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2014-01-03 00:51:00
7:51 PM,45.0,26.1,48,30.41,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,2014-01-03 01:51:00
8:51 PM,39.9,27.0,60,30.43,10.0,NNW,4.6,-,N/A,,Scattered Clouds,340,2014-01-03 02:51:00
9:51 PM,37.9,27.0,65,30.43,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,2014-01-03 03:51:00
10:51 PM,37.9,27.0,65,30.44,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-01-03 04:51:00
11:51 PM,35.1,26.1,70,30.44,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2014-01-03 05:51:00
