TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,43.0,26.1,51,30.35,10.0,North,10.4,-,N/A,,Overcast,10,2014-12-02 06:51:00
1:51 AM,43.0,27.0,53,30.36,10.0,NNE,9.2,-,N/A,,Overcast,30,2014-12-02 07:51:00
2:07 AM,43.0,27.0,53,30.38,10.0,NNE,9.2,-,N/A,,Overcast,20,2014-12-02 08:07:00
2:51 AM,43.0,27.0,53,30.35,10.0,North,12.7,-,N/A,,Overcast,10,2014-12-02 08:51:00
3:17 AM,43.0,28.0,56,30.34,10.0,NNE,10.4,-,N/A,,Overcast,20,2014-12-02 09:17:00
3:51 AM,42.1,27.0,55,30.32,10.0,NE,10.4,-,N/A,,Overcast,40,2014-12-02 09:51:00
4:51 AM,42.1,27.0,55,30.33,10.0,North,9.2,-,N/A,,Overcast,10,2014-12-02 10:51:00
5:51 AM,42.1,28.0,58,30.33,10.0,NNE,6.9,-,N/A,,Overcast,20,2014-12-02 11:51:00
6:48 AM,42.8,28.4,57,30.34,10.0,North,8.1,-,N/A,,Overcast,350,2014-12-02 12:48:00
6:51 AM,42.1,30.0,62,30.32,10.0,North,8.1,-,N/A,,Overcast,360,2014-12-02 12:51:00
7:51 AM,42.1,32.0,67,30.33,10.0,NE,6.9,-,N/A,,Overcast,40,2014-12-02 13:51:00
7:58 AM,42.1,32.0,67,30.35,10.0,NNE,6.9,-,N/A,,Overcast,30,2014-12-02 13:58:00
8:51 AM,42.1,32.0,67,30.33,10.0,North,11.5,-,N/A,,Overcast,360,2014-12-02 14:51:00
9:51 AM,44.1,33.1,65,30.35,10.0,NNE,6.9,-,N/A,,Overcast,30,2014-12-02 15:51:00
10:30 AM,45.0,33.1,63,30.35,10.0,ENE,6.9,-,N/A,,Overcast,60,2014-12-02 16:30:00
10:51 AM,45.0,34.0,65,30.32,10.0,East,5.8,-,N/A,,Overcast,90,2014-12-02 16:51:00
11:51 AM,46.9,36.0,66,30.28,10.0,Variable,3.5,-,N/A,,Overcast,0,2014-12-02 17:51:00
12:51 PM,48.9,37.0,64,30.24,10.0,Variable,3.5,-,N/A,,Overcast,0,2014-12-02 18:51:00
1:51 PM,48.9,39.0,69,30.24,10.0,ESE,3.5,-,N/A,,Overcast,110,2014-12-02 19:51:00
2:51 PM,50.0,39.0,66,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-02 20:51:00
3:51 PM,51.1,39.9,66,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-02 21:51:00
4:51 PM,51.1,39.9,66,30.20,10.0,East,3.5,-,N/A,,Overcast,80,2014-12-02 22:51:00
5:51 PM,50.0,39.9,68,30.20,10.0,East,4.6,-,N/A,,Overcast,90,2014-12-02 23:51:00
6:43 PM,50.0,42.1,74,30.22,10.0,ESE,8.1,-,N/A,,Overcast,120,2014-12-03 00:43:00
6:51 PM,48.9,42.1,77,30.21,10.0,ESE,6.9,-,N/A,,Overcast,120,2014-12-03 00:51:00
7:51 PM,50.0,42.1,74,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-12-03 01:51:00
8:51 PM,48.9,41.0,74,30.22,10.0,ESE,4.6,-,N/A,,Overcast,110,2014-12-03 02:51:00
9:51 PM,48.0,44.1,86,30.20,5.0,ESE,4.6,-,0.00,,Light Drizzle,120,2014-12-03 03:51:00
10:02 PM,48.0,45.0,89,30.22,5.0,SSE,4.6,-,0.00,,Light Drizzle,150,2014-12-03 04:02:00
10:48 PM,48.2,44.6,87,30.22,5.0,SSE,4.6,-,0.00,,Light Drizzle,160,2014-12-03 04:48:00
10:51 PM,48.9,44.1,83,30.20,5.0,SSE,5.8,-,0.00,,Light Drizzle,160,2014-12-03 04:51:00
11:51 PM,48.9,44.1,83,30.18,8.0,South,4.6,-,0.00,,Overcast,170,2014-12-03 05:51:00
