TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.0,37.0,93,30.20,1.5,North,9.2,-,0.02,Rain,Light Rain,10,2015-03-01 06:51:00
1:51 AM,39.9,37.9,93,30.19,1.5,North,9.2,-,0.02,Rain,Light Rain,360,2015-03-01 07:51:00
2:51 AM,39.9,37.9,93,30.17,1.5,North,9.2,-,0.00,,Light Drizzle,360,2015-03-01 08:51:00
3:51 AM,39.9,37.9,93,30.17,1.5,North,10.4,-,0.00,,Light Drizzle,360,2015-03-01 09:51:00
4:51 AM,39.9,37.9,93,30.16,1.5,North,8.1,-,0.00,,Light Drizzle,360,2015-03-01 10:51:00
5:51 AM,41.0,39.0,93,30.17,1.5,North,6.9,-,0.01,Rain,Light Rain,10,2015-03-01 11:51:00
6:51 AM,41.0,37.9,89,30.19,1.5,North,9.2,-,0.00,,Light Drizzle,360,2015-03-01 12:51:00
6:57 AM,41.0,37.9,89,30.21,3.0,North,8.1,-,0.00,,Light Drizzle,10,2015-03-01 12:57:00
7:31 AM,39.9,37.9,93,30.22,2.0,North,10.4,-,0.00,,Light Drizzle,10,2015-03-01 13:31:00
7:35 AM,39.9,37.9,93,30.22,1.0,North,11.5,-,0.00,,Light Drizzle,350,2015-03-01 13:35:00
7:51 AM,39.9,39.0,97,30.21,1.0,North,9.2,-,0.00,,Light Drizzle,360,2015-03-01 13:51:00
7:57 AM,41.0,39.0,93,30.22,1.0,North,10.4,-,0.00,,Light Drizzle,360,2015-03-01 13:57:00
8:04 AM,41.0,39.0,93,30.23,0.8,North,10.4,-,0.00,,Light Drizzle,360,2015-03-01 14:04:00
8:51 AM,42.1,39.9,92,30.22,0.8,North,9.2,-,0.00,,Light Drizzle,360,2015-03-01 14:51:00
9:51 AM,42.1,41.0,96,30.24,0.8,North,8.1,-,0.00,,Light Drizzle,360,2015-03-01 15:51:00
10:18 AM,43.0,41.0,93,30.26,2.0,North,10.4,-,0.00,,Light Drizzle,10,2015-03-01 16:18:00
10:51 AM,44.1,41.0,89,30.23,2.0,North,10.4,-,0.00,,Light Drizzle,360,2015-03-01 16:51:00
11:23 AM,44.1,42.1,93,30.23,2.0,North,12.7,-,0.00,,Light Drizzle,360,2015-03-01 17:23:00
11:27 AM,44.1,42.1,93,30.24,6.0,North,11.5,-,0.00,,Overcast,360,2015-03-01 17:27:00
11:51 AM,46.0,43.0,89,30.23,8.0,NNE,9.2,-,0.00,,Overcast,20,2015-03-01 17:51:00
12:51 PM,46.9,44.1,90,30.19,2.0,NNE,12.7,-,0.00,,Light Drizzle,20,2015-03-01 18:51:00
1:51 PM,46.9,44.1,90,30.20,5.0,NNE,9.2,-,0.00,,Overcast,30,2015-03-01 19:51:00
2:12 PM,46.9,44.1,90,30.21,2.0,NE,4.6,-,0.00,Rain,Light Rain,40,2015-03-01 20:12:00
2:23 PM,46.9,44.1,90,30.20,1.5,NE,9.2,-,0.00,Rain,Light Rain,40,2015-03-01 20:23:00
2:51 PM,46.9,44.1,90,30.18,1.5,NNE,8.1,-,0.00,,Light Drizzle,20,2015-03-01 20:51:00
2:55 PM,46.9,44.1,90,30.19,1.5,NE,8.1,-,0.00,,Light Drizzle,40,2015-03-01 20:55:00
3:35 PM,46.9,44.1,90,30.19,5.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-03-01 21:35:00
3:37 PM,46.9,44.1,90,30.19,5.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-03-01 21:37:00
3:51 PM,46.9,44.1,90,30.18,6.0,North,6.9,-,0.00,,Overcast,350,2015-03-01 21:51:00
4:01 PM,46.9,44.1,90,30.20,2.0,North,6.9,-,0.00,Rain,Light Rain,10,2015-03-01 22:01:00
4:37 PM,46.9,45.0,93,30.21,5.0,NNE,8.1,-,0.00,,Overcast,20,2015-03-01 22:37:00
4:51 PM,46.9,45.0,93,30.19,4.0,NNE,8.1,-,0.00,Rain,Light Rain,20,2015-03-01 22:51:00
5:38 PM,46.9,44.1,90,30.21,2.5,North,6.9,-,0.01,Rain,Light Rain,10,2015-03-01 23:38:00
5:51 PM,46.9,44.1,90,30.19,2.5,North,5.8,-,0.01,Rain,Light Rain,10,2015-03-01 23:51:00
6:28 PM,46.0,44.1,93,30.21,5.0,North,9.2,-,0.00,,Light Drizzle,10,2015-03-02 00:28:00
6:51 PM,46.0,43.0,89,30.21,7.0,NNE,10.4,-,0.00,,Overcast,20,2015-03-02 00:51:00
7:51 PM,45.0,42.1,90,30.23,7.0,NNE,11.5,-,0.00,Rain,Light Rain,20,2015-03-02 01:51:00
8:51 PM,45.0,42.1,90,30.25,3.0,North,11.5,-,0.00,Rain,Light Rain,10,2015-03-02 02:51:00
9:51 PM,45.0,42.1,90,30.26,8.0,NNE,11.5,-,0.00,,Light Drizzle,20,2015-03-02 03:51:00
10:51 PM,44.1,41.0,89,30.27,7.0,NE,10.4,-,0.00,,Light Drizzle,40,2015-03-02 04:51:00
11:51 PM,44.1,41.0,89,30.28,6.0,NNE,10.4,-,0.00,,Light Drizzle,20,2015-03-02 05:51:00
