TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,81.0,73.0,77,29.89,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2015-06-13 05:53:00
1:53 AM,81.0,73.0,77,29.88,10.0,SE,10.4,16.1,N/A,,Scattered Clouds,140,2015-06-13 06:53:00
2:53 AM,78.1,73.0,84,29.88,10.0,SSE,15.0,21.9,0.00,Rain,Light Rain,160,2015-06-13 07:53:00
3:14 AM,75.2,73.4,94,29.87,2.0,SE,10.4,-,0.37,Rain,Heavy Rain,130,2015-06-13 08:14:00
3:31 AM,75.2,75.2,100,29.86,5.0,East,5.8,-,0.67,Rain-Thunderstorm,Thunderstorms and Rain,90,2015-06-13 08:31:00
3:46 AM,77.0,75.2,94,29.86,9.0,ESE,4.6,-,0.67,Rain,Light Rain,120,2015-06-13 08:46:00
3:53 AM,77.0,75.0,94,29.87,10.0,SE,4.6,-,0.67,Rain,Light Rain,140,2015-06-13 08:53:00
4:53 AM,78.1,75.0,90,29.87,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2015-06-13 09:53:00
5:53 AM,75.9,73.0,91,29.88,10.0,ESE,4.6,-,0.01,,Mostly Cloudy,120,2015-06-13 10:53:00
6:53 AM,75.0,72.0,90,29.90,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2015-06-13 11:53:00
7:53 AM,73.9,72.0,93,29.90,10.0,SE,5.8,-,0.00,Rain,Light Rain,130,2015-06-13 12:53:00
8:53 AM,75.0,73.0,94,29.92,10.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2015-06-13 13:53:00
9:07 AM,75.2,73.4,94,29.91,10.0,SE,3.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-06-13 14:07:00
9:34 AM,73.4,73.4,100,29.93,9.0,SE,10.4,-,0.06,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-06-13 14:34:00
9:53 AM,73.0,71.1,93,29.93,7.0,SE,4.6,-,0.12,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-06-13 14:53:00
10:16 AM,73.4,69.8,88,29.91,7.0,Calm,Calm,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-06-13 15:16:00
10:34 AM,73.4,71.6,94,29.93,8.0,SE,6.9,-,0.07,Rain,Light Rain,140,2015-06-13 15:34:00
10:53 AM,72.0,70.0,93,29.95,10.0,ESE,9.2,-,0.15,Rain-Thunderstorm,Thunderstorms and Rain,120,2015-06-13 15:53:00
11:27 AM,73.4,71.6,94,29.93,10.0,ESE,10.4,-,0.03,Rain,Light Rain,110,2015-06-13 16:27:00
11:53 AM,73.9,71.1,91,29.92,10.0,East,6.9,-,0.05,Rain,Light Rain,100,2015-06-13 16:53:00
12:53 PM,78.1,73.9,87,29.94,10.0,East,8.1,-,0.00,,Mostly Cloudy,100,2015-06-13 17:53:00
1:53 PM,82.9,75.0,77,29.93,10.0,SE,11.5,17.3,N/A,,Mostly Cloudy,130,2015-06-13 18:53:00
2:53 PM,81.0,73.0,77,29.93,10.0,ESE,16.1,23.0,N/A,,Mostly Cloudy,110,2015-06-13 19:53:00
3:53 PM,82.9,72.0,69,29.89,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2015-06-13 20:53:00
4:53 PM,84.9,73.0,67,29.88,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-06-13 21:53:00
5:53 PM,86.0,73.0,65,29.87,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2015-06-13 22:53:00
6:53 PM,84.0,73.0,69,29.88,10.0,SE,8.1,20.7,N/A,,Mostly Cloudy,140,2015-06-13 23:53:00
7:47 PM,82.4,73.4,74,29.88,10.0,ESE,6.9,16.1,N/A,,Mostly Cloudy,120,2015-06-14 00:47:00
7:53 PM,82.0,73.9,76,29.90,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2015-06-14 00:53:00
8:04 PM,80.6,73.4,79,29.88,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2015-06-14 01:04:00
8:53 PM,80.1,73.9,81,29.89,10.0,ESE,8.1,-,N/A,,Scattered Clouds,110,2015-06-14 01:53:00
9:24 PM,80.6,73.4,79,29.89,10.0,ESE,10.4,-,N/A,,Overcast,110,2015-06-14 02:24:00
9:53 PM,80.1,75.0,85,29.91,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2015-06-14 02:53:00
10:04 PM,80.6,75.2,84,29.89,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2015-06-14 03:04:00
10:53 PM,80.1,75.9,87,29.92,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2015-06-14 03:53:00
11:45 PM,78.8,75.2,89,29.91,9.0,South,12.7,20.7,0.01,Rain,Rain,170,2015-06-14 04:45:00
11:53 PM,78.1,73.9,87,29.93,10.0,South,9.2,20.7,0.01,Rain,Light Rain,180,2015-06-14 04:53:00
