TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.2,71.6,89,29.93,10.0,SSE,4.6,-,N/A,,Overcast,150,2014-05-13 05:53:00
1:53 AM,75.9,71.1,85,29.95,10.0,North,4.6,-,0.05,Rain,Light Rain,10,2014-05-13 06:53:00
2:05 AM,69.8,66.2,88,29.94,10.0,North,16.1,19.6,0.01,Rain,Light Rain,350,2014-05-13 07:05:00
2:29 AM,68.0,64.4,88,29.94,10.0,North,16.1,27.6,0.03,Rain,Light Rain,360,2014-05-13 07:29:00
2:53 AM,68.0,64.9,90,29.96,5.0,NNE,20.7,31.1,0.24,Rain,Rain,20,2014-05-13 07:53:00
3:19 AM,66.2,64.4,94,29.95,2.0,NNE,17.3,31.1,0.60,Rain,Heavy Rain,30,2014-05-13 08:19:00
3:53 AM,66.9,64.9,93,29.97,4.0,NNE,20.7,-,1.22,Rain,Heavy Rain,20,2014-05-13 08:53:00
4:23 AM,66.2,64.4,94,29.98,6.0,NNE,17.3,20.7,0.12,Rain,Heavy Rain,20,2014-05-13 09:23:00
4:35 AM,66.2,64.4,94,29.97,4.0,NNE,18.4,-,0.24,Rain-Thunderstorm,Heavy Thunderstorms and Rain,20,2014-05-13 09:35:00
4:53 AM,66.9,64.9,93,29.98,4.0,NNE,19.6,28.8,0.36,Rain,Heavy Rain,20,2014-05-13 09:53:00
5:06 AM,66.2,64.4,94,29.98,5.0,NNE,17.3,-,0.05,Rain,Rain,30,2014-05-13 10:06:00
5:41 AM,68.0,64.4,88,30.03,4.0,NNW,17.3,25.3,0.20,Rain,Heavy Rain,340,2014-05-13 10:41:00
5:53 AM,66.9,64.0,90,30.04,3.0,NNW,13.8,-,0.32,Rain,Heavy Rain,330,2014-05-13 10:53:00
6:18 AM,66.2,64.4,94,30.05,3.0,North,11.5,-,0.27,Rain,Heavy Rain,350,2014-05-13 11:18:00
6:34 AM,66.2,64.4,94,30.05,5.0,North,9.2,-,0.44,Rain,Heavy Rain,10,2014-05-13 11:34:00
6:53 AM,66.9,64.0,90,30.07,3.0,NNE,12.7,-,0.61,Rain,Heavy Rain,20,2014-05-13 11:53:00
7:53 AM,66.2,64.4,94,30.05,6.0,ENE,16.1,-,N/A,Rain,Heavy Rain,70,2014-05-13 12:53:00
8:53 AM,66.9,64.0,90,30.01,10.0,East,16.1,-,0.06,Rain,Light Rain,90,2014-05-13 13:53:00
9:53 AM,68.0,63.0,84,30.02,10.0,NE,10.4,-,0.00,Rain,Light Rain,50,2014-05-13 14:53:00
10:53 AM,73.4,62.6,69,30.03,10.0,NNE,11.5,-,N/A,,Overcast,30,2014-05-13 15:53:00
11:53 AM,73.0,63.0,71,30.06,10.0,North,9.2,-,N/A,,Overcast,360,2014-05-13 16:53:00
12:53 PM,75.0,64.0,69,30.06,10.0,NNW,10.4,-,N/A,,Overcast,340,2014-05-13 17:53:00
1:53 PM,75.9,64.9,69,30.03,10.0,North,10.4,-,N/A,,Overcast,350,2014-05-13 18:53:00
2:53 PM,75.0,64.0,69,30.02,10.0,North,12.7,-,N/A,,Overcast,10,2014-05-13 19:53:00
3:53 PM,72.0,64.0,76,30.01,10.0,North,16.1,-,N/A,,Overcast,350,2014-05-13 20:53:00
4:21 PM,71.6,62.6,73,30.00,10.0,NNW,16.1,-,N/A,,Overcast,340,2014-05-13 21:21:00
4:53 PM,70.0,62.1,76,30.02,10.0,NNW,15.0,-,N/A,,Overcast,330,2014-05-13 21:53:00
5:29 PM,69.8,62.6,78,30.01,10.0,North,13.8,-,N/A,,Overcast,360,2014-05-13 22:29:00
5:53 PM,69.1,61.0,75,30.03,10.0,NNW,16.1,-,N/A,,Overcast,340,2014-05-13 22:53:00
6:53 PM,66.9,59.0,76,30.04,10.0,North,19.6,-,N/A,,Overcast,350,2014-05-13 23:53:00
7:53 PM,66.0,59.0,78,30.04,10.0,North,16.1,-,N/A,,Mostly Cloudy,350,2014-05-14 00:53:00
8:53 PM,64.9,59.0,81,30.06,10.0,North,16.1,-,N/A,,Mostly Cloudy,360,2014-05-14 01:53:00
9:53 PM,64.9,57.9,78,30.09,10.0,North,16.1,-,N/A,,Overcast,350,2014-05-14 02:53:00
10:53 PM,64.0,57.9,80,30.12,10.0,North,10.4,-,0.00,Rain,Light Rain,350,2014-05-14 03:53:00
11:40 PM,62.6,60.8,94,30.12,10.0,North,12.7,-,0.10,Rain,Light Rain,360,2014-05-14 04:40:00
11:53 PM,62.1,60.1,93,30.14,10.0,North,11.5,-,0.10,,Overcast,360,2014-05-14 04:53:00
