TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:24 AM,48.0,44.1,86,30.18,6.0,ESE,5.8,-,N/A,,Overcast,120,2014-12-21 06:24:00
12:53 AM,48.0,44.1,86,30.17,6.0,SE,6.9,-,N/A,,Overcast,130,2014-12-21 06:53:00
1:53 AM,48.0,45.0,89,30.15,6.0,SSE,5.8,-,N/A,,Overcast,150,2014-12-21 07:53:00
2:53 AM,48.0,44.1,86,30.14,7.0,SSE,10.4,-,N/A,,Overcast,150,2014-12-21 08:53:00
3:53 AM,48.0,44.1,86,30.13,8.0,SSE,8.1,-,N/A,,Overcast,150,2014-12-21 09:53:00
4:14 AM,48.0,43.0,83,30.12,8.0,SSE,10.4,-,N/A,,Overcast,150,2014-12-21 10:14:00
4:53 AM,48.0,43.0,83,30.12,9.0,SSE,11.5,-,N/A,,Overcast,150,2014-12-21 10:53:00
5:47 AM,48.2,42.8,82,30.11,8.0,SSE,9.2,-,N/A,,Overcast,150,2014-12-21 11:47:00
5:53 AM,48.0,43.0,83,30.11,8.0,SSE,11.5,-,N/A,,Overcast,150,2014-12-21 11:53:00
6:53 AM,48.0,43.0,83,30.11,8.0,SSE,12.7,-,N/A,,Overcast,160,2014-12-21 12:53:00
7:53 AM,48.0,42.1,80,30.10,7.0,SSE,13.8,-,N/A,,Overcast,160,2014-12-21 13:53:00
8:53 AM,48.0,43.0,83,30.10,7.0,SSE,11.5,-,N/A,,Overcast,160,2014-12-21 14:53:00
9:53 AM,48.0,43.0,83,30.09,6.0,SSE,11.5,-,N/A,,Haze,150,2014-12-21 15:53:00
10:53 AM,48.9,44.1,83,30.07,6.0,SSE,13.8,-,N/A,,Haze,160,2014-12-21 16:53:00
11:53 AM,51.1,44.1,77,30.03,8.0,South,12.7,-,N/A,,Overcast,170,2014-12-21 17:53:00
12:53 PM,51.1,44.1,77,29.97,8.0,SSE,11.5,20.7,N/A,,Overcast,160,2014-12-21 18:53:00
1:53 PM,51.1,44.1,77,29.92,9.0,SSE,10.4,-,N/A,,Overcast,160,2014-12-21 19:53:00
2:53 PM,51.8,44.6,76,29.88,10.0,South,16.1,-,N/A,,Overcast,170,2014-12-21 20:53:00
3:53 PM,52.0,44.1,74,29.86,10.0,SSE,11.5,-,N/A,,Overcast,160,2014-12-21 21:53:00
4:53 PM,52.0,44.1,74,29.86,10.0,SSE,13.8,-,N/A,,Overcast,160,2014-12-21 22:53:00
5:53 PM,52.0,45.0,77,29.85,10.0,SSE,15.0,-,N/A,,Overcast,160,2014-12-21 23:53:00
6:53 PM,52.0,46.0,80,29.82,10.0,SSE,16.1,-,N/A,,Overcast,150,2014-12-22 00:53:00
7:53 PM,52.0,46.0,80,29.82,9.0,SSE,15.0,-,N/A,,Overcast,160,2014-12-22 01:53:00
8:07 PM,52.0,46.0,80,29.81,9.0,SSE,19.6,-,N/A,,Overcast,160,2014-12-22 02:07:00
8:53 PM,51.1,46.0,83,29.80,9.0,SSE,15.0,-,N/A,,Overcast,150,2014-12-22 02:53:00
9:42 PM,52.0,46.9,83,29.78,8.0,SSE,17.3,-,N/A,,Overcast,160,2014-12-22 03:42:00
9:53 PM,52.0,46.9,83,29.78,8.0,SSE,16.1,-,N/A,,Overcast,160,2014-12-22 03:53:00
10:53 PM,52.0,48.0,86,29.76,8.0,SSE,16.1,-,N/A,,Overcast,160,2014-12-22 04:53:00
11:41 PM,53.1,48.0,83,29.73,8.0,SSE,15.0,-,N/A,,Overcast,160,2014-12-22 05:41:00
11:53 PM,53.1,48.0,83,29.72,8.0,South,15.0,-,N/A,,Overcast,170,2014-12-22 05:53:00
