TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,72.0,84,30.01,8.0,SSE,11.5,-,N/A,,Overcast,150,2015-05-28 05:51:00
1:51 AM,75.9,72.0,87,30.00,8.0,SE,11.5,-,N/A,,Overcast,130,2015-05-28 06:51:00
2:51 AM,75.9,72.0,87,29.98,8.0,SE,12.7,-,N/A,,Overcast,140,2015-05-28 07:51:00
3:20 AM,75.9,72.0,87,30.03,7.0,SE,11.5,-,N/A,,Overcast,140,2015-05-28 08:20:00
3:51 AM,75.9,72.0,87,29.97,7.0,SE,12.7,-,N/A,,Overcast,140,2015-05-28 08:51:00
4:51 AM,75.9,72.0,87,29.96,7.0,SE,9.2,-,N/A,,Overcast,130,2015-05-28 09:51:00
5:51 AM,75.9,73.0,91,29.96,7.0,SE,9.2,-,N/A,,Overcast,130,2015-05-28 10:51:00
6:51 AM,77.0,73.0,88,29.98,5.0,ESE,4.6,-,0.00,,Overcast,110,2015-05-28 11:51:00
7:51 AM,77.0,73.9,90,29.99,4.0,SE,10.4,-,0.01,,Overcast,140,2015-05-28 12:51:00
8:51 AM,78.1,73.9,87,30.00,5.0,SE,11.5,-,N/A,,Overcast,140,2015-05-28 13:51:00
9:47 AM,78.8,75.2,89,30.06,6.0,SSE,12.7,-,0.00,Rain,Light Rain,150,2015-05-28 14:47:00
9:51 AM,79.0,75.0,88,30.01,6.0,SSE,10.4,-,0.00,,Overcast,150,2015-05-28 14:51:00
10:21 AM,81.0,73.9,79,30.06,7.0,SE,12.7,-,N/A,,Overcast,140,2015-05-28 15:21:00
10:51 AM,82.9,73.9,74,30.01,7.0,SSE,13.8,-,0.00,,Mostly Cloudy,160,2015-05-28 15:51:00
11:28 AM,82.9,73.9,74,30.06,7.0,SSE,16.1,-,0.00,Rain,Light Rain,160,2015-05-28 16:28:00
11:29 AM,82.9,73.9,74,30.06,7.0,SSE,17.3,-,0.00,Rain,Light Rain,160,2015-05-28 16:29:00
11:51 AM,84.0,73.9,72,30.01,7.0,South,10.4,-,0.00,,Overcast,180,2015-05-28 16:51:00
12:51 PM,84.9,73.9,69,29.99,8.0,SE,18.4,-,N/A,,Mostly Cloudy,130,2015-05-28 17:51:00
1:51 PM,84.0,73.9,72,29.97,9.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2015-05-28 18:51:00
2:51 PM,87.1,73.0,63,29.94,9.0,SSE,15.0,-,0.00,,Scattered Clouds,150,2015-05-28 19:51:00
3:51 PM,88.0,72.0,59,29.91,10.0,SE,20.7,28.8,N/A,,Scattered Clouds,130,2015-05-28 20:51:00
4:51 PM,87.1,73.0,63,29.88,10.0,SE,18.4,29.9,N/A,,Mostly Cloudy,130,2015-05-28 21:51:00
5:51 PM,84.9,72.0,65,29.87,10.0,SE,18.4,26.5,N/A,,Scattered Clouds,140,2015-05-28 22:51:00
6:51 PM,84.0,72.0,67,29.86,10.0,SE,16.1,-,N/A,,Mostly Cloudy,140,2015-05-28 23:51:00
7:51 PM,82.0,70.0,67,29.87,10.0,SSE,17.3,24.2,N/A,,Mostly Cloudy,150,2015-05-29 00:51:00
8:51 PM,80.1,70.0,71,29.88,10.0,SSE,12.7,25.3,N/A,,Mostly Cloudy,150,2015-05-29 01:51:00
9:45 PM,78.8,71.6,78,29.94,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2015-05-29 02:45:00
9:51 PM,79.0,72.0,79,29.90,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2015-05-29 02:51:00
10:51 PM,79.0,72.0,79,29.91,10.0,SSE,15.0,-,N/A,,Overcast,150,2015-05-29 03:51:00
11:51 PM,78.1,72.0,81,29.96,10.0,South,13.8,-,N/A,,Overcast,170,2015-05-29 04:51:00
