TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,79.0,66.0,64,29.90,10.0,SSE,9.2,-,N/A,,Clear,160,2015-06-04 05:53:00
1:53 AM,78.1,66.0,66,29.91,10.0,SSE,10.4,-,N/A,,Clear,150,2015-06-04 06:53:00
2:53 AM,77.0,66.0,69,29.89,10.0,SSE,10.4,-,N/A,,Clear,160,2015-06-04 07:53:00
3:53 AM,75.2,66.2,73,29.91,10.0,South,8.1,-,N/A,,Clear,170,2015-06-04 08:53:00
4:53 AM,73.9,66.9,79,29.91,10.0,SE,8.1,-,N/A,,Clear,140,2015-06-04 09:53:00
5:53 AM,73.9,68.0,82,29.91,10.0,SE,9.2,-,N/A,,Partly Cloudy,130,2015-06-04 10:53:00
6:53 AM,73.9,68.0,82,29.94,10.0,SE,8.1,-,N/A,,Partly Cloudy,140,2015-06-04 11:53:00
7:53 AM,77.0,68.0,74,29.96,9.0,SSE,6.9,-,N/A,,Clear,150,2015-06-04 12:53:00
8:53 AM,79.0,68.0,69,29.97,10.0,South,6.9,-,N/A,,Clear,180,2015-06-04 13:53:00
9:53 AM,82.0,69.1,65,29.98,10.0,South,5.8,-,N/A,,Clear,190,2015-06-04 14:53:00
10:53 AM,84.9,68.0,57,29.98,10.0,SSE,10.4,-,N/A,,Partly Cloudy,150,2015-06-04 15:53:00
11:53 AM,87.1,66.9,51,29.99,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,2015-06-04 16:53:00
12:53 PM,89.1,66.9,48,29.98,10.0,South,11.5,-,N/A,,Scattered Clouds,170,2015-06-04 17:53:00
1:53 PM,90.0,66.9,46,29.97,10.0,SE,6.9,17.3,N/A,,Scattered Clouds,130,2015-06-04 18:53:00
2:53 PM,90.0,66.0,45,29.96,10.0,South,11.5,-,N/A,,Scattered Clouds,170,2015-06-04 19:53:00
3:53 PM,91.0,66.0,44,29.95,10.0,South,10.4,18.4,N/A,,Scattered Clouds,180,2015-06-04 20:53:00
4:53 PM,90.0,64.9,43,29.94,10.0,SSE,11.5,18.4,N/A,,Scattered Clouds,150,2015-06-04 21:53:00
5:53 PM,90.0,64.9,43,29.93,10.0,ESE,10.4,-,N/A,,Partly Cloudy,120,2015-06-04 22:53:00
6:53 PM,89.1,64.0,43,29.93,10.0,SE,15.0,-,N/A,,Partly Cloudy,140,2015-06-04 23:53:00
7:53 PM,87.1,63.0,44,29.95,10.0,SSE,12.7,-,N/A,,Partly Cloudy,150,2015-06-05 00:53:00
8:53 PM,84.0,63.0,49,29.95,10.0,SE,11.5,-,N/A,,Clear,140,2015-06-05 01:53:00
9:53 PM,84.0,64.0,51,29.96,10.0,SSE,11.5,-,N/A,,Clear,160,2015-06-05 02:53:00
10:53 PM,82.0,64.0,54,29.98,9.0,SSE,8.1,-,N/A,,Clear,160,2015-06-05 03:53:00
11:53 PM,82.0,64.9,56,29.99,10.0,South,9.2,-,N/A,,Clear,170,2015-06-05 04:53:00
