TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,73.9,87,30.09,10.0,SE,8.1,-,N/A,,Clear,140,2015-06-25 05:51:00
1:45 AM,77.0,73.4,89,30.14,10.0,SE,6.9,-,N/A,,Partly Cloudy,140,2015-06-25 06:45:00
1:51 AM,78.1,73.0,84,30.08,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2015-06-25 06:51:00
2:12 AM,78.1,73.9,87,30.13,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2015-06-25 07:12:00
2:42 AM,77.0,73.9,90,30.13,10.0,South,6.9,-,N/A,,Overcast,170,2015-06-25 07:42:00
2:51 AM,77.0,73.0,88,30.08,10.0,South,6.9,-,N/A,,Overcast,170,2015-06-25 07:51:00
3:36 AM,77.0,73.0,88,30.12,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2015-06-25 08:36:00
3:51 AM,77.0,73.0,88,30.07,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2015-06-25 08:51:00
4:03 AM,77.0,73.0,88,30.12,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2015-06-25 09:03:00
4:11 AM,77.0,73.0,88,30.12,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2015-06-25 09:11:00
4:51 AM,75.9,73.0,91,30.07,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2015-06-25 09:51:00
5:51 AM,78.1,73.9,87,30.07,10.0,South,4.6,-,N/A,,Overcast,180,2015-06-25 10:51:00
6:33 AM,77.0,73.9,90,30.12,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,2015-06-25 11:33:00
6:51 AM,77.0,73.0,88,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-25 11:51:00
7:45 AM,78.8,75.2,89,30.13,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-06-25 12:45:00
7:51 AM,78.1,73.9,87,30.08,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2015-06-25 12:51:00
8:47 AM,78.8,73.4,83,30.14,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2015-06-25 13:47:00
8:51 AM,79.0,73.9,84,30.09,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2015-06-25 13:51:00
9:51 AM,82.9,73.0,72,30.08,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2015-06-25 14:51:00
10:51 AM,84.0,72.0,67,30.07,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2015-06-25 15:51:00
11:51 AM,86.0,72.0,63,30.07,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2015-06-25 16:51:00
12:51 PM,88.0,72.0,59,30.06,10.0,SSW,12.7,18.4,N/A,,Scattered Clouds,200,2015-06-25 17:51:00
1:51 PM,89.1,71.1,55,30.04,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2015-06-25 18:51:00
2:51 PM,89.1,70.0,53,30.02,10.0,South,11.5,-,N/A,,Scattered Clouds,170,2015-06-25 19:51:00
3:51 PM,90.0,72.0,55,30.00,10.0,ESE,9.2,-,N/A,,Scattered Clouds,120,2015-06-25 20:51:00
4:51 PM,91.0,71.1,52,29.98,10.0,South,11.5,-,N/A,,Scattered Clouds,180,2015-06-25 21:51:00
5:51 PM,91.0,71.1,52,29.95,10.0,SE,10.4,-,N/A,,Scattered Clouds,140,2015-06-25 22:51:00
6:51 PM,89.1,70.0,53,29.94,10.0,SSE,9.2,-,N/A,,Partly Cloudy,160,2015-06-25 23:51:00
7:51 PM,87.1,70.0,57,29.94,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2015-06-26 00:51:00
8:51 PM,84.9,72.0,65,29.95,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2015-06-26 01:51:00
9:51 PM,84.0,73.9,72,29.96,10.0,SE,10.4,-,N/A,,Scattered Clouds,130,2015-06-26 02:51:00
10:51 PM,82.0,73.9,76,29.99,10.0,SSE,10.4,-,N/A,,Partly Cloudy,150,2015-06-26 03:51:00
11:51 PM,81.0,72.0,74,29.99,10.0,SSE,12.7,-,N/A,,Partly Cloudy,160,2015-06-26 04:51:00
