TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,64.0,81,29.83,10.0,SSE,16.1,-,N/A,,Overcast,160,2014-04-13 05:51:00
1:51 AM,70.0,64.0,81,29.81,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-04-13 06:51:00
2:48 AM,69.8,64.4,83,29.84,10.0,South,15.0,-,N/A,,Overcast,170,2014-04-13 07:48:00
2:51 AM,70.0,64.0,81,29.79,10.0,SSE,16.1,-,N/A,,Overcast,160,2014-04-13 07:51:00
3:51 AM,70.0,64.0,81,29.77,10.0,SSE,13.8,21.9,N/A,,Overcast,160,2014-04-13 08:51:00
4:47 AM,69.8,64.4,83,29.82,10.0,South,10.4,-,N/A,,Overcast,170,2014-04-13 09:47:00
4:51 AM,70.0,64.0,81,29.77,10.0,South,12.7,-,N/A,,Overcast,180,2014-04-13 09:51:00
5:51 AM,69.8,64.4,83,29.80,10.0,South,12.7,-,N/A,,Overcast,170,2014-04-13 10:51:00
6:51 AM,70.0,64.0,81,29.75,10.0,SSE,11.5,-,N/A,,Overcast,160,2014-04-13 11:51:00
7:22 AM,70.0,64.9,84,29.82,10.0,South,9.2,-,N/A,,Overcast,170,2014-04-13 12:22:00
7:51 AM,70.0,64.9,84,29.76,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2014-04-13 12:51:00
8:51 AM,71.1,66.0,84,29.76,8.0,SSE,10.4,-,N/A,,Overcast,150,2014-04-13 13:51:00
9:51 AM,72.0,66.0,81,29.77,10.0,SSE,15.0,19.6,N/A,,Overcast,160,2014-04-13 14:51:00
10:18 AM,73.0,66.0,79,29.83,10.0,SSE,10.4,19.6,N/A,,Overcast,150,2014-04-13 15:18:00
10:51 AM,73.9,66.0,76,29.79,10.0,South,10.4,-,N/A,,Overcast,170,2014-04-13 15:51:00
11:51 AM,75.9,66.0,71,29.79,10.0,SSW,11.5,-,N/A,,Overcast,200,2014-04-13 16:51:00
12:25 PM,78.1,66.0,66,29.82,10.0,South,8.1,-,N/A,,Overcast,190,2014-04-13 17:25:00
12:51 PM,79.0,66.0,64,29.75,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2014-04-13 17:51:00
1:51 PM,82.9,64.9,54,29.72,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2014-04-13 18:51:00
2:51 PM,84.0,64.0,51,29.69,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2014-04-13 19:51:00
3:51 PM,82.4,64.4,54,29.69,10.0,SE,12.7,-,N/A,,Overcast,140,2014-04-13 20:51:00
4:51 PM,82.9,64.0,53,29.62,10.0,SSE,15.0,-,N/A,,Overcast,160,2014-04-13 21:51:00
5:51 PM,86.0,64.9,49,29.61,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,150,2014-04-13 22:51:00
6:51 PM,84.9,64.9,51,29.61,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,160,2014-04-13 23:51:00
7:51 PM,82.0,68.0,62,29.61,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2014-04-14 00:51:00
8:51 PM,79.0,69.1,72,29.63,10.0,SE,17.3,-,N/A,,Mostly Cloudy,130,2014-04-14 01:51:00
9:51 PM,75.9,69.1,79,29.65,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2014-04-14 02:51:00
10:51 PM,73.9,69.1,85,29.67,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2014-04-14 03:51:00
11:24 PM,75.0,69.1,82,29.72,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2014-04-14 04:24:00
11:51 PM,75.0,70.0,84,29.67,10.0,SSE,9.2,-,N/A,,Overcast,160,2014-04-14 04:51:00
