TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,62.1,37.0,39,30.16,10.0,South,6.9,-,N/A,,Overcast,170,2015-04-05 05:53:00
1:53 AM,59.0,46.0,62,30.12,10.0,SE,10.4,-,0.00,Rain,Light Rain,130,2015-04-05 06:53:00
2:53 AM,60.1,43.0,53,30.08,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2015-04-05 07:53:00
3:16 AM,61.0,42.1,50,30.09,10.0,SSE,9.2,-,N/A,Thunderstorm,Thunderstorm,150,2015-04-05 08:16:00
3:53 AM,55.9,46.9,72,30.09,3.0,SE,5.8,-,0.05,Rain-Thunderstorm,Heavy Thunderstorms and Rain,140,2015-04-05 08:53:00
4:20 AM,55.0,48.9,80,30.10,4.0,East,4.6,-,0.04,Rain,Light Rain,100,2015-04-05 09:20:00
4:53 AM,55.0,48.9,80,30.09,10.0,ESE,4.6,-,0.04,,Overcast,110,2015-04-05 09:53:00
5:53 AM,53.1,48.9,86,30.06,5.0,East,10.4,-,0.04,Rain,Light Rain,90,2015-04-05 10:53:00
6:15 AM,53.1,48.9,86,30.06,5.0,ESE,12.7,-,0.03,Rain,Light Rain,110,2015-04-05 11:15:00
6:53 AM,53.1,50.0,89,30.11,2.5,SSE,5.8,-,0.06,Rain-Thunderstorm,Heavy Thunderstorms and Rain,150,2015-04-05 11:53:00
7:20 AM,52.0,50.0,93,30.12,2.5,ESE,9.2,-,0.15,Rain,Heavy Rain,110,2015-04-05 12:20:00
7:29 AM,52.0,50.0,93,30.12,1.2,ESE,10.4,-,0.24,Rain,Heavy Rain,120,2015-04-05 12:29:00
7:40 AM,52.0,50.0,93,30.11,3.0,ESE,12.7,-,0.33,Rain,Light Rain,120,2015-04-05 12:40:00
7:53 AM,52.0,50.0,93,30.11,4.0,ESE,12.7,-,0.33,Rain,Light Rain,110,2015-04-05 12:53:00
8:29 AM,51.1,48.9,92,30.12,7.0,ESE,13.8,-,0.00,,Overcast,120,2015-04-05 13:29:00
8:41 AM,51.1,48.9,92,30.11,7.0,ESE,11.5,-,0.00,,Overcast,120,2015-04-05 13:41:00
8:53 AM,51.1,48.9,92,30.11,7.0,ESE,11.5,-,0.00,Rain,Light Rain,110,2015-04-05 13:53:00
8:57 AM,51.1,48.9,92,30.12,6.0,ESE,11.5,-,0.00,Rain,Light Rain,110,2015-04-05 13:57:00
9:53 AM,52.0,50.0,93,30.08,10.0,SE,13.8,-,0.00,,Overcast,130,2015-04-05 14:53:00
10:53 AM,54.0,51.1,90,30.07,10.0,ESE,16.1,-,N/A,,Overcast,120,2015-04-05 15:53:00
11:53 AM,54.0,51.1,90,30.07,10.0,SE,11.5,-,N/A,,Overcast,130,2015-04-05 16:53:00
12:53 PM,55.9,52.0,87,30.04,10.0,SE,11.5,-,0.00,Rain,Light Rain,130,2015-04-05 17:53:00
1:25 PM,55.9,52.0,87,30.03,10.0,SE,11.5,-,0.00,,Overcast,130,2015-04-05 18:25:00
1:53 PM,57.0,52.0,83,30.01,10.0,SE,13.8,-,0.00,,Overcast,140,2015-04-05 18:53:00
2:09 PM,57.0,52.0,83,30.01,10.0,SE,13.8,-,N/A,,Overcast,140,2015-04-05 19:09:00
2:53 PM,57.9,52.0,81,29.99,10.0,SE,13.8,-,N/A,,Overcast,140,2015-04-05 19:53:00
3:43 PM,57.0,53.1,87,29.97,10.0,SE,11.5,-,0.00,Rain,Light Rain,140,2015-04-05 20:43:00
3:53 PM,57.9,54.0,87,29.96,10.0,SE,13.8,-,0.00,,Overcast,140,2015-04-05 20:53:00
4:53 PM,57.9,53.1,84,29.94,9.0,SE,12.7,-,N/A,,Overcast,140,2015-04-05 21:53:00
5:17 PM,57.0,53.1,87,29.94,10.0,SE,13.8,-,N/A,,Overcast,140,2015-04-05 22:17:00
5:53 PM,57.9,54.0,87,29.93,10.0,SE,10.4,-,N/A,,Overcast,130,2015-04-05 22:53:00
6:53 PM,57.0,55.0,93,29.92,3.0,SE,12.7,-,N/A,,Overcast,140,2015-04-05 23:53:00
7:53 PM,57.0,54.0,89,29.92,4.0,SE,13.8,-,N/A,,Overcast,130,2015-04-06 00:53:00
8:53 PM,55.9,55.0,97,29.92,4.0,SE,11.5,-,N/A,,Overcast,140,2015-04-06 01:53:00
9:17 PM,55.9,55.0,97,29.92,2.5,SE,15.0,-,N/A,,Overcast,140,2015-04-06 02:17:00
9:26 PM,55.9,55.0,97,29.92,2.0,SE,13.8,-,N/A,,Overcast,140,2015-04-06 02:26:00
9:43 PM,55.9,55.0,97,29.93,1.5,SE,15.0,-,N/A,,Overcast,140,2015-04-06 02:43:00
9:53 PM,57.0,55.0,93,29.93,1.5,SE,12.7,-,N/A,,Overcast,140,2015-04-06 02:53:00
10:53 PM,57.0,55.9,96,29.93,1.8,SE,10.4,-,0.00,,Light Drizzle,140,2015-04-06 03:53:00
10:59 PM,57.0,55.9,96,29.94,2.0,SE,11.5,-,0.00,,Light Drizzle,140,2015-04-06 03:59:00
11:18 PM,57.0,55.9,96,29.94,1.5,SE,10.4,-,0.00,,Light Drizzle,140,2015-04-06 04:18:00
11:53 PM,57.2,57.2,100,29.94,1.5,SE,8.1,-,N/A,,Light Drizzle,140,2015-04-06 04:53:00
