TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,51.1,44.1,77,30.14,10.0,North,13.8,-,N/A,,Overcast,360,2015-12-30 06:53:00
1:53 AM,50.0,44.1,80,30.14,10.0,North,12.7,-,N/A,,Overcast,350,2015-12-30 07:53:00
2:53 AM,50.0,44.1,80,30.13,10.0,NNE,10.4,-,N/A,,Overcast,20,2015-12-30 08:53:00
3:53 AM,52.0,44.1,74,30.14,10.0,North,5.8,-,N/A,,Overcast,360,2015-12-30 09:53:00
4:53 AM,51.1,45.0,80,30.14,10.0,NNE,9.2,-,0.00,,Overcast,20,2015-12-30 10:53:00
5:53 AM,51.1,46.0,83,30.14,10.0,North,8.1,-,N/A,,Overcast,360,2015-12-30 11:53:00
6:53 AM,52.0,46.0,80,30.15,10.0,NNE,10.4,-,N/A,,Overcast,20,2015-12-30 12:53:00
7:53 AM,52.0,46.0,80,30.17,10.0,NNE,10.4,-,N/A,,Overcast,20,2015-12-30 13:53:00
8:53 AM,53.1,46.9,80,30.19,10.0,NNE,13.8,-,0.00,,Overcast,30,2015-12-30 14:53:00
9:53 AM,52.0,48.9,89,30.22,7.0,NNE,10.4,-,0.01,Rain,Light Rain,30,2015-12-30 15:53:00
10:53 AM,53.1,48.0,83,30.22,10.0,NNE,10.4,-,0.00,,Overcast,20,2015-12-30 16:53:00
11:41 AM,53.6,48.2,82,30.19,10.0,North,6.9,-,N/A,,Overcast,360,2015-12-30 17:41:00
11:53 AM,55.0,48.0,77,30.20,10.0,North,11.5,-,N/A,,Overcast,10,2015-12-30 17:53:00
12:53 PM,55.9,46.0,69,30.18,10.0,North,11.5,-,N/A,,Overcast,360,2015-12-30 18:53:00
1:53 PM,55.9,46.0,69,30.17,10.0,North,11.5,-,0.00,Rain,Light Rain,360,2015-12-30 19:53:00
2:53 PM,55.9,45.0,67,30.17,10.0,North,9.2,-,0.00,,Overcast,10,2015-12-30 20:53:00
3:53 PM,57.0,45.0,64,30.18,10.0,North,10.4,-,N/A,,Overcast,10,2015-12-30 21:53:00
4:53 PM,55.9,46.0,69,30.19,10.0,NNE,9.2,-,N/A,,Overcast,20,2015-12-30 22:53:00
5:53 PM,55.0,45.0,69,30.20,10.0,North,8.1,-,N/A,,Overcast,10,2015-12-30 23:53:00
6:53 PM,55.0,45.0,69,30.20,10.0,NNE,11.5,-,N/A,,Overcast,20,2015-12-31 00:53:00
7:53 PM,55.0,45.0,69,30.22,10.0,North,8.1,-,N/A,,Overcast,360,2015-12-31 01:53:00
8:53 PM,55.0,44.1,67,30.22,10.0,North,12.7,-,N/A,,Overcast,10,2015-12-31 02:53:00
9:53 PM,55.0,44.1,67,30.22,10.0,North,8.1,-,N/A,,Overcast,10,2015-12-31 03:53:00
10:53 PM,54.0,44.1,69,30.23,10.0,North,12.7,-,N/A,,Overcast,10,2015-12-31 04:53:00
11:53 PM,54.0,44.1,69,30.22,10.0,NNE,13.8,-,N/A,,Overcast,20,2015-12-31 05:53:00
