TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.8,75.2,89,29.88,6.0,East,10.4,-,0.01,Rain,Light Rain,100,2015-06-16 05:51:00
12:53 AM,79.0,75.0,88,29.89,6.0,ESE,16.1,23.0,0.01,Rain,Light Rain,110,2015-06-16 05:53:00
1:26 AM,78.8,73.4,83,29.88,9.0,East,8.1,-,0.00,,Overcast,80,2015-06-16 06:26:00
1:53 AM,78.1,75.0,90,29.88,10.0,East,9.2,-,0.00,,Overcast,80,2015-06-16 06:53:00
2:53 AM,79.0,75.0,88,29.87,9.0,East,8.1,-,0.00,,Mostly Cloudy,80,2015-06-16 07:53:00
3:33 AM,78.8,75.2,89,29.85,5.0,ESE,8.1,-,0.09,Rain,Rain,120,2015-06-16 08:33:00
3:53 AM,78.8,75.2,89,29.85,7.0,East,6.9,-,N/A,,Overcast,100,2015-06-16 08:53:00
4:53 AM,75.9,73.0,91,29.87,4.0,East,10.4,-,0.10,Rain,Rain,90,2015-06-16 09:53:00
5:53 AM,78.1,75.0,90,29.87,9.0,East,8.1,-,0.00,,Mostly Cloudy,90,2015-06-16 10:53:00
6:20 AM,78.8,73.4,83,29.85,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2015-06-16 11:20:00
6:53 AM,78.1,75.0,90,29.88,6.0,East,8.1,-,0.00,Rain,Light Rain,100,2015-06-16 11:53:00
7:30 AM,78.8,75.2,89,29.88,3.0,ESE,9.2,-,0.08,Rain,Heavy Rain,120,2015-06-16 12:30:00
7:32 AM,78.8,75.2,89,29.88,1.5,ESE,9.2,-,0.14,Rain,Heavy Rain,120,2015-06-16 12:32:00
7:43 AM,77.0,75.2,94,29.88,3.0,ESE,12.7,18.4,0.22,Rain,Heavy Rain,120,2015-06-16 12:43:00
7:53 AM,77.0,73.9,90,29.90,7.0,ESE,9.2,-,0.25,Rain,Rain,120,2015-06-16 12:53:00
8:16 AM,77.0,75.2,94,29.90,7.0,ESE,8.1,-,0.03,Rain,Light Rain,110,2015-06-16 13:16:00
8:37 AM,77.0,75.2,94,29.90,10.0,ESE,5.8,16.1,0.05,Rain,Light Rain,120,2015-06-16 13:37:00
8:53 AM,78.1,75.0,90,29.93,10.0,East,5.8,-,0.05,,Overcast,100,2015-06-16 13:53:00
9:02 AM,77.0,75.2,94,29.92,1.0,East,18.4,24.2,0.10,Rain,Heavy Rain,100,2015-06-16 14:02:00
9:06 AM,75.2,73.4,94,29.92,3.0,ESE,15.0,24.2,N/A,Rain,Heavy Rain,120,2015-06-16 14:06:00
9:23 AM,77.0,73.4,89,29.92,10.0,ESE,8.1,-,0.12,,Overcast,120,2015-06-16 14:23:00
9:53 AM,77.0,73.4,89,29.92,10.0,ESE,6.9,-,N/A,,Overcast,120,2015-06-16 14:53:00
10:53 AM,80.1,73.9,81,29.94,10.0,ESE,5.8,-,0.00,,Overcast,120,2015-06-16 15:53:00
11:53 AM,79.0,73.9,84,29.94,10.0,East,9.2,18.4,0.00,Rain,Light Rain,100,2015-06-16 16:53:00
12:05 PM,78.8,75.2,89,29.93,10.0,ESE,6.9,-,0.01,Rain,Light Rain,110,2015-06-16 17:05:00
12:14 PM,78.8,73.4,83,29.93,10.0,East,9.2,-,0.01,Rain,Light Rain,100,2015-06-16 17:14:00
12:53 PM,75.9,73.0,91,29.95,2.0,SE,10.4,19.6,0.10,Rain,Heavy Rain,140,2015-06-16 17:53:00
12:59 PM,75.2,73.4,94,29.93,3.0,SE,10.4,19.6,0.02,Rain,Light Rain,140,2015-06-16 17:59:00
1:53 PM,75.9,73.0,91,29.92,10.0,ESE,9.2,-,0.07,Rain,Light Rain,110,2015-06-16 18:53:00
2:53 PM,77.0,73.0,88,29.91,10.0,ESE,9.2,-,0.01,Rain,Light Rain,110,2015-06-16 19:53:00
3:27 PM,77.0,73.4,89,29.89,10.0,East,8.1,18.4,0.02,,Overcast,90,2015-06-16 20:27:00
3:53 PM,77.0,73.4,89,29.88,10.0,SE,12.7,21.9,N/A,Rain,Light Rain,140,2015-06-16 20:53:00
4:53 PM,79.0,75.0,88,29.88,10.0,ESE,9.2,-,0.01,Rain,Light Rain,120,2015-06-16 21:53:00
5:36 PM,78.8,73.4,83,29.85,10.0,ESE,13.8,20.7,0.00,Rain,Light Rain,120,2015-06-16 22:36:00
