TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:30 AM,60.8,59.0,94,30.01,4.0,NE,9.2,-,0.08,Rain,Light Rain,40,2014-12-19 06:30:00
12:32 AM,60.8,59.0,94,30.01,4.0,NE,8.1,-,0.09,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2014-12-19 06:32:00
12:46 AM,60.8,59.0,94,29.99,4.0,East,9.2,-,0.14,Rain-Thunderstorm,Thunderstorms and Rain,80,2014-12-19 06:46:00
12:53 AM,60.1,59.0,96,30.01,1.5,East,8.1,-,0.15,Rain-Thunderstorm,Thunderstorms and Rain,90,2014-12-19 06:53:00
1:29 AM,60.8,59.0,94,30.02,1.5,NNE,5.8,-,0.12,Rain,Heavy Rain,20,2014-12-19 07:29:00
1:53 AM,59.0,57.9,96,30.04,1.5,North,13.8,-,0.16,Rain,Light Rain,350,2014-12-19 07:53:00
1:59 AM,59.0,57.2,94,30.03,1.5,North,15.0,-,0.00,Rain-Thunderstorm,Light Rain,350,2014-12-19 07:59:00
2:18 AM,59.0,57.2,94,30.02,3.0,NNE,11.5,-,0.02,Rain-Thunderstorm,Light Rain,20,2014-12-19 08:18:00
2:37 AM,57.2,57.2,100,30.02,8.0,NE,10.4,-,0.03,Rain,Light Rain,50,2014-12-19 08:37:00
2:53 AM,59.0,57.0,93,30.04,7.0,ENE,11.5,-,0.03,,Overcast,70,2014-12-19 08:53:00
3:53 AM,59.0,57.0,93,30.02,7.0,ENE,9.2,-,0.01,Rain,Light Rain,70,2014-12-19 09:53:00
4:33 AM,59.0,57.2,94,30.00,7.0,East,9.2,-,N/A,,Overcast,80,2014-12-19 10:33:00
4:53 AM,59.0,57.9,96,30.01,10.0,East,11.5,-,0.00,,Overcast,90,2014-12-19 10:53:00
5:43 AM,60.8,59.0,94,30.01,9.0,ENE,5.8,-,0.05,Rain-Thunderstorm,Light Rain,70,2014-12-19 11:43:00
5:45 AM,60.8,59.0,94,30.01,8.0,ENE,6.9,-,0.08,Rain-Thunderstorm,Light Rain,60,2014-12-19 11:45:00
5:53 AM,60.1,59.0,96,30.03,1.5,ENE,5.8,-,0.25,Rain-Thunderstorm,Heavy Thunderstorms and Rain,70,2014-12-19 11:53:00
5:55 AM,60.8,59.0,94,30.00,1.5,ENE,9.2,-,0.06,Rain-Thunderstorm,Heavy Thunderstorms and Rain,70,2014-12-19 11:55:00
5:59 AM,60.8,59.0,94,30.01,1.5,ENE,5.8,-,0.13,Rain-Thunderstorm,Heavy Thunderstorms and Rain,60,2014-12-19 11:59:00
6:01 AM,60.8,59.0,94,30.02,1.5,NE,6.9,-,0.15,Rain-Thunderstorm,Heavy Thunderstorms and Rain,50,2014-12-19 12:01:00
6:17 AM,60.8,59.0,94,30.01,5.0,ENE,10.4,-,0.20,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2014-12-19 12:17:00
6:53 AM,61.0,59.0,93,30.02,6.0,East,9.2,-,0.36,Rain,Light Rain,90,2014-12-19 12:53:00
7:10 AM,60.8,59.0,94,30.01,10.0,East,11.5,-,0.01,Rain,Light Rain,80,2014-12-19 13:10:00
7:20 AM,60.8,59.0,94,30.02,6.0,ENE,9.2,-,0.04,Rain,Rain,60,2014-12-19 13:20:00
7:34 AM,60.8,59.0,94,30.04,5.0,NE,10.4,-,0.07,Rain,Heavy Rain,50,2014-12-19 13:34:00
7:39 AM,60.8,59.0,94,30.04,2.0,NE,11.5,-,0.10,Rain,Rain,50,2014-12-19 13:39:00
7:53 AM,60.1,59.0,96,30.07,2.0,NNE,4.6,-,0.19,Rain,Heavy Rain,30,2014-12-19 13:53:00
8:14 AM,60.8,59.0,94,30.04,4.0,East,12.7,-,0.09,Rain,Rain,80,2014-12-19 14:14:00
8:24 AM,60.8,57.2,88,30.03,2.0,East,13.8,-,0.14,Rain,Rain,80,2014-12-19 14:24:00
8:42 AM,60.8,59.0,94,30.03,9.0,East,11.5,21.9,0.18,Rain,Light Rain,80,2014-12-19 14:42:00
8:53 AM,60.1,59.0,96,30.04,10.0,East,9.2,-,0.18,Rain,Light Rain,90,2014-12-19 14:53:00
9:39 AM,60.8,57.2,88,30.03,5.0,East,10.4,-,0.11,Rain,Rain,100,2014-12-19 15:39:00
9:53 AM,60.1,57.9,93,30.06,5.0,ENE,13.8,-,0.14,Rain,Rain,70,2014-12-19 15:53:00
10:07 AM,60.8,59.0,94,30.05,2.0,NNE,11.5,-,0.05,Rain,Heavy Rain,30,2014-12-19 16:07:00
10:25 AM,60.8,59.0,94,30.08,1.0,North,9.2,-,0.25,Rain,Heavy Rain,350,2014-12-19 16:25:00
10:32 AM,60.8,59.0,94,30.07,1.0,North,9.2,-,0.33,Rain,Heavy Rain,10,2014-12-19 16:32:00
10:47 AM,60.8,59.0,94,30.05,2.0,NNE,16.1,-,0.41,Rain,Heavy Rain,20,2014-12-19 16:47:00
10:53 AM,60.1,59.0,96,30.07,2.0,NNE,15.0,-,0.44,Rain,Heavy Rain,30,2014-12-19 16:53:00
11:13 AM,59.0,57.2,94,30.06,5.0,NNE,12.7,-,0.04,Rain,Rain,20,2014-12-19 17:13:00
11:53 AM,57.9,55.9,93,30.07,6.0,North,12.7,-,0.12,Rain,Rain,360,2014-12-19 17:53:00
12:17 PM,55.4,55.4,100,30.04,2.0,North,16.1,-,0.06,Rain,Heavy Rain,360,2014-12-19 18:17:00
12:45 PM,55.4,53.6,94,30.03,4.0,NNE,15.0,21.9,0.12,Rain,Rain,20,2014-12-19 18:45:00
12:53 PM,54.0,53.1,97,30.04,4.0,NNE,21.9,26.5,0.16,Rain,Heavy Rain,20,2014-12-19 18:53:00
1:06 PM,53.6,53.6,100,30.02,2.0,NNE,18.4,-,0.07,Rain,Heavy Rain,20,2014-12-19 19:06:00
1:32 PM,53.6,53.6,100,30.02,4.0,North,13.8,-,0.14,Rain,Rain,360,2014-12-19 19:32:00
1:53 PM,54.0,52.0,93,30.03,5.0,North,12.7,-,0.16,Rain,Light Rain,10,2014-12-19 19:53:00
2:53 PM,54.0,52.0,93,30.03,8.0,NNE,17.3,21.9,0.04,Rain,Light Rain,20,2014-12-19 20:53:00
