TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:47 AM,78.8,73.4,83,30.02,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2014-06-30 05:47:00
12:51 AM,78.1,73.9,87,29.96,10.0,SE,15.0,-,N/A,,Mostly Cloudy,140,2014-06-30 05:51:00
1:51 AM,78.1,73.0,84,29.95,9.0,SSE,16.1,-,N/A,,Overcast,160,2014-06-30 06:51:00
2:23 AM,78.1,72.0,81,30.01,10.0,SSE,16.1,24.2,N/A,,Overcast,160,2014-06-30 07:23:00
2:51 AM,78.1,72.0,81,29.95,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-06-30 07:51:00
3:51 AM,78.1,73.0,84,29.94,9.0,South,13.8,-,N/A,,Overcast,170,2014-06-30 08:51:00
4:51 AM,78.1,72.0,81,29.95,10.0,South,12.7,21.9,N/A,,Overcast,180,2014-06-30 09:51:00
5:51 AM,78.1,73.0,84,29.95,9.0,South,12.7,-,N/A,,Overcast,170,2014-06-30 10:51:00
6:51 AM,78.1,73.0,84,29.96,7.0,South,11.5,-,N/A,,Mostly Cloudy,170,2014-06-30 11:51:00
7:51 AM,78.1,73.0,84,29.96,8.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2014-06-30 12:51:00
8:51 AM,80.1,72.0,76,29.98,8.0,South,16.1,23.0,N/A,,Mostly Cloudy,180,2014-06-30 13:51:00
9:47 AM,82.4,71.6,70,30.03,8.0,South,12.7,-,N/A,,Scattered Clouds,180,2014-06-30 14:47:00
9:51 AM,82.0,72.0,71,29.97,8.0,SSE,16.1,-,N/A,,Scattered Clouds,160,2014-06-30 14:51:00
10:51 AM,84.0,72.0,67,29.96,10.0,SSE,10.4,20.7,N/A,,Partly Cloudy,150,2014-06-30 15:51:00
11:51 AM,87.1,71.1,59,29.95,10.0,SSE,16.1,-,N/A,,Partly Cloudy,160,2014-06-30 16:51:00
12:51 PM,89.1,71.1,55,29.94,10.0,South,16.1,25.3,N/A,,Partly Cloudy,170,2014-06-30 17:51:00
1:51 PM,90.0,69.1,50,29.91,10.0,South,15.0,28.8,N/A,,Clear,180,2014-06-30 18:51:00
2:51 PM,91.9,68.0,45,29.89,10.0,South,17.3,-,N/A,,Clear,180,2014-06-30 19:51:00
3:51 PM,93.9,66.9,41,29.87,10.0,SSE,24.2,27.6,N/A,,Clear,150,2014-06-30 20:51:00
4:51 PM,93.9,68.0,43,29.85,10.0,SSE,25.3,28.8,N/A,,Partly Cloudy,160,2014-06-30 21:51:00
5:51 PM,91.9,71.1,50,29.83,10.0,SE,19.6,27.6,N/A,,Partly Cloudy,140,2014-06-30 22:51:00
6:51 PM,90.0,73.0,57,29.83,10.0,SE,23.0,29.9,N/A,,Partly Cloudy,140,2014-06-30 23:51:00
7:51 PM,87.1,73.9,65,29.85,10.0,SSE,20.7,-,N/A,,Partly Cloudy,150,2014-07-01 00:51:00
8:42 PM,84.9,73.9,69,29.90,10.0,SE,21.9,-,N/A,,Scattered Clouds,140,2014-07-01 01:42:00
8:51 PM,84.0,73.9,72,29.85,10.0,SE,20.7,27.6,N/A,,Scattered Clouds,140,2014-07-01 01:51:00
9:51 PM,82.0,73.0,74,29.87,10.0,SE,19.6,-,N/A,,Partly Cloudy,140,2014-07-01 02:51:00
10:51 PM,81.0,72.0,74,29.88,10.0,SSE,16.1,-,N/A,,Partly Cloudy,150,2014-07-01 03:51:00
11:51 PM,80.1,70.0,71,29.89,10.0,SSE,17.3,-,N/A,,Partly Cloudy,160,2014-07-01 04:51:00
