TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,41.0,28.9,62,30.41,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2015-01-06 06:51:00
1:51 AM,42.1,28.0,58,30.41,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2015-01-06 07:51:00
2:51 AM,37.0,30.0,76,30.40,10.0,NW,5.8,-,N/A,,Clear,320,2015-01-06 08:51:00
3:51 AM,37.9,30.0,73,30.39,10.0,West,4.6,-,N/A,,Clear,270,2015-01-06 09:51:00
4:51 AM,42.1,28.0,58,30.38,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2015-01-06 10:51:00
5:51 AM,41.0,28.0,60,30.38,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-06 11:51:00
6:51 AM,39.0,30.0,70,30.39,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-06 12:51:00
7:51 AM,39.0,30.0,70,30.40,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-01-06 13:51:00
8:51 AM,46.0,32.0,58,30.41,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-01-06 14:51:00
9:51 AM,53.1,30.0,41,30.42,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2015-01-06 15:51:00
10:51 AM,54.0,30.0,40,30.40,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2015-01-06 16:51:00
11:51 AM,55.9,30.0,37,30.38,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2015-01-06 17:51:00
12:51 PM,61.0,30.9,32,30.33,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2015-01-06 18:51:00
1:51 PM,64.0,33.1,31,30.31,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2015-01-06 19:51:00
2:51 PM,64.9,32.0,29,30.29,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-01-06 20:51:00
3:51 PM,66.9,34.0,30,30.29,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-01-06 21:51:00
4:51 PM,64.9,35.1,33,30.28,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2015-01-06 22:51:00
5:51 PM,63.0,35.1,35,30.29,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2015-01-06 23:51:00
6:51 PM,60.1,36.0,41,30.30,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-01-07 00:51:00
7:51 PM,57.9,36.0,44,30.31,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-01-07 01:51:00
8:51 PM,55.9,35.1,45,30.32,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,2015-01-07 02:51:00
9:51 PM,53.1,36.0,52,30.31,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-07 03:51:00
10:51 PM,50.0,37.0,61,30.32,10.0,WNW,3.5,-,N/A,,Partly Cloudy,290,2015-01-07 04:51:00
11:51 PM,51.1,37.0,59,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-07 05:51:00
