TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.0,28.9,73,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2014-12-25 06:51:00
1:51 AM,34.0,28.0,79,30.08,10.0,WNW,4.6,-,N/A,,Clear,300,2014-12-25 07:51:00
2:51 AM,33.1,28.0,82,30.08,10.0,NW,4.6,-,N/A,,Clear,320,2014-12-25 08:51:00
3:51 AM,32.0,27.0,82,30.07,10.0,NW,4.6,-,N/A,,Clear,310,2014-12-25 09:51:00
4:51 AM,34.0,28.0,79,30.05,10.0,WNW,4.6,-,N/A,,Clear,290,2014-12-25 10:51:00
5:51 AM,30.9,26.1,82,30.06,10.0,NW,4.6,-,N/A,,Clear,320,2014-12-25 11:51:00
6:51 AM,32.0,27.0,82,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-25 12:51:00
7:51 AM,33.1,27.0,78,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-25 13:51:00
8:51 AM,41.0,32.0,70,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-25 14:51:00
9:31 AM,48.0,28.0,46,30.10,10.0,South,12.7,-,N/A,,Partly Cloudy,190,2014-12-25 15:31:00
9:51 AM,51.1,28.9,43,30.08,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2014-12-25 15:51:00
10:51 AM,55.0,28.9,37,30.08,10.0,South,11.5,-,N/A,,Partly Cloudy,180,2014-12-25 16:51:00
11:51 AM,59.0,25.0,27,30.05,10.0,South,18.4,-,N/A,,Partly Cloudy,180,2014-12-25 17:51:00
12:51 PM,63.0,27.0,26,30.01,10.0,South,16.1,19.6,N/A,,Partly Cloudy,170,2014-12-25 18:51:00
1:51 PM,64.0,27.0,25,29.98,10.0,South,16.1,25.3,N/A,,Partly Cloudy,170,2014-12-25 19:51:00
2:51 PM,64.9,26.1,23,29.96,10.0,South,18.4,23.0,N/A,,Scattered Clouds,170,2014-12-25 20:51:00
3:51 PM,64.9,26.1,23,29.95,10.0,SSE,20.7,27.6,N/A,,Partly Cloudy,160,2014-12-25 21:51:00
4:51 PM,62.1,28.9,29,29.95,10.0,SSE,18.4,24.2,N/A,,Scattered Clouds,150,2014-12-25 22:51:00
5:51 PM,57.9,30.9,36,29.94,10.0,SSE,13.8,-,N/A,,Scattered Clouds,150,2014-12-25 23:51:00
6:51 PM,55.9,35.1,45,29.94,10.0,SE,11.5,-,N/A,,Partly Cloudy,140,2014-12-26 00:51:00
7:51 PM,55.0,39.0,55,29.96,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2014-12-26 01:51:00
8:51 PM,55.0,43.0,64,29.97,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2014-12-26 02:51:00
9:51 PM,53.1,45.0,74,29.97,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2014-12-26 03:51:00
10:51 PM,55.9,46.9,72,29.96,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2014-12-26 04:51:00
11:51 PM,57.0,48.0,72,29.97,10.0,South,5.8,-,N/A,,Overcast,190,2014-12-26 05:51:00
