TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,59.0,48.9,69,30.11,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2015-04-11 05:53:00
1:53 AM,57.0,48.9,74,30.11,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2015-04-11 06:53:00
2:53 AM,57.0,48.9,74,30.10,10.0,ESE,5.8,-,N/A,,Overcast,120,2015-04-11 07:53:00
3:53 AM,55.9,48.9,77,30.10,10.0,SE,8.1,-,N/A,,Overcast,130,2015-04-11 08:53:00
4:53 AM,55.9,48.9,77,30.10,10.0,SE,6.9,-,N/A,,Overcast,130,2015-04-11 09:53:00
5:53 AM,55.0,48.9,80,30.11,10.0,SE,8.1,-,N/A,,Overcast,130,2015-04-11 10:53:00
6:53 AM,55.9,48.9,77,30.12,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2015-04-11 11:53:00
7:53 AM,55.9,48.0,75,30.13,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2015-04-11 12:53:00
8:53 AM,59.0,48.9,69,30.14,10.0,SE,11.5,-,N/A,,Overcast,140,2015-04-11 13:53:00
9:04 AM,60.1,48.9,67,30.15,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,2015-04-11 14:04:00
9:53 AM,61.0,50.0,67,30.15,10.0,SE,8.1,-,N/A,,Overcast,140,2015-04-11 14:53:00
10:09 AM,62.1,50.0,65,30.15,10.0,ESE,12.7,-,N/A,,Overcast,120,2015-04-11 15:09:00
10:53 AM,64.0,51.1,63,30.14,10.0,SE,10.4,-,N/A,,Overcast,140,2015-04-11 15:53:00
11:53 AM,66.9,52.0,59,30.12,10.0,SSE,8.1,-,N/A,,Overcast,150,2015-04-11 16:53:00
12:53 PM,69.8,53.6,56,30.10,10.0,SE,9.2,-,N/A,,Overcast,130,2015-04-11 17:53:00
1:53 PM,73.0,54.0,51,30.07,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2015-04-11 18:53:00
2:53 PM,75.0,55.9,51,30.04,10.0,SSE,15.0,20.7,N/A,,Mostly Cloudy,150,2015-04-11 19:53:00
3:53 PM,75.9,57.0,52,30.01,10.0,SE,11.5,-,N/A,,Overcast,140,2015-04-11 20:53:00
4:53 PM,75.9,57.0,52,29.99,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2015-04-11 21:53:00
5:53 PM,75.0,57.9,55,29.98,10.0,SE,10.4,-,N/A,,Mostly Cloudy,130,2015-04-11 22:53:00
6:53 PM,73.9,57.9,57,29.97,10.0,ESE,11.5,-,N/A,,Overcast,110,2015-04-11 23:53:00
7:53 PM,72.0,55.9,57,29.96,9.0,East,10.4,-,N/A,,Mostly Cloudy,100,2015-04-12 00:53:00
8:53 PM,71.1,55.0,57,29.96,10.0,ESE,8.1,-,N/A,,Overcast,110,2015-04-12 01:53:00
9:53 PM,70.0,54.0,57,29.96,10.0,East,9.2,-,N/A,,Overcast,100,2015-04-12 02:53:00
10:53 PM,69.1,53.1,57,29.97,10.0,ESE,9.2,-,N/A,,Overcast,120,2015-04-12 03:53:00
11:53 PM,68.0,55.0,63,29.97,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2015-04-12 04:53:00
