TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:30 AM,37.9,36.0,93,30.22,7.0,NNE,3.5,-,0.00,Rain,Light Rain,20,2015-01-02 06:30:00
12:53 AM,37.9,36.0,93,30.21,10.0,NNE,4.6,-,0.00,,Overcast,20,2015-01-02 06:53:00
1:24 AM,37.9,36.0,93,30.19,10.0,ENE,4.6,-,0.00,,Overcast,60,2015-01-02 07:24:00
1:53 AM,37.9,36.0,93,30.22,10.0,NNW,3.5,-,0.00,,Overcast,340,2015-01-02 07:53:00
2:04 AM,37.9,36.0,93,30.21,10.0,North,3.5,-,N/A,,Overcast,10,2015-01-02 08:04:00
2:53 AM,37.9,36.0,93,30.21,10.0,NW,8.1,-,N/A,,Overcast,320,2015-01-02 08:53:00
3:53 AM,37.9,36.0,93,30.19,4.0,North,8.1,-,N/A,,Overcast,360,2015-01-02 09:53:00
4:15 AM,37.9,36.0,93,30.18,4.0,North,8.1,-,N/A,,Overcast,10,2015-01-02 10:15:00
4:53 AM,37.9,37.0,97,30.18,6.0,North,5.8,-,N/A,,Overcast,350,2015-01-02 10:53:00
5:28 AM,37.9,37.0,97,30.18,6.0,North,3.5,-,N/A,,Overcast,350,2015-01-02 11:28:00
5:53 AM,39.0,37.0,93,30.18,6.0,North,8.1,-,N/A,,Overcast,10,2015-01-02 11:53:00
6:08 AM,39.0,37.0,93,30.17,3.0,NNE,3.5,-,0.00,,Light Drizzle,30,2015-01-02 12:08:00
6:47 AM,39.2,37.4,93,30.17,2.5,NNE,6.9,-,0.00,,Light Drizzle,30,2015-01-02 12:47:00
6:53 AM,39.0,37.0,93,30.17,2.5,ENE,6.9,-,0.00,,Light Drizzle,60,2015-01-02 12:53:00
7:40 AM,39.0,37.0,93,30.20,4.0,NNW,6.9,-,0.00,,Overcast,340,2015-01-02 13:40:00
7:53 AM,39.0,37.0,93,30.21,4.0,NNW,6.9,-,0.00,,Overcast,340,2015-01-02 13:53:00
8:43 AM,39.0,37.0,93,30.22,2.0,North,5.8,-,0.00,,Light Drizzle,360,2015-01-02 14:43:00
8:50 AM,39.2,37.4,93,30.22,1.5,North,6.9,-,0.00,,Light Drizzle,360,2015-01-02 14:50:00
8:53 AM,39.2,37.4,93,30.21,1.5,North,8.1,-,N/A,,Light Drizzle,10,2015-01-02 14:53:00
9:21 AM,39.0,37.9,96,30.21,1.2,North,5.8,-,0.00,,Light Drizzle,10,2015-01-02 15:21:00
9:49 AM,39.2,37.4,93,30.20,2.5,NNE,10.4,-,0.06,Rain,Light Rain,30,2015-01-02 15:49:00
9:53 AM,39.0,37.9,96,30.22,2.5,NNE,8.1,-,0.06,Rain,Light Rain,30,2015-01-02 15:53:00
10:01 AM,39.9,37.9,93,30.21,3.0,North,8.1,-,0.01,Rain,Light Rain,360,2015-01-02 16:01:00
10:53 AM,39.9,37.9,93,30.21,4.0,North,6.9,-,0.08,Rain,Light Rain,10,2015-01-02 16:53:00
11:53 AM,39.9,37.9,93,30.17,3.0,North,6.9,-,0.01,Rain,Light Rain,360,2015-01-02 17:53:00
12:53 PM,41.0,37.9,89,30.12,6.0,NW,6.9,-,0.02,,Light Drizzle,320,2015-01-02 18:53:00
1:53 PM,41.0,39.0,93,30.08,7.0,North,8.1,-,0.00,,Light Drizzle,360,2015-01-02 19:53:00
2:53 PM,41.0,39.0,93,30.06,10.0,NE,10.4,-,0.00,,Overcast,40,2015-01-02 20:53:00
3:35 PM,41.0,39.0,93,30.06,1.5,NNE,5.8,-,0.00,Rain,Light Rain,30,2015-01-02 21:35:00
3:53 PM,41.0,39.0,93,30.06,1.5,NNE,6.9,-,0.01,Rain,Light Rain,20,2015-01-02 21:53:00
4:04 PM,41.0,39.0,93,30.06,3.0,North,5.8,-,0.00,Rain,Light Rain,10,2015-01-02 22:04:00
4:29 PM,41.0,39.0,93,30.06,1.8,North,6.9,-,0.00,Rain,Light Rain,10,2015-01-02 22:29:00
4:43 PM,41.0,39.9,96,30.06,2.0,North,5.8,-,0.01,Rain,Light Rain,10,2015-01-02 22:43:00
4:53 PM,41.0,39.0,93,30.06,2.5,North,6.9,-,0.01,,Overcast,360,2015-01-02 22:53:00
5:18 PM,41.0,39.9,96,30.06,2.5,North,5.8,-,0.00,,Overcast,10,2015-01-02 23:18:00
5:27 PM,41.0,39.0,93,30.05,4.0,NNE,5.8,-,0.00,,Overcast,20,2015-01-02 23:27:00
5:34 PM,41.0,39.0,93,30.05,4.0,NNE,5.8,-,0.00,,Overcast,20,2015-01-02 23:34:00
5:53 PM,41.0,39.9,96,30.05,3.0,North,5.8,-,0.00,Rain,Light Rain,10,2015-01-02 23:53:00
5:55 PM,41.0,39.0,93,30.04,2.5,North,5.8,-,0.00,Rain,Light Rain,10,2015-01-02 23:55:00
6:34 PM,41.0,39.0,93,30.04,4.0,North,4.6,-,0.01,Rain,Light Rain,360,2015-01-03 00:34:00
6:53 PM,41.0,39.9,96,30.04,6.0,North,3.5,-,0.01,Rain,Light Rain,350,2015-01-03 00:53:00
7:13 PM,41.0,39.9,96,30.03,2.5,NE,4.6,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,50,2015-01-03 01:13:00
7:42 PM,41.0,39.9,96,30.02,5.0,NNE,4.6,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2015-01-03 01:42:00
7:53 PM,41.0,39.0,93,30.01,5.0,NNE,5.8,-,0.05,Thunderstorm,Overcast,20,2015-01-03 01:53:00
8:03 PM,41.0,39.9,96,30.01,6.0,NE,4.6,-,N/A,,Overcast,50,2015-01-03 02:03:00
8:53 PM,41.0,39.9,96,30.01,2.5,NNW,4.6,-,0.00,Rain,Light Rain,340,2015-01-03 02:53:00
9:31 PM,41.0,39.9,96,29.98,2.0,Calm,Calm,-,0.03,Rain,Light Rain,0,2015-01-03 03:31:00
9:53 PM,41.0,39.9,96,29.99,2.0,NNW,3.5,-,0.03,,Overcast,330,2015-01-03 03:53:00
10:32 PM,41.0,39.9,96,29.98,2.0,NNW,5.8,-,0.02,Rain,Light Rain,330,2015-01-03 04:32:00
10:44 PM,41.0,39.9,96,29.99,3.0,NNW,4.6,-,0.03,Rain,Light Rain,330,2015-01-03 04:44:00
10:53 PM,41.0,39.9,96,29.99,5.0,NW,6.9,-,0.03,,Overcast,320,2015-01-03 04:53:00
11:12 PM,41.0,39.9,96,29.99,2.5,NW,9.2,-,0.01,Rain,Light Rain,320,2015-01-03 05:12:00
11:34 PM,41.0,39.9,96,30.01,2.5,WNW,11.5,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,300,2015-01-03 05:34:00
11:53 PM,41.0,39.2,93,29.98,2.0,North,5.8,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,350,2015-01-03 05:53:00
