TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,69.1,74,29.93,10.0,SSE,6.9,-,N/A,,Clear,150,2015-08-17 05:51:00
1:51 AM,77.0,70.0,79,29.93,10.0,SE,6.9,-,N/A,,Clear,130,2015-08-17 06:51:00
2:51 AM,77.0,72.0,84,29.92,10.0,SE,8.1,-,N/A,,Clear,140,2015-08-17 07:51:00
3:51 AM,77.0,71.1,82,29.93,10.0,South,4.6,-,N/A,,Clear,180,2015-08-17 08:51:00
4:51 AM,77.0,72.0,84,29.91,10.0,SSW,3.5,-,N/A,,Scattered Clouds,210,2015-08-17 09:51:00
5:27 AM,77.0,72.0,84,29.97,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-08-17 10:27:00
5:34 AM,77.0,72.0,84,29.97,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2015-08-17 10:34:00
5:47 AM,77.0,71.6,83,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-17 10:47:00
5:51 AM,75.9,72.0,87,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-17 10:51:00
6:49 AM,77.0,73.4,89,29.98,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2015-08-17 11:49:00
6:51 AM,77.0,73.0,88,29.92,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,2015-08-17 11:51:00
7:01 AM,77.0,72.0,84,29.98,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2015-08-17 12:01:00
7:51 AM,77.0,73.0,88,29.93,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2015-08-17 12:51:00
8:51 AM,79.0,72.0,79,29.94,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2015-08-17 13:51:00
9:51 AM,82.0,70.0,67,29.95,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2015-08-17 14:51:00
10:51 AM,84.0,69.1,61,29.96,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,2015-08-17 15:51:00
11:51 AM,89.1,66.9,48,29.96,10.0,SSE,9.2,-,N/A,,Scattered Clouds,150,2015-08-17 16:51:00
12:51 PM,91.0,66.9,45,29.94,10.0,NNW,9.2,-,N/A,,Scattered Clouds,340,2015-08-17 17:51:00
1:51 PM,91.9,64.9,41,29.91,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-08-17 18:51:00
2:51 PM,93.0,64.0,38,29.89,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2015-08-17 19:51:00
3:51 PM,93.9,62.1,35,29.86,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-08-17 20:51:00
4:51 PM,96.1,64.0,35,29.83,10.0,SE,11.5,-,N/A,,Scattered Clouds,130,2015-08-17 21:51:00
5:51 PM,96.1,63.0,33,29.81,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2015-08-17 22:51:00
6:51 PM,93.9,64.0,37,29.80,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2015-08-17 23:51:00
7:51 PM,91.0,64.0,41,29.80,10.0,SE,17.3,-,N/A,,Scattered Clouds,130,2015-08-18 00:51:00
8:51 PM,88.0,64.9,46,29.81,10.0,SE,11.5,-,N/A,,Partly Cloudy,140,2015-08-18 01:51:00
9:51 PM,87.1,66.0,49,29.84,10.0,SE,15.0,-,N/A,,Partly Cloudy,140,2015-08-18 02:51:00
10:51 PM,84.9,68.0,57,29.86,10.0,SSE,18.4,-,N/A,,Partly Cloudy,160,2015-08-18 03:51:00
11:51 PM,82.9,70.0,65,29.89,10.0,South,8.1,-,N/A,,Partly Cloudy,170,2015-08-18 04:51:00
